eventID,hits,eDepTot_keV
75869,5,268.133
75785,9,966.976
75786,11,1927.98
75870,16,1941.09
75787,17,1939.08
75871,12,1936.78
75788,5,333.55
75789,10,1910.74
75872,9,550.446
75790,9,1931.18
75873,10,1931.75
75791,13,1933.87
75874,14,907.577
75792,10,1923.22
75793,10,1950.08
75875,15,1921.61
75794,17,1935.31
75876,14,1875.61
75795,20,1357.97
75877,16,1055.27
75878,9,795.347
75796,26,1897.15
75879,12,1085.62
75797,7,507.249
75798,7,572.688
75799,0,0
75880,10,908.984
75881,7,407.484
75800,11,1907.61
75801,10,1928.81
75882,13,1937.64
75802,19,1525.38
75883,16,1934.68
75803,12,1939.88
75884,11,1934.84
75804,11,1902.59
75885,15,1946.98
75805,16,1941.14
75886,22,1939.24
75806,17,1934.01
75887,12,1945.65
75807,14,1649.89
75888,17,1320.97
75808,5,303.826
75809,27,1940.69
75889,11,851.151
75810,28,1926.67
75890,13,1943.26
75811,15,1730.94
75891,12,1932.03
75812,9,1892.22
75892,15,1932.82
75813,13,1924.5
75893,14,1921.22
75814,22,1645.78
75894,10,1776.71
75815,12,834.871
75895,14,1906.7
75816,10,1946.09
75896,12,1930.33
75817,16,1928.89
75897,13,1947.05
75818,11,1587.98
75819,14,1933.43
75898,6,379.564
75899,8,629.011
76043,20,1936.83
76044,11,1926.11
75900,16,1202.02
76045,6,383.929
75901,10,1936.24
75902,9,1868.57
76046,18,1916.46
75903,13,1947.36
76047,11,1932.21
75904,4,439.231
76048,17,1927.02
75905,10,1891.26
76049,13,1295.52
75906,6,600.047
76050,9,1924.26
76051,15,1947.74
75907,15,1923.58
76052,9,527.716
75908,18,1828.99
76053,27,1946.33
75909,11,1935.59
76054,18,1939.47
76055,18,1937.22
75910,21,1927.89
76056,5,231.916
75911,15,1928.34
75912,10,1933.14
76057,12,1917.6
75913,8,1893.28
76058,15,1812.92
75914,16,1938.03
76059,14,1932.1
76060,14,1933.65
76061,12,1946.86
75915,36,1817.44
76062,18,1534.45
75916,21,1832.46
75917,12,1930.96
76063,12,1897.43
75918,15,1924.32
76064,19,1894.13
75919,9,1924.61
76065,8,1933.54
75920,14,1936.71
76066,11,1927.49
76067,13,1942.07
75921,15,1019.25
76068,19,1912.12
75922,13,922.192
76069,8,667.279
75923,13,1927.24
75924,7,450.638
76070,21,1357.08
75925,4,205.408
76071,12,1935.45
76072,12,1932.15
75926,11,1939.43
76073,6,292.697
75927,22,1787.01
76074,14,1936.45
76075,12,1936.74
75928,8,463.739
76076,18,1920.48
75929,20,1941.78
76077,6,389.899
75930,11,678.775
76078,16,1933.04
75931,10,971.908
76079,14,967.18
76080,11,1938.2
75932,15,892.81
76081,10,1897.64
76082,10,1932.25
75933,9,1898.72
76083,11,1935.36
75934,11,1898.27
76084,12,1911.31
76085,9,1938.09
75935,14,1041.76
75936,11,1942.08
76086,14,1920.01
75937,11,1939.13
76087,17,1930.19
75938,5,247.943
76088,10,1923.17
76089,12,1923.27
75939,13,1928.32
76090,25,1853.26
75940,20,1929.86
75941,10,1730.83
76091,5,319.189
75942,3,131.647
76092,13,927.324
75943,14,1912.12
76093,12,1940.25
75944,13,1938.66
76094,10,1147.91
75945,10,1951.05
76095,10,1935.33
75946,3,208.041
76096,8,478.541
76097,11,1935.41
75947,32,1178.87
76098,14,1946.01
76099,9,558.115
75948,22,1940.78
76100,11,1940.1
75949,11,1929.16
76101,9,1900.79
75950,9,591.516
76102,11,1927.5
75951,16,1934.71
76103,17,1933.63
76104,10,1925.71
76105,10,792.381
75952,29,1115.25
76106,8,523.319
76107,12,947.992
75953,24,1911.51
75954,11,1915.81
76108,15,1943.94
76109,15,1943.69
75955,15,1933.7
76110,12,1933.7
75956,20,1337.86
76111,5,309.266
75957,9,1933.82
76112,9,553.539
75958,16,1831.75
75959,8,1936.34
76113,23,1926.54
75960,11,1940
76114,10,439.393
75961,10,661.866
76115,15,1942.21
75962,23,1951.29
76116,13,1935.43
75963,12,1772.06
76117,13,1933.57
75964,14,1871.08
76118,9,1881
75965,11,1919.58
76119,7,652.814
75966,13,1789.4
76120,15,1930.42
75967,11,1330.15
75968,12,1938.12
76121,17,1946.74
75969,14,1943.17
76122,16,1938.3
75970,10,1904.63
75971,16,1927.22
76123,10,820.537
75972,16,1870.07
76124,17,1813.63
75973,7,312.164
76125,11,1500.45
76126,10,1895.13
75974,21,1941.43
76127,9,1910.28
75975,14,1938.97
75976,4,195.044
76128,16,1939.53
75977,10,1768.32
76129,5,238.822
75978,18,1936.2
76130,10,1943.12
75979,12,1936.13
75980,0,0
76131,17,1637.1
75981,13,1903.44
76132,13,1938.54
75982,13,1298.91
76133,16,1928.89
75983,10,1925.95
75984,11,1939.88
76134,12,767.574
76135,18,1925.09
75985,5,203.83
76136,9,1939.58
75986,17,1938.8
75987,9,1935.51
76137,10,1606.41
76138,20,1938.07
75988,27,384.845
76139,11,1944.33
75989,14,1941.39
75990,15,1943.8
76140,13,1752.02
75991,13,1943.17
75992,12,1537.59
76141,13,1940.82
76142,11,1920.29
75993,19,1930.14
75994,3,160.704
76143,16,1932.19
76144,0,0
75995,12,1942.03
76145,10,1925.48
76146,0,0
75996,25,1942.55
76147,9,1941.25
75997,8,541.046
76148,16,1944.41
75998,13,1944.82
76149,14,1822.98
75999,15,1647.36
76000,18,1793.2
76150,24,1936.54
76001,12,1935.4
76151,10,785.702
76002,13,1031.4
76152,15,1031.45
76003,17,1516.75
76153,8,563.339
76004,10,753.378
76005,8,1857.21
76154,12,1312.32
76155,13,1949.52
76006,17,1270.92
76007,11,575.448
76156,19,1925.14
76008,11,1893.57
76157,13,939.05
76009,14,1933.53
76010,12,1937.69
76158,10,588.494
76011,11,1929.8
76159,14,1940.73
76012,9,836.87
76160,12,1939.26
76013,12,1939.83
76014,13,1110.2
76161,11,811.581
76015,13,1932.86
76162,11,1927.14
76016,13,1408.89
76163,13,1937.04
76017,12,1941.36
76018,20,1944.54
76164,12,446.366
76019,19,1930.41
76165,13,1928.6
76020,12,1939.7
76166,12,1936.75
76021,18,1880.11
76167,18,1938.68
76022,11,1920.65
76168,14,1934.66
76023,4,250.039
76169,13,1935.48
76024,15,1268.16
76025,15,1934.07
76170,3,204.747
76026,16,1869.32
76171,20,1921.84
76172,14,1942.11
76027,15,1173.75
76173,14,1921.04
76174,12,1930.04
76028,9,202.707
76029,13,901.33
76175,16,1930.41
76030,12,1917.52
76176,14,1941.13
76177,12,1928.44
76031,18,1821.62
76178,21,1510.96
76032,13,1152.68
76179,13,1332.41
76033,8,441.864
76180,6,353.218
76034,11,1915.01
76181,14,1937.36
76035,15,1949.33
76182,13,1936.93
76036,12,851.309
76037,14,1944.22
76183,20,1932.14
76038,18,1940.88
76184,6,300.527
76039,13,1943.4
76185,10,1929.16
76040,18,1409.69
76186,20,1927.72
76041,19,1234.24
76187,12,1187.72
76042,3,442.169
76188,9,1931.51
76266,18,1942.47
76189,5,398.75
76267,6,280.288
76190,9,1309.98
76191,11,1941.13
76268,11,1929.28
76269,9,1943.32
76192,13,1937.31
76270,11,1938.4
76193,12,805.632
76271,11,1930.8
76194,16,1925.24
76272,6,465.322
76195,18,1943.48
76273,5,314.179
76196,15,1727.56
76197,12,1926.9
76274,13,1919.96
76198,19,1579.19
76275,12,1141.98
76199,12,1902.65
76276,16,1936.47
76200,14,1940.14
76277,13,819.052
76201,13,1071.88
76202,14,1937.14
76278,14,1936.04
76279,10,1943.53
76203,20,1430.21
76280,10,1061.58
76204,24,1933.9
76281,14,1936.38
76205,11,1929.13
76206,12,1905.34
76282,14,978.548
76283,11,1938.64
76207,16,1155.29
76208,14,1934.26
76284,27,1811.91
76209,12,1920.3
76285,16,1775.44
76210,14,1940.19
76211,9,614.658
76286,6,462.248
76287,8,1933.83
76212,15,1924.71
76213,21,1861.24
76288,12,1920.37
76214,18,1836.49
76289,15,1877.72
76215,14,1925.99
76290,12,1947.79
76216,12,1897.66
76291,15,1904.53
76217,11,495.112
76218,10,1941.78
76292,11,712.548
76293,13,1940.76
76219,13,957.853
76294,12,598.125
76220,13,892.054
76221,7,433.47
76295,19,1388.76
76222,14,1942.34
76296,15,1936.55
76223,14,915.518
76297,9,1915.51
76224,14,1926.07
76298,11,1000.08
76299,16,1951.17
76225,18,1915.02
76300,8,491.386
76301,6,324.027
76226,24,1780.7
76302,18,1933.47
76303,14,1944.43
76227,24,1911.79
76304,8,1927.98
76228,10,1931.86
76305,14,1939.94
76306,12,829.018
76229,11,1934.21
76307,14,1435.95
76230,11,1898.16
76308,16,1837.44
76231,10,841.967
76309,9,701.189
76232,14,1942.9
76310,11,1930.84
76233,15,1915.59
76311,9,570.913
76234,17,1916.86
76312,18,1918.7
76235,10,1921.7
76313,8,462.579
76236,10,1303.83
76314,16,1751.48
76315,12,1939.45
76237,15,1252.27
76316,16,1725.02
76238,19,1822.33
76239,13,1858.2
76317,13,1606.17
76318,9,1938.16
76240,13,1927.3
76319,17,1943.08
76241,33,1155.11
76320,6,490.163
76242,9,1932.91
76321,13,1931.01
76243,9,1834.84
76322,15,1902.07
76323,11,1941.57
76244,21,1901.52
76245,14,1948.32
76324,12,1876.36
76246,11,1933.64
76325,10,1681.62
76247,10,1918.65
76326,6,530.214
76248,9,919.354
76327,13,1930.65
76249,19,1891.28
76328,12,1096.43
76250,12,1141.41
76329,13,1922.09
76251,5,204.521
76330,21,1938.7
76252,15,1934.18
76331,12,1937.53
76253,4,221.101
76332,9,1269.15
76254,8,1943.98
76333,9,664.728
76334,12,1931
76255,12,1908.29
76335,12,1930.59
76256,12,1936.45
76257,9,1942.97
76336,15,1921.97
76337,13,1498.77
76258,13,1800.77
76259,16,1929
76338,11,1076.71
76260,13,1934.66
76339,8,1933.51
76261,13,1943.36
76262,14,1937.7
76340,21,1904.42
76263,22,1937.37
76264,12,1829.66
76341,10,731.466
76265,4,211.37
76342,9,842.19
76489,7,400.372
76490,11,1916.34
76343,12,1829.25
76344,12,1912.05
76491,8,498.808
76492,10,1939.16
76345,18,1920.56
76493,15,1936.85
76346,16,1944.03
76347,9,1928.6
76494,18,1929.8
76348,10,1927.11
76349,11,630.843
76495,20,1937.67
76496,0,0
76350,12,1933.7
76497,8,1932.56
76351,5,278.869
76498,11,1931.02
76499,20,1930.8
76500,13,1947.84
76352,25,1540.53
76501,10,1935.43
76353,15,1911.11
76502,15,1946.49
76354,14,1936.16
76503,9,1927.95
76355,13,1469.36
76504,18,1196.06
76356,9,707.363
76505,10,1943.86
76357,24,1937.65
76506,11,1926.98
76358,13,1948.83
76507,10,957.05
76359,17,1931.81
76508,12,1934.03
76360,16,1935.19
76509,13,1937.66
76361,17,1936.92
76510,13,825.91
76511,10,1937.07
76362,10,1932.61
76512,11,1951.34
76363,17,1925.07
76513,20,1532.85
76364,12,1858.1
76514,12,1927.17
76365,10,1924.75
76515,7,609.072
76366,16,1919.91
76516,10,1924.69
76367,12,1942.85
76517,20,1937.37
76368,12,1927.95
76369,12,1942.48
76518,18,1928.53
76370,10,1941.23
76519,22,1943.02
76371,14,1786.08
76520,13,1954.04
76521,11,1939.79
76372,14,951.491
76373,10,1848.84
76522,13,1259.18
76374,17,1193.84
76523,11,565.544
76375,11,762.628
76524,19,1905.98
76376,6,372.138
76377,14,1923.91
76525,21,1930.07
76378,10,1939.07
76379,13,1894.73
76526,17,775.466
76527,13,1912.4
76380,15,1935.24
76381,11,1931.66
76528,17,1575.83
76529,11,1943.55
76382,7,415.048
76530,10,1927.01
76383,18,1939.02
76531,9,1941.43
76532,14,1931.16
76384,22,1721.16
76533,10,612.572
76385,13,1938.8
76534,9,1903.51
76386,11,1924.34
76535,17,1939.27
76387,20,1923.21
76536,15,1138.49
76388,11,1567.1
76537,10,1923.67
76389,21,1934.24
76538,31,1933.77
76390,15,1882.58
76539,10,1124.3
76391,15,1943.3
76540,8,692.11
76392,15,1906.95
76393,10,1942.25
76541,21,1890.08
76394,20,1940.18
76542,16,1934.1
76395,8,591.6
76543,11,901.721
76396,11,628.054
76544,9,459.538
76397,13,1907.41
76545,27,1934.96
76398,12,911.078
76546,5,238.541
76399,10,1923.78
76547,5,312.575
76400,6,311.672
76548,12,1928.46
76401,17,1941.45
76549,19,1917.84
76402,13,1933.67
76550,18,1848.44
76403,18,1922.39
76551,4,177.334
76404,19,1944.61
76552,5,187.903
76553,12,1908.38
76405,11,1027.81
76554,6,445.125
76555,6,308.091
76406,13,1026.33
76407,15,1940.61
76556,27,1928.78
76408,10,1937.65
76557,18,1936.66
76409,11,1930.34
76558,4,254.823
76410,16,1933.67
76559,10,1917.33
76411,6,310.864
76560,16,1782.54
76412,12,783.172
76413,25,1540.21
76561,33,1648.76
76414,9,1924.25
76562,13,1162.77
76415,20,1929.55
76563,12,1925.09
76416,13,1935.42
76564,7,299.565
76417,12,787.92
76565,12,1933.46
76418,13,1933.1
76566,13,1933.27
76419,11,1907.62
76567,19,1937.02
76420,22,1792.97
76568,13,1825.27
76421,10,614.79
76422,17,677.65
76569,17,1860.19
76423,12,1944.16
76570,24,1943.45
76424,10,1920.79
76571,11,1947.6
76425,16,1355.98
76426,0,0
76572,16,1945.41
76427,13,1927.39
76573,14,1937.47
76428,4,237.051
76429,11,1931.52
76574,15,1651.45
76430,12,1928.48
76575,11,1835.14
76431,17,1798.49
76576,13,855.488
76432,17,1935.01
76577,8,565.976
76433,16,1923.28
76578,6,277.968
76434,14,893.298
76579,12,1646.71
76435,14,1943.19
76580,12,1936.69
76436,5,305.324
76581,6,351.154
76437,11,648.516
76582,16,1944.31
76438,19,1796.28
76583,11,1930.51
76439,12,868.587
76584,7,429.547
76440,9,1942.37
76441,11,1541.67
76585,10,1199.25
76442,9,1939.27
76443,17,1134.76
76586,24,1905.51
76444,6,500.255
76587,11,1931.8
76588,11,1937.06
76445,18,1870.71
76446,10,651.399
76589,23,1477.68
76447,12,1732.9
76448,10,1232.93
76590,15,1942.34
76449,7,459.324
76591,17,1940.92
76450,15,1935.48
76592,8,1914.62
76451,17,1635.6
76593,15,1940.91
76452,16,1910.51
76594,15,1917.53
76453,12,950.923
76595,13,1935.91
76454,14,1940.68
76455,27,1931.57
76596,17,1251.33
76456,9,1898.36
76597,15,1935.67
76598,12,1932.47
76457,13,431.758
76599,12,1932.04
76600,17,1944.35
76458,15,783.236
76459,12,1935.29
76601,22,1931.46
76460,16,1937.95
76602,14,1940.1
76603,11,1918.76
76461,13,1855.92
76604,16,1945.64
76462,24,1917.34
76605,6,391.426
76463,12,1937.61
76464,10,1940.08
76606,13,1942.98
76607,3,125.087
76465,9,659.799
76608,10,587.409
76466,21,1937.03
76609,3,134.178
76610,7,595.201
76467,8,507.92
76611,12,1938.91
76468,19,1929.05
76612,11,637.439
76469,28,1935.71
76613,12,1936.19
76470,13,1925.27
76614,13,1785.64
76471,11,1903.42
76615,11,1476.52
76472,18,1936.73
76616,14,1932.49
76473,23,1927.38
76617,14,1936.71
76474,6,417.433
76618,12,1760.24
76475,12,737.534
76619,19,1939.65
76620,9,1892.15
76476,16,961.7
76477,8,522.752
76621,14,1799.57
76478,11,1942.09
76622,15,1633.97
76479,19,1845.11
76623,11,677.327
76480,12,1916.22
76481,10,1931.68
76624,18,1907.38
76482,17,1940.17
76625,12,1941.8
76483,20,1926.61
76626,5,332.751
76484,10,1917.96
76627,13,1927.89
76485,15,990.012
76628,15,1774.34
76486,12,1930.33
76629,15,1939.1
76487,16,1916.44
76630,10,962.109
76488,17,1931.45
76631,11,1518.54
76712,4,204.486
76632,11,1135.84
76713,12,1936.38
76633,11,1933.46
76714,9,1887.21
76634,8,493.387
76715,8,309.669
76716,14,949.96
76635,16,1935.84
76717,16,1939.43
76636,12,1870.93
76718,9,1933.63
76719,11,1674.6
76637,16,1938.58
76720,10,1932.44
76638,10,1910.97
76721,15,1816.79
76722,9,1939.86
76639,16,1687.95
76723,12,1888.06
76724,11,1937.47
76640,18,1884.84
76725,12,990.767
76641,4,246.518
76642,11,1922.57
76726,12,1202.49
76727,4,197.029
76643,9,1022.27
76728,15,1932.18
76644,12,1947.94
76729,16,1937.86
76730,11,1854.28
76645,18,1111.67
76731,17,1939.05
76646,16,1538.51
76732,7,631.742
76733,15,1941.48
76647,26,1534.5
76734,15,1079.08
76648,19,1953.75
76735,11,1935.01
76649,12,308.875
76736,11,1933.53
76650,10,1922.89
76737,6,381.9
76651,12,1926.05
76738,11,718.734
76652,17,1794.74
76739,9,1831.38
76740,9,1932.29
76741,13,1933.12
76653,28,1916.1
76654,13,1929.89
76742,33,1553.06
76655,11,1886.94
76743,14,1940.14
76656,12,1928.91
76744,9,833.081
76657,15,1928.85
76745,10,1933.89
76658,9,1928.93
76659,9,1936.94
76746,15,1937.63
76660,9,1936.54
76747,9,1861.4
76661,7,401.158
76748,18,1807.07
76662,14,1932.62
76663,6,313.894
76749,10,1936.46
76664,14,1937.02
76750,16,1137.74
76665,15,1945.09
76666,12,1945.37
76751,11,1827.98
76667,6,430.438
76752,13,1931.89
76753,11,1918.64
76668,12,714.65
76754,22,1904.58
76669,22,1843.07
76755,12,1933.86
76756,4,328.209
76670,12,1940.68
76757,12,1945.04
76671,10,1874.42
76758,16,1923.9
76672,15,1938.42
76759,15,1935.43
76760,15,1940.96
76673,19,864.058
76761,11,1794.36
76674,15,1919.95
76762,13,1884.12
76763,8,1928.4
76675,9,1900.02
76764,22,1943.89
76676,13,732.7
76765,11,1939.62
76677,9,1931.3
76766,11,1865.92
76678,13,1924.62
76767,13,1934.58
76679,11,1926.6
76768,17,1936.27
76680,16,1941.38
76769,31,1897.91
76681,4,218.51
76770,7,294.611
76682,18,1941.56
76771,16,1406.58
76683,19,1917.63
76772,20,1934.95
76684,9,1939.69
76773,12,1925.29
76774,11,765.104
76685,9,688.263
76686,13,1925.96
76775,11,1303.42
76776,7,623
76687,14,1948.82
76777,15,1935.41
76688,16,1943.64
76778,9,1927.77
76689,0,0
76779,13,1943.57
76690,10,1947.93
76691,15,1564.56
76780,23,1794.43
76692,16,1942.63
76781,14,1943.95
76782,6,262.752
76693,10,1934.41
76783,20,1944.76
76784,10,1933.46
76694,24,1374.08
76785,10,773.757
76695,14,1755.63
76786,17,1923.39
76696,3,118.317
76787,14,1949.78
76697,14,1893.91
76788,16,1171.27
76789,13,1941.74
76698,8,420.094
76790,16,1936.65
76699,15,1942.11
76791,11,1945.68
76700,18,1929.12
76792,16,1928.16
76701,12,1945.35
76793,12,1738.94
76794,9,1914.08
76702,20,1868.39
76795,12,1929.67
76703,17,1924.81
76796,9,428.468
76797,23,1936.42
76704,16,1700.88
76798,4,190.811
76705,10,1920
76799,12,633.495
76706,13,1942.4
76800,9,584.217
76707,21,1927.97
76801,7,417.905
76802,11,1923.15
76708,14,1924.52
76803,12,705.753
76709,19,1920.65
76804,10,938.585
76710,8,1805.65
76805,10,1671.62
76806,10,1925.14
76711,9,1925.41
76807,13,1907.36
76808,6,705.422
76935,13,1449.4
76809,10,684.381
76936,14,1825.53
76810,16,1932.7
76811,10,1415.71
76937,9,679.657
76812,16,539.827
76938,14,1922.33
76813,14,1494.73
76939,6,423.977
76814,6,539.25
76940,14,1930.81
76815,20,1925.39
76941,12,633.741
76816,10,1930.91
76942,11,1939.8
76817,14,1860.66
76943,5,563.223
76818,9,1833.66
76944,12,1929.73
76819,13,1241.78
76945,13,1933.77
76820,17,1915.52
76946,9,1922.52
76821,10,584.525
76822,13,1930.23
76947,13,1930.32
76823,18,1802.3
76948,19,1926.26
76824,25,1939.92
76825,8,565.465
76826,13,1929.72
76949,12,881.834
76827,15,1879.08
76950,8,1942.32
76951,9,1939.66
76828,34,1106.1
76829,19,1421.06
76952,8,441.625
76830,11,962.82
76953,17,1934.21
76831,19,1925.99
76954,13,1935.61
76832,11,1927.78
76833,16,1940.54
76834,12,1911.26
76955,18,639.652
76956,17,1940.17
76835,30,1839.78
76836,12,1928.31
76957,17,1931.53
76837,3,351.076
76958,9,1933.11
76838,3,128.758
76959,10,1936.52
76839,9,790.01
76960,7,451.109
76840,19,1935.18
76961,24,1938.13
76841,9,852.481
76962,16,1932.63
76842,11,1944.26
76843,9,1933.07
76963,13,744.537
76844,12,1888.54
76964,11,707.801
76845,11,1942.62
76965,9,1947.61
76846,14,1933.76
76966,12,1766.18
76847,21,1940.2
76967,11,474.786
76848,13,1848.98
76968,10,1937.32
76849,12,1906.32
76969,10,1692.99
76850,7,549.759
76970,18,1939.77
76851,13,1878.65
76971,15,1932.17
76852,13,1934.67
76972,10,1183.89
76853,16,1929.53
76973,17,1906.98
76854,16,1943.31
76974,14,1934.11
76855,20,1615.91
76856,8,577.817
76857,10,1917.84
76975,27,1918.84
76858,9,1919.5
76976,14,1939.59
76859,15,1932.93
76860,13,1911.07
76977,10,1849.64
76978,8,505.92
76861,21,1216.77
76862,10,1933.02
76979,19,1759.2
76980,4,155.747
76863,28,366.234
76981,27,1907.93
76864,6,376.602
76982,11,1917.5
76865,16,1851.57
76983,8,1228.05
76866,8,456.322
76867,10,1418.39
76984,13,652.675
76868,14,1837.1
76869,14,1942.99
76985,16,1910.98
76870,22,1949.22
76986,18,1057.48
76871,8,494.482
76987,11,1909.64
76988,12,1937.74
76872,15,1936.66
76989,12,806.498
76873,17,1077.49
76990,9,1943.92
76991,6,419.639
76874,24,1903.1
76992,15,1942.41
76875,9,487.139
76993,22,1938.85
76876,9,596.039
76994,8,599.071
76877,18,1920.34
76995,22,1746.85
76996,9,1947.54
76878,11,1910.21
76997,15,1937.36
76998,14,1352.81
76879,25,1810.83
76999,22,1939.07
77000,4,186.504
76880,17,1929.64
77001,13,1944.64
77002,3,149.061
76881,15,1918.01
77003,12,1899.5
76882,6,341.182
77004,6,313.998
76883,24,1938.69
76884,9,1932.21
76885,10,1937.52
77005,38,1254.35
76886,15,1942.14
77006,16,1782.36
76887,11,715.497
77007,15,1928.5
77008,17,1386.6
76888,20,1940.07
77009,10,1942.15
77010,14,1936.81
76889,15,1405.24
77011,5,362.866
77012,11,1928.34
76890,25,1920.49
77013,10,549.536
76891,10,1927.33
77014,20,1931.54
76892,30,1952.15
77015,9,1339.31
76893,12,1923.95
77016,18,1134.3
76894,19,1758.53
77017,11,1927.82
76895,11,1941.82
77018,15,1934.2
77019,15,1221.5
76896,15,1934.8
77020,15,1939.52
76897,14,1927.72
77021,21,1913.27
77022,23,1921.72
76898,15,1172.65
77023,11,1893.83
76899,10,1934.76
77024,10,1937.6
77025,16,970.313
76900,30,1623.36
77026,20,1941.23
77027,13,1942.6
76901,15,809.89
77028,10,800.656
76902,10,582.994
77029,15,1320.17
76903,9,1944.1
77030,13,1926.4
77031,8,601.187
76904,9,1927.46
76905,11,1949.93
77032,18,1944.87
77033,15,1943.29
77034,8,1925.33
76906,19,1856.08
76907,10,1924.85
77035,20,1197.82
76908,20,1945.84
77036,8,454.607
76909,16,1926.12
77037,20,1934.34
76910,15,1943.75
77038,10,487.937
77039,12,1918.8
76911,14,1839.94
76912,8,574.55
77040,15,1944.12
76913,2,157.492
77041,15,1934.84
77042,12,1926.92
76914,20,1901.23
77043,6,501.102
76915,12,1932.88
76916,10,1926.81
77044,21,1925.74
76917,12,657.636
77045,13,1921.69
77046,12,1942.84
76918,10,1932.73
77047,8,968.118
76919,16,1614.29
77048,15,1936
76920,9,1149.99
77049,14,1920.25
76921,13,1937.31
77050,19,1936.83
76922,8,384.991
76923,16,1929.54
77051,14,1899
76924,14,1935.32
77052,17,1934.74
76925,14,1945.1
77053,19,1919.75
77054,10,1933.29
76926,22,1933.06
76927,19,1944.91
77055,25,1929.3
76928,12,1941.33
77056,9,815.198
76929,15,1919.94
77057,15,1923.3
76930,14,1901.9
77058,19,1917.9
76931,21,1935.15
77059,16,1937.19
76932,3,198.465
77060,11,1938.67
76933,11,1901.15
77061,14,896.991
76934,13,1942.2
77158,11,1936.36
77062,15,1921.86
77063,9,554.21
77159,18,1925.84
77160,12,1906.15
77064,42,1919.99
77161,10,717.51
77065,11,670.128
77162,8,565.716
77163,10,1944.28
77066,18,962.352
77164,10,1937.07
77165,10,657.543
77067,20,1248.86
77166,20,1930.29
77068,9,1942.81
77167,12,1940.6
77168,12,1729
77069,19,1796.17
77169,10,1942.85
77070,10,1912.52
77071,19,1933.83
77170,14,1064.47
77072,12,1935.34
77171,3,139.288
77073,16,1941.62
77172,12,1941.84
77173,10,1942.2
77074,13,1930.75
77174,10,1932.72
77075,14,1916.18
77076,13,1933.48
77175,17,1179.21
77077,17,1932.53
77176,21,1515.82
77078,14,1930.57
77177,7,477.902
77079,25,1930.96
77178,15,1934.79
77080,3,116.711
77179,12,1936.45
