eventID,hits,eDepTot_keV
39427,5,1000
39223,5,1000
39428,5,1000
39224,9,1000
39429,9,1000
39225,5,1000
39430,1,445.182
39431,5,1000
39226,6,1000
39432,5,1000
39227,8,1000
39433,5,1000
39434,2,739.759
39228,6,1000
39435,1,82.5273
39229,1,10.0986
39436,5,1000
39230,7,1000
39231,7,785.179
39437,8,1000
39438,4,1000
39232,3,1000
39439,9,1000
39233,5,1000
39440,2,728.679
39441,5,1000
39234,7,1000
39442,4,1000
39235,5,1000
39443,7,1000
39444,4,1000
39236,5,1000
39237,4,1000
39445,8,1000
39238,6,1000
39446,7,1000
39239,4,1000
39447,6,1000
39448,4,1000
39240,4,1000
39449,0,0
39450,4,1000
39241,6,1000
39451,4,1000
39242,5,1000
39452,5,1000
39453,2,345.073
39454,4,1000
39243,6,1000
39455,6,1000
39456,1,135.282
39244,7,1000
39457,6,1000
39245,5,1000
39458,3,1000
39246,4,1000
39459,2,246.759
39460,4,1000
39247,5,1000
39461,1,444.409
39471,7,1000
39462,7,1000
39472,7,1000
39463,5,1000
39464,0,0
39465,3,1000
39473,9,1000
39466,4,1000
39467,4,1000
39474,5,802.584
39475,0,0
39468,7,1000
39476,6,1000
39469,5,1000
39470,5,1000
39477,5,1000
39694,4,1000
39478,4,1000
39695,4,1000
39479,9,1000
39696,3,1000
39480,1,473.104
39697,6,1000
39481,4,1000
39698,5,1000
39482,5,1000
39699,9,1000
39700,4,755.16
39483,7,1000
39701,6,1000
39702,5,1000
39484,8,1000
39703,6,1000
39485,4,1000
39486,2,350.514
39704,9,1000
39487,0,0
39705,6,1000
39488,2,130.808
39706,7,1000
39489,5,1000
39707,8,1000
39490,7,1000
39708,5,1000
39491,7,1000
39492,4,1000
39709,7,1000
39710,3,1000
39493,5,1000
39711,5,1000
39494,5,1000
39712,3,1000
39495,7,1000
39713,6,1000
39714,6,1000
39496,4,1000
39715,3,648.435
39497,6,1000
39716,1,365.607
39717,4,1000
39498,4,1000
39718,8,1000
39499,4,1000
39500,0,0
39719,6,1000
39501,4,1000
39502,1,262.424
39720,8,1000
39503,4,1000
39721,4,1000
39504,4,1000
39722,6,1000
39505,0,0
39723,2,757.195
39506,5,1000
39507,0,0
39724,5,1000
39508,4,1000
39725,4,1000
39509,5,1000
39510,0,0
39726,5,1000
39511,6,1000
39727,0,0
39512,4,1000
39728,5,1000
39513,4,1000
39729,6,1000
39730,3,509.326
39514,7,1000
39731,5,1000
39515,4,1000
39732,5,1000
39516,4,1000
39733,0,0
39517,11,1000
39734,5,1000
39518,4,1000
39735,4,1000
39519,3,1000
39736,5,1000
39520,7,1000
39737,7,1000
39521,10,1000
39522,4,1000
39738,6,1000
39523,0,0
39739,6,1000
39524,5,1000
39740,3,619.344
39525,4,1000
39526,4,1000
39741,7,1000
39527,6,1000
39742,4,1000
39528,5,1000
39529,6,1000
39743,6,1000
39530,4,1000
39744,5,1000
39531,6,1000
39532,0,0
39745,7,1000
39533,4,1000
39746,5,1000
39747,4,1000
39748,0,0
39534,7,1000
39749,5,1000
39535,4,1000
39536,4,1000
39750,7,1000
39537,4,1000
39751,3,1000
39538,5,1000
39752,4,1000
39539,5,1000
39753,4,1000
39540,7,1000
39754,2,471.432
39755,3,1000
39541,8,1000
39542,4,1000
39756,5,1000
39543,3,847.059
39757,5,717.445
39544,5,1000
39758,1,21.7673
39545,8,1000
39759,4,773.963
39546,4,1000
39760,8,1000
39547,6,1000
39761,5,1000
39548,5,1000
39762,6,772.781
39549,4,1000
39763,4,1000
39764,2,755.308
39765,4,1000
39550,11,1000
39766,4,1000
39551,2,161.092
39767,7,1000
39552,6,1000
39553,4,1000
39554,0,0
39768,16,625.193
39769,3,777.384
39555,11,1000
39770,5,793.856
39556,6,1000
39771,5,1000
39557,4,1000
39558,5,1000
39559,4,1000
39772,24,1000
39560,1,156.205
39773,5,1000
39561,5,1000
39562,3,1000
39774,7,1000
39563,6,1000
39775,4,1000
39564,5,1000
39776,5,1000
39777,0,0
39565,6,1000
39778,0,0
39566,7,1000
39779,7,1000
39780,6,1000
39567,7,1000
39781,3,1000
39568,5,1000
39782,2,751.159
39783,0,0
39569,9,1000
39784,10,1000
39570,5,1000
39785,5,1000
39786,1,311.844
39571,8,1000
39787,6,1000
39572,8,1000
39788,4,1000
39789,3,479.401
39573,7,1000
39790,3,1000
39574,3,1000
39791,4,1000
39792,6,1000
39575,7,1000
39793,7,1000
39576,5,1000
39794,5,1000
39577,4,1000
39795,6,1000
39578,5,1000
39796,3,581.034
39579,4,1000
39797,5,1000
39580,10,1000
39798,10,1000
39581,4,1000
39799,3,1000
39582,3,1000
39800,5,1000
39583,5,1000
39801,5,1000
39584,4,1000
39802,4,1000
39585,2,154.877
39803,5,1000
39586,5,1000
39804,0,0
39805,0,0
39587,5,1000
39588,3,1000
39806,6,1000
39589,4,1000
39807,4,1000
39590,5,1000
39808,7,1000
39591,1,764.428
39592,2,278.365
39809,8,1000
39593,4,1000
39810,4,1000
39594,5,1000
39811,5,1000
39595,1,252.497
39812,5,1000
39596,5,1000
39813,3,1000
39814,5,1000
39597,5,1000
39815,6,1000
39598,5,1000
39816,3,1000
39599,8,1000
39817,5,1000
39600,5,1000
39818,7,1000
39601,5,1000
39819,4,1000
39820,4,1000
39602,7,1000
39821,3,1000
39603,4,1000
39822,5,1000
39823,4,1000
39604,6,1000
39824,4,1000
39605,5,1000
39825,5,1000
39826,1,177.372
39827,4,1000
39606,8,1000
39607,4,1000
39828,7,1000
39608,5,1000
39829,8,1000
39609,7,1000
39830,6,1000
39610,4,1000
39831,8,1000
39611,10,1000
39612,3,1000
39832,6,1000
39833,3,1000
39613,7,1000
39834,4,1000
39614,4,1000
39835,6,1000
39615,4,1000
39836,2,413.271
39616,6,1000
39837,4,1000
39617,1,350.225
39838,1,62.1411
39618,8,1000
39839,5,675.279
39840,1,305.285
39619,6,1000
39841,3,1000
39842,4,1000
39620,2,565.42
39621,1,89.0613
39843,0,0
39622,4,1000
39844,6,1000
39623,7,1000
39845,6,631.362
39624,4,1000
39846,5,1000
39625,2,740.928
39847,5,1000
39626,5,1000
39848,4,1000
39849,2,511.941
39627,6,1000
39850,0,0
39628,5,1000
39851,6,1000
39629,4,1000
39852,3,1000
39853,0,0
39630,9,1000
39854,7,757.039
39631,3,1000
39855,4,1000
39632,4,1000
39856,6,1000
39633,3,1000
39857,0,0
39858,0,0
39634,5,1000
39859,2,378.5
39635,3,763.732
39860,7,1000
39636,10,1000
39861,5,1000
39637,4,1000
39862,0,0
39638,1,435.174
39639,1,148.588
39640,0,0
39863,7,1000
39641,5,1000
39864,4,1000
39642,3,561.177
39865,4,1000
39643,1,258.589
39866,6,1000
39644,6,1000
39867,4,1000
39645,5,1000
39646,2,564.124
39868,8,1000
39647,3,707.686
39869,2,244.092
39870,5,1000
39648,9,1000
39649,8,1000
39871,8,1000
39650,5,1000
39872,5,1000
39651,1,311.93
39873,4,1000
39652,7,1000
39874,6,1000
39653,4,1000
39875,3,546.161
39654,6,1000
39876,4,1000
39655,5,1000
39656,4,1000
39877,6,1000
39657,3,1000
39878,4,1000
39879,5,1000
39658,9,1000
39880,4,1000
39881,1,80.3643
39659,9,1000
39882,6,1000
39660,7,1000
39883,5,1000
39661,5,1000
39662,1,332.616
39884,3,1000
39885,3,811.97
39663,6,1000
39664,3,1000
39886,4,1000
39887,1,300.923
39665,4,1000
39888,6,1000
39666,4,1000
39667,3,1000
39889,5,1000
39668,5,1000
39890,5,1000
39669,5,1000
39891,6,1000
39670,3,1000
39892,3,1000
39893,5,1000
39671,10,1000
39894,5,1000
39672,3,1000
39895,1,347.884
39673,5,1000
39896,7,1000
39674,7,1000
39897,4,1000
39675,0,0
39676,0,0
39898,6,1000
39677,4,1000
39899,4,1000
39678,3,1000
39900,7,1000
39679,3,1000
39901,0,0
39680,5,1000
39902,4,1000
39681,5,1000
39903,8,1000
39682,0,0
39683,0,0
39904,3,1000
39684,4,1000
39905,3,592.537
39685,6,1000
39686,0,0
39906,7,1000
39687,7,1000
39907,5,1000
39688,5,1000
39908,4,1000
39689,4,1000
39909,3,1000
39690,7,1000
39910,0,0
39911,4,1000
39691,4,1000
39912,0,0
39692,6,1000
39913,3,1000
39914,5,1000
39693,9,1000
39915,6,1000
39916,6,1000
39917,4,1000
40140,3,1000
39918,5,1000
40141,1,143.751
39919,7,1000
40142,8,1000
39920,4,1000
39921,4,1000
40143,5,1000
39922,4,1000
40144,4,1000
39923,4,1000
39924,5,1000
40145,8,1000
40146,6,1000
39925,5,1000
39926,4,1000
40147,5,1000
40148,5,1000
39927,5,1000
40149,1,238.852
39928,7,1000
40150,2,297.589
39929,4,762.079
40151,4,1000
39930,0,0
39931,2,778.325
40152,5,1000
40153,3,726.343
39932,6,1000
40154,5,1000
39933,8,1000
40155,6,1000
39934,8,1000
40156,2,835.451
39935,4,728.088
40157,4,1000
39936,3,351.299
40158,7,1000
39937,7,1000
40159,5,1000
39938,4,1000
40160,4,1000
40161,0,0
39939,7,1000
40162,5,1000
39940,0,0
40163,3,809.71
39941,3,1000
40164,5,1000
39942,4,1000
40165,6,1000
39943,6,1000
40166,0,0
40167,4,1000
39944,7,1000
40168,6,1000
39945,5,1000
40169,4,1000
39946,3,1000
40170,2,630.776
40171,3,1000
39947,5,1000
40172,4,1000
39948,4,1000
40173,4,1000
39949,3,1000
40174,4,430.995
40175,1,203.429
39950,5,1000
40176,7,1000
39951,6,1000
40177,1,42.4633
39952,4,1000
40178,4,1000
39953,3,503.03
40179,5,1000
40180,12,1000
39954,10,1000
40181,4,1000
39955,0,0
39956,2,762.482
40182,5,1000
40183,3,1000
39957,5,1000
40184,4,1000
39958,4,1000
40185,7,1000
39959,8,1000
40186,4,1000
39960,8,1000
40187,3,1000
40188,2,373.773
39961,8,1000
40189,4,1000
39962,3,1000
40190,4,1000
39963,5,1000
40191,5,1000
39964,4,1000
40192,4,1000
39965,6,1000
40193,9,1000
39966,5,1000
40194,5,1000
39967,3,495.284
39968,4,1000
40195,6,1000
40196,0,0
39969,4,1000
40197,3,1000
39970,6,1000
40198,6,1000
39971,4,1000
40199,10,1000
39972,5,1000
39973,5,1000
40200,8,1000
40201,0,0
39974,6,1000
40202,4,1000
40203,0,0
39975,6,1000
40204,5,1000
40205,7,1000
39976,10,1000
40206,6,1000
39977,5,1000
40207,1,277.801
39978,1,61.5962
40208,6,1000
40209,8,1000
39979,9,1000
40210,3,1000
40211,0,0
39980,6,1000
40212,5,1000
39981,4,1000
40213,5,1000
39982,5,1000
40214,5,1000
39983,4,1000
40215,4,1000
39984,0,0
40216,3,1000
40217,4,1000
39985,5,1000
40218,0,0
40219,7,1000
39986,4,1000
39987,5,1000
40220,6,1000
40221,2,543.64
40222,2,766.362
39988,5,931.073
40223,3,1000
39989,3,1000
40224,3,1000
39990,4,1000
40225,5,1000
39991,7,1000
40226,2,688.562
39992,4,1000
40227,6,1000
39993,4,1000
40228,4,1000
39994,3,825.253
40229,8,1000
39995,4,1000
40230,1,170.228
39996,5,1000
39997,4,1000
40231,9,1000
39998,3,1000
39999,1,141.091
40232,7,1000
40000,7,1000
40233,6,1000
40001,6,674.563
40234,8,1000
40002,4,1000
40235,6,1000
40003,3,1000
40236,1,192.196
40004,6,1000
40237,0,0
40005,5,1000
40238,4,1000
40239,6,1000
40006,0,0
40240,3,363.699
40007,8,1000
40241,5,1000
40242,4,1000
40008,5,1000
40009,6,1000
40243,4,1000
40244,0,0
40010,6,1000
40245,2,710.295
40011,7,1000
40246,6,1000
40012,5,1000
40013,4,1000
40247,6,1000
40014,3,1000
40248,9,1000
40015,7,1000
40249,4,1000
40016,7,1000
40017,4,1000
40250,6,1000
40018,7,1000
40251,5,1000
40019,0,0
40252,5,1000
40020,13,697.141
40253,7,1000
40021,4,1000
40022,5,1000
40254,6,1000
40023,0,0
40024,4,1000
40255,3,1000
40256,1,135.592
40025,5,1000
40257,4,1000
40026,5,1000
40258,1,779.708
40027,3,1000
40259,0,0
40028,4,1000
40260,1,332.3
40029,7,1000
40030,0,0
40261,8,1000
40031,6,1000
40262,4,1000
40032,4,1000
40263,5,1000
40033,5,1000
40264,5,1000
40034,6,1000
40265,0,0
40035,4,1000
40036,3,337.297
40266,7,1000
40037,1,280.886
40267,8,1000
40038,4,1000
40039,0,0
40268,6,1000
40040,3,1000
40269,4,1000
40041,4,1000
40270,3,707.86
40042,3,662.16
40271,4,1000
40043,7,1000
40272,4,1000
40044,3,1000
40273,7,1000
40045,5,1000
40274,3,1000
40046,8,1000
40047,5,1000
40275,4,1000
40276,4,1000
40048,9,1000
40277,5,1000
40049,4,1000
40278,4,1000
40050,1,207.227
40279,4,485.674
40051,5,1000
40280,3,1000
40052,4,1000
40281,7,1000
40053,5,1000
40282,10,1000
40054,4,1000
40283,5,1000
40055,4,1000
40284,4,1000
40056,6,1000
40285,4,1000
40057,4,1000
40286,6,1000
40058,7,1000
40287,2,770.939
40059,0,0
40288,0,0
40060,0,0
40289,5,1000
40061,7,1000
40062,0,0
40063,3,1000
40290,9,1000
40291,5,1000
40064,5,1000
40292,5,1000
40065,5,1000
40293,4,1000
40066,5,1000
40294,0,0
40295,4,1000
40067,8,1000
40068,5,1000
40296,8,1000
40069,7,1000
40297,7,1000
40070,4,1000
40298,5,1000
40071,4,1000
40072,2,524.436
40299,4,1000
40073,1,76.7938
40074,4,1000
40300,9,1000
40075,6,1000
40301,1,80.9006
40076,5,1000
40302,3,1000
40077,5,1000
40078,5,1000
40303,6,1000
40304,4,1000
40079,7,1000
40305,7,1000
40080,11,1000
40306,4,1000
40081,4,1000
40307,1,155.241
40082,4,324.262
40083,0,0
40308,6,1000
40084,5,1000
40085,0,0
40309,7,1000
40086,7,1000
40310,5,1000
40087,5,1000
40311,6,1000
40088,0,0
40089,5,1000
40312,3,381.661
40090,6,1000
40313,8,1000
40091,3,788.731
40092,5,1000
40314,5,1000
40093,7,1000
40315,4,1000
40316,2,149.157
40094,7,1000
40317,2,112.906
40095,9,1000
40318,4,1000
40096,5,1000
40319,5,1000
40097,7,1000
40320,3,1000
40098,4,1000
40321,4,1000
40099,8,1000
40322,6,1000
40100,6,1000
40323,7,1000
40101,7,1000
40102,4,1000
40324,7,1000
40103,6,1000
40325,3,1000
40104,6,1000
40326,8,1000
40105,7,1000
40106,0,0
40327,5,1000
40107,4,1000
40328,4,1000
40108,4,1000
40329,5,1000
40109,4,1000
40110,0,0
40330,4,1000
40111,6,1000
40331,4,1000
40112,5,1000
40113,3,1000
40332,12,1000
40114,7,1000
40333,6,1000
40115,8,1000
40334,7,1000
40116,5,1000
40335,0,0
40117,4,1000
40336,8,1000
40118,1,91.8124
40337,4,1000
40338,0,0
40119,9,1000
40339,4,1000
40120,6,1000
40340,3,826.152
40341,5,1000
40121,5,1000
40342,3,1000
40122,4,1000
40343,3,1000
40123,1,774.63
40344,1,112.459
40124,5,1000
40345,3,1000
40346,4,1000
40125,5,1000
40347,7,1000
40126,7,1000
40348,4,1000
40127,4,1000
40349,4,1000
40128,3,1000
40350,3,1000
40129,3,1000
40351,5,1000
40130,4,1000
40352,3,1000
40131,6,1000
40353,7,1000
40132,2,771.592
40133,4,1000
40354,5,1000
40355,4,1000
40134,5,1000
40135,5,1000
40356,5,1000
40357,0,0
40136,3,1000
40137,3,1000
40358,7,1000
40359,1,106.85
40138,8,1000
40360,5,1000
40139,4,1000
40361,5,1000
40363,9,1000
40362,4,1000
40364,4,1000
40586,4,1000
40365,4,1000
40587,4,1000
40366,7,1000
40588,4,1000
40589,8,1000
40367,6,1000
40590,4,1000
40368,5,1000
40591,7,1000
40592,5,1000
40369,10,1000
40593,5,1000
40370,6,1000
40594,4,1000
40371,5,1000
40595,5,1000
40372,5,1000
40596,5,1000
40373,5,1000
40597,7,1000
40374,5,1000
40598,4,1000
40599,2,250.754
40375,14,718.809
40600,4,1000
40376,2,381.13
40601,4,1000
40377,2,344.915
40602,7,1000
40603,1,137.113
40378,2,540.231
40604,2,257.783
40379,4,1000
40605,6,1000
40380,4,1000
40606,5,1000
40381,5,1000
40607,7,1000
40382,3,1000
40608,4,1000
40383,5,1000
40609,5,1000
40610,5,1000
40384,6,1000
40611,0,0
40385,5,1000
40612,4,1000
40613,4,1000
40386,3,1000
40614,5,1000
40387,4,1000
40615,4,1000
40388,2,697.599
40616,2,451.564
40389,4,776.791
40617,4,1000
40618,5,1000
40390,9,1000
40619,2,542.036
40391,1,159.645
40620,2,700.331
40392,4,1000
40621,7,1000
40393,7,1000
40622,7,1000
40394,4,1000
40623,8,1000
40395,7,1000
40624,3,1000
40396,4,1000
40397,3,1000
40625,10,1000
40398,1,138.944
40399,0,0
40626,6,1000
40400,5,1000
40627,5,1000
40628,5,1000
40401,9,1000
40629,7,1000
40402,5,1000
40630,5,1000
40403,4,1000
40631,4,1000
40404,4,1000
40632,5,1000
40405,1,142.166
40633,4,1000
40406,5,1000
40407,5,1000
40634,6,1000
40408,7,1000
40635,9,1000
40409,6,786.177
40636,5,1000
40410,5,1000
40411,5,1000
40637,7,1000
40412,4,1000
40638,10,1000
40413,6,1000
40639,5,1000
40414,7,1000
40640,4,1000
40415,4,1000
40641,2,795.766
40416,1,120.62
40642,2,96.6074
40643,3,1000
40417,11,1000
40644,5,1000
40418,4,1000
40645,7,1000
40419,5,1000
40646,6,1000
40420,1,43.6261
40421,2,753.074
40647,4,1000
40648,0,0
40422,5,1000
40649,5,1000
40423,4,1000
40650,1,218.509
40424,3,1000
40425,5,1000
40651,8,783.889
40652,0,0
40426,7,1000
40653,5,1000
40427,5,1000
40654,5,1000
40428,3,1000
40429,0,0
40655,8,1000
40430,5,1000
40656,4,1000
40657,1,72.7997
40431,4,1000
40432,3,1000
40658,4,1000
40659,4,1000
40433,4,1000
40434,4,1000
40660,7,1000
40661,1,215.851
40435,5,1000
40662,0,0
40436,5,1000
40663,6,727.246
40437,4,342.504
40664,11,1000
40665,4,1000
40438,9,1000
40439,7,1000
40666,4,1000
40440,4,1000
40667,6,1000
40441,4,1000
40668,3,1000
40442,5,1000
40669,4,1000
40443,4,1000
40670,0,0
40444,3,1000
40671,3,1000
40445,4,1000
40672,3,845.451
40446,0,0
40673,0,0
40447,1,140.73
40674,4,284.382
40448,5,1000
40675,1,4.21036
40449,1,207.259
40676,4,1000
40450,5,1000
40677,4,1000
40451,5,1000
40678,5,1000
40452,9,1000
40679,3,340.265
40453,4,1000
40680,6,1000
40681,0,0
40454,3,1000
40682,2,678.029
40455,7,1000
40683,6,1000
40684,0,0
40456,6,1000
40685,4,1000
40457,6,1000
40686,7,1000
40458,4,1000
40687,5,1000
40688,1,177.266
40459,6,1000
40689,0,0
40690,5,1000
40460,8,1000
40691,3,1000
40692,3,1000
40461,6,1000
40693,1,12.5312
40694,7,1000
40462,5,1000
40463,4,1000
40695,10,706.858
40464,1,105.752
40696,7,1000
40465,6,1000
40697,4,1000
40466,4,1000
40698,6,1000
40467,3,1000
40699,5,1000
40468,4,1000
40700,10,1000
40469,6,1000
40701,3,1000
40470,6,1000
40702,8,1000
40471,5,1000
40703,5,1000
40472,9,1000
40704,5,1000
40705,4,1000
40473,6,1000
40706,7,1000
40474,4,1000
40707,6,1000
40475,5,823.002
40708,6,1000
40476,4,1000
40709,4,1000
40477,0,0
40710,5,1000
40711,6,1000
40478,10,1000
40712,5,1000
40479,4,1000
40713,5,1000
40480,4,1000
40714,5,1000
40481,4,1000
40482,2,341.26
40715,4,1000
40483,2,795.325
40716,6,1000
40484,5,1000
40717,4,1000
40718,5,1000
40485,6,1000
40719,0,0
40486,2,585.417
40720,8,1000
40487,5,1000
40721,4,1000
40722,5,841.621
40488,5,1000
40489,1,143.209
40723,7,1000
40490,4,1000
40724,1,424.454
40725,5,1000
40491,5,1000
40726,0,0
40492,4,1000
40727,4,669.775
40728,5,1000
40493,6,1000
40729,4,1000
40494,5,1000
40495,4,1000
40730,6,1000
40496,6,528.672
40731,4,1000
40497,5,1000
40732,6,1000
40733,2,777.322
40734,0,0
40498,6,1000
40735,1,157.066
40499,4,1000
40500,2,507.21
40736,5,1000
40737,4,1000
40501,5,1000
40502,3,1000
40738,6,1000
40739,0,0
40503,7,1000
40740,5,1000
40504,5,1000
40741,4,1000
40505,4,1000
40742,6,1000
40506,10,1000
40743,6,1000
40507,6,1000
40744,5,1000
40508,4,1000
40745,3,1000
40509,7,1000
40746,0,0
40510,4,1000
40747,1,63.6561
40748,5,1000
40511,7,1000
40512,5,1000
40749,8,1000
40513,2,50.2775
40514,0,0
40750,5,1000
40515,4,1000
40751,5,1000
40516,4,1000
40517,3,1000
40752,4,1000
40518,2,759.361
40753,4,1000
40519,7,1000
40754,8,1000
40520,5,1000
40521,0,0
40755,1,71.3395
40522,5,1000
40756,7,1000
40523,4,1000
40757,5,1000
40524,9,1000
40758,7,1000
40525,8,1000
40759,4,1000
40760,2,516.416
40526,9,1000
40527,2,395.778
40761,5,1000
40528,3,1000
40529,4,1000
40762,8,1000
40530,3,1000
40531,5,1000
40763,4,1000
40532,7,1000
40764,8,1000
40533,5,1000
40765,1,379.178
40534,3,1000
40766,4,1000
40535,6,1000
40767,4,1000
40536,5,1000
40768,7,1000
40537,0,0
40538,4,1000
40769,5,1000
40539,5,1000
40770,5,1000
40540,9,1000
40771,6,1000
40541,6,1000
40772,6,722.413
40542,1,376.603
40773,2,788.301
40543,6,1000
40544,7,1000
40774,10,1000
40545,0,0
40546,2,333.12
40775,7,1000
40547,4,1000
40776,5,1000
40548,6,1000
40777,3,208.07
40549,5,1000
40778,3,1000
40550,2,459.091
40779,3,1000
40551,3,780.246
40780,9,1000
40552,9,1000
40781,5,1000
40553,8,1000
40554,4,1000
40782,4,1000
40555,4,1000
40783,3,1000
40556,3,816.587
40557,4,1000
40784,6,1000
40558,4,1000
40559,0,0
40785,6,1000
40560,8,1000
40786,5,1000
40787,0,0
40561,6,1000
40788,5,1000
40562,7,1000
40789,0,0
40563,4,1000
40564,0,0
40565,1,452.099
40790,6,1000
40566,0,0
40791,4,1000
40567,5,1000
40792,7,1000
40568,5,1000
40793,1,142.345
40569,6,1000
40794,3,667.653
40570,6,1000
40571,5,1000
40795,0,0
40572,6,1000
40796,5,1000
40573,4,1000
40797,5,1000
40574,5,1000
40575,6,1000
40798,7,1000
40576,7,1000
40799,6,1000
40577,0,0
40800,0,0
40578,6,1000
40801,5,1000
40579,5,1000
40802,3,1000
40580,4,1000
40803,6,1000
40581,7,1000
40804,5,1000
40582,5,1000
40805,7,1000
40583,0,0
40806,0,0
40584,4,1000
40807,1,297.774
40585,5,1000
40809,6,1000
40808,6,1000
40810,4,1000
40811,4,1000
41032,4,1000
40812,5,1000
41033,5,1000
41034,3,1000
41035,0,0
40813,2,165.165
41036,4,1000
40814,7,1000
41037,0,0
40815,5,1000
41038,6,1000
40816,4,1000
41039,7,1000
40817,4,1000
41040,0,0
40818,6,1000
41041,6,1000
40819,4,1000
41042,5,1000
40820,3,1000
41043,5,1000
40821,8,1000
40822,0,0
41044,5,1000
40823,4,1000
41045,4,1000
41046,4,1000
40824,5,1000
40825,5,1000
41047,6,1000
41048,4,1000
40826,5,1000
40827,5,1000
41049,5,1000
41050,2,745.484
40828,5,1000
41051,5,1000
40829,7,1000
41052,5,1000
40830,7,1000
41053,2,180.114
41054,3,1000
40831,6,1000
40832,0,0
41055,4,1000
40833,4,1000
41056,6,1000
40834,0,0
40835,7,1000
41057,5,1000
40836,5,1000
41058,4,1000
40837,5,1000
41059,4,1000
40838,1,142.637
41060,0,0
40839,1,65.312
41061,5,1000
40840,7,1000
41062,0,0
40841,5,1000
40842,0,0
41063,5,1000
40843,5,1000
41064,5,1000
40844,0,0
41065,6,1000
40845,3,1000
41066,6,1000
40846,6,1000
41067,7,1000
40847,8,1000
41068,4,1000
40848,6,519.364
41069,7,1000
40849,4,1000
41070,5,1000
40850,5,1000
41071,5,1000
40851,4,1000
41072,6,1000
40852,2,40.5759
41073,5,1000
40853,3,1000
41074,4,1000
40854,5,1000
41075,6,1000
40855,5,1000
41076,4,684.033
40856,4,1000
40857,4,1000
41077,5,1000
40858,4,1000
41078,4,1000
40859,3,808.03
40860,5,1000
41079,4,1000
41080,2,732.321
40861,7,1000
41081,4,1000
40862,4,1000
40863,4,1000
41082,7,1000
40864,6,1000
40865,3,1000
41083,5,1000
40866,0,0
41084,4,1000
40867,2,498.349
40868,1,13.1992
41085,7,1000
40869,1,13.8405
41086,4,1000
40870,5,1000
41087,4,1000
40871,7,1000
41088,4,1000
40872,1,227.162
40873,4,1000
41089,6,1000
41090,5,1000
40874,7,1000
40875,4,1000
41091,4,1000
41092,3,1000
40876,4,1000
40877,4,1000
41093,5,1000
40878,5,1000
41094,5,1000
40879,6,1000
41095,6,1000
40880,7,1000
41096,3,1000
41097,5,1000
40881,4,1000
41098,5,1000
40882,5,1000
40883,0,0
41099,6,1000
40884,1,132.894
41100,6,1000
40885,4,1000
41101,4,1000
40886,4,1000
41102,4,1000
41103,4,1000
40887,6,1000
41104,5,1000
40888,5,1000
41105,7,1000
40889,2,427.667
41106,3,1000
40890,0,0
41107,1,133.278
40891,0,0
41108,4,1000
40892,4,1000
41109,5,1000
40893,4,1000
41110,4,1000
40894,6,1000
41111,6,1000
40895,4,1000
41112,8,1000
40896,5,1000
41113,11,1000
40897,8,1000
41114,2,153.104
40898,0,0
41115,5,569.635
40899,0,0
41116,6,1000
40900,3,1000
41117,4,1000
40901,5,1000
41118,7,1000
40902,8,1000
41119,8,1000
40903,3,1000
41120,1,208.627
40904,4,1000
41121,5,1000
40905,4,1000
41122,4,1000
40906,3,1000
40907,5,1000
41123,4,1000
41124,3,1000
40908,5,715.498
40909,3,1000
41125,7,1000
41126,4,1000
40910,7,1000
40911,4,1000
41127,8,1000
40912,5,1000
41128,3,1000
40913,3,1000
41129,5,1000
40914,5,1000
40915,7,1000
41130,9,1000
40916,5,1000
41131,6,1000
40917,0,0
40918,5,1000
41132,5,782.969
40919,0,0
41133,4,1000
40920,6,1000
41134,4,1000
40921,3,1000
41135,5,1000
40922,3,1000
40923,7,1000
41136,8,1000
40924,4,1000
41137,5,1000
41138,1,25.1182
40925,4,1000
41139,7,1000
40926,8,1000
40927,4,598.216
41140,8,1000
40928,6,1000
41141,7,1000
40929,2,415.163
41142,6,1000
40930,4,1000
41143,4,1000
40931,4,1000
41144,5,1000
40932,4,1000
41145,1,287.933
41146,4,1000
40933,9,1000
41147,4,1000
40934,4,1000
41148,6,1000
40935,4,1000
41149,1,371.312
40936,6,1000
41150,4,1000
40937,3,1000
41151,5,1000
40938,5,1000
41152,4,1000
40939,5,1000
41153,1,0.382995
41154,3,1000
40940,6,1000
41155,1,203.243
40941,4,696.829
41156,5,1000
40942,5,1000
41157,5,1000
40943,4,1000
41158,8,1000
40944,6,1000
41159,7,1000
40945,6,1000
41160,7,1000
41161,7,1000
40946,12,854.778
41162,6,1000
40947,1,83.1606
