eventID,hits,eDepTot_keV
55602,13,827.95
55466,13,1228.1
55603,10,1927.5
55467,21,1559.51
55604,12,962.876
55468,11,1921.96
55605,12,1464.84
55469,12,578.673
55606,4,214.831
55470,5,247.961
55607,15,1921.61
55471,17,1589.33
55608,5,294.386
55472,25,1926.95
55609,14,1911.8
55473,12,1896.1
55610,6,290.787
55474,14,1886.37
55475,5,363.125
55611,11,746.827
55476,11,1620.2
55612,4,242.216
55477,14,946.876
55613,21,1938.1
55614,10,1906.53
55478,15,1179.52
55479,12,1924.93
55615,14,1104.91
55480,15,1759.38
55616,10,717.702
55481,11,1075.79
55617,9,1906.19
55482,17,1400.44
55618,10,1916.69
55619,9,1898.81
55483,10,1684.9
55484,11,1926.16
55620,11,754.046
55485,18,1926.68
55621,15,467.984
55486,23,1932.29
55622,3,140.17
55623,10,790.987
55487,15,750.842
55624,10,1922.8
55488,13,1899.94
55625,9,1924.35
55489,13,1919.32
55626,11,1909.99
55490,13,968.372
55627,14,1890.45
55628,13,1907.1
55491,15,1865.18
55629,7,385.496
55492,11,1910.06
55630,9,730.941
55493,17,1618.45
55631,0,0
55494,0,0
55632,17,1868.62
55633,14,1134.99
55495,12,980.302
55496,13,1918.26
55634,26,1765.53
55497,13,1931.8
55498,10,1909.79
55635,19,1911.3
55499,8,526.034
55636,11,1721.17
55500,13,1930.57
55501,9,1916.61
55637,14,1343.91
55502,15,1106.58
55638,11,850.963
55503,22,1860.27
55639,12,1399.42
55504,15,1932.36
55640,10,1916.15
55505,17,1931.12
55641,20,1915.82
55506,13,1378.4
55642,9,1913.73
55507,7,563.194
55643,20,1915.27
55508,11,1280.43
55644,17,1920.71
55509,13,1188.69
55645,9,1924.87
55510,24,1928.06
55511,8,535.894
55646,24,1275.1
55512,14,1933.4
55647,17,1917.74
55513,10,1906.05
55648,10,1020
55514,13,1906.8
55649,8,713.977
55515,15,1487.27
55650,6,367.359
55651,8,491.267
55516,15,1354.44
55652,18,1926.76
55517,9,1918.27
55653,9,1927.24
55518,18,1925.18
55654,5,249.209
55519,19,1707.59
55655,7,464.763
55520,10,1936.25
55656,0,0
55521,6,466.083
55657,14,1905.84
55522,11,763.976
55658,18,1935.8
55523,13,1926.55
55524,10,1760.76
55659,17,1735.73
55525,11,881.69
55526,9,1931.9
55750,14,1917.73
55660,21,1560.66
55661,10,1930.18
55751,11,1921.83
55662,10,1926.7
55752,11,1921.3
55663,15,852.123
55753,8,575.348
55664,18,1921.54
55754,11,1421.29
55665,10,1910.79
55755,7,491.394
55666,10,1916.82
55667,10,1921.68
55756,16,1825.85
55757,9,1929.91
55668,10,635.998
55758,23,1877.03
55669,16,1077.95
55759,5,305.744
55670,11,1912.32
55760,5,290.649
55671,14,1926.12
55761,18,1912.09
55762,10,1918.29
55672,12,1927.26
55673,9,1922.65
55763,25,1489.33
55764,11,1926.04
55765,21,1645.13
55674,12,657.121
55766,9,1909.68
55675,13,1934.63
55767,14,1926.61
55676,11,1933.26
55768,6,1543.4
55677,6,328.12
55769,10,742.395
55678,11,1782
55770,7,686.303
55679,15,1922.53
55771,25,1383.67
55680,18,1909.37
55772,17,1912.15
55681,21,1921.16
55773,11,1929.35
55682,9,1767.67
55683,11,1175.64
55774,20,1912.05
55684,19,1914.81
55685,9,1899.14
55686,10,1923.12
55775,33,1308.95
55687,13,1926.25
55776,9,1823.16
55688,12,1190.73
55777,11,1013.01
55689,11,1937.39
55778,11,1831.08
55779,12,677.584
55690,10,429.757
55780,10,1929.57
55691,10,1927.75
55781,17,1934.2
55692,11,1910.05
55782,0,0
55693,13,1205.83
55783,21,1912.26
55694,10,1910.23
55784,15,994.884
55695,14,1168.01
55785,18,1916.8
55786,5,320.144
55696,13,1530.01
55787,14,1917.25
55697,7,400.067
55698,15,1914.47
55788,17,1901.37
55699,12,1931.56
55789,18,1932.31
55700,12,1901.71
55790,8,463.213
55791,9,633.046
55701,14,942.14
55792,11,738.295
55702,13,839.607
55793,13,1924.93
55703,13,1817.48
55794,12,785.07
55704,18,1943.21
55795,16,1922.81
55705,23,1847.17
55796,14,1872.08
55706,14,990.04
55797,12,780.783
55707,11,1926.4
55798,10,1798.63
55799,10,1924.55
55708,16,1913.47
55709,11,1935.92
55800,8,525.927
55710,4,188.103
55801,22,1929.14
55802,9,1931.91
55711,16,1911.06
55803,16,1938.13
55712,13,1900.73
55804,15,1922.99
55713,9,1845.81
55805,17,1925.15
55714,9,1924.23
55806,16,1353.39
55715,14,970.003
55807,10,1575.48
55808,11,1925.24
55716,16,1138.14
55809,11,975.032
55717,14,1929.66
55810,8,481.205
55718,16,1906.76
55811,10,1079.73
55719,11,979.258
55812,5,297.514
55720,9,548.693
55813,21,1936.47
55721,5,311.062
55814,10,1751.93
55722,20,1935.61
55815,8,501.065
55723,10,1911.15
55816,9,692.952
55724,9,625.286
55725,10,1925.72
55817,23,1673.58
55726,14,1911.43
55818,16,1923.61
55727,19,1919.89
55819,10,604.229
55820,15,1909.47
55728,7,405.745
55729,17,1926.42
55821,24,1778.04
55822,9,1902.03
55730,12,1920.43
55823,9,1917.34
55731,7,578.844
55824,18,1905.2
55825,16,1481.95
55732,17,1920.75
55826,13,1924.24
55827,11,1899.78
55733,12,649.204
55828,9,1737.81
55829,15,1933.27
55734,12,1876.2
55735,12,1911.59
55830,4,351.673
55736,10,638.45
55831,9,1923.37
55832,3,242.626
55737,9,1925.3
55738,20,1876.03
55833,26,1719.64
55739,15,1918.81
55834,16,1566.76
55740,13,1916.45
55835,13,1926.22
55741,14,1886.89
55836,12,1260
55742,21,1892.85
55837,10,1913.27
55838,11,1914.24
55743,13,919.033
55744,13,1924.14
55839,22,1693.05
55745,8,836.513
55840,16,1895.79
55841,15,1900.54
55746,26,1514.18
55747,12,1881.5
55842,3,191.11
55748,13,1926.59
55843,4,234.698
55844,10,1901.42
55749,8,908.339
55845,9,1907.48
55846,13,811.96
55847,12,1922.05
55973,21,1380.87
55848,10,1924.3
55974,19,1877.37
55849,11,1846.82
55975,9,1931.57
55976,10,1923.31
55850,15,725.117
55977,34,1451.93
55851,8,641.758
55978,14,1260.86
55852,12,909.536
55979,22,1610.07
55853,12,1915.71
55980,11,1933.68
55981,20,1924.6
55854,15,1673.29
55855,12,1127.35
55982,28,1920.17
55856,9,1917.09
55983,16,1928.74
55857,17,1856.97
55858,8,1921.33
55984,16,1353.3
55859,8,1934.66
55985,12,1904.17
55860,11,1912.73
55861,11,1906.54
55986,9,1924.64
55862,10,1143.26
55987,11,1931.09
55863,8,672.023
55988,17,1925.59
55864,16,881.926
55989,13,1863.53
55865,4,224.987
55990,9,1906.22
55866,18,1904.66
55867,3,173.965
55991,19,1920.01
55868,14,880.015
55992,9,1917.86
55869,17,1924.07
55993,11,1928.11
55994,11,1359.04
55870,24,1462.25
55995,12,1926.5
55871,12,1932.1
55996,9,1745.28
55872,13,1920.19
55873,11,1927.59
55997,16,1902.83
55874,8,442.222
55998,12,1922.47
55999,17,1898.67
55875,19,1913.84
56000,8,1328.05
55876,10,837.66
55877,10,1555.98
56001,20,1285.65
55878,9,1921.78
56002,13,1924.03
55879,10,1893.99
56003,15,1873.62
55880,9,812.082
56004,12,1303.56
55881,9,471.214
56005,6,425.86
56006,15,1892.35
55882,25,876.656
55883,11,699.821
56007,23,1916.23
55884,12,1773.52
56008,11,1544.42
55885,9,1928.57
56009,9,1906.74
55886,16,1918.68
55887,11,1929.79
56010,12,1896.09
55888,17,1928.61
56011,16,1019.06
55889,21,1909.43
55890,17,1921.81
56012,11,1894.13
56013,12,1934.08
55891,28,564.279
56014,23,1862.31
56015,11,1927.91
55892,25,1783
56016,13,1911.27
55893,13,1915.18
55894,16,1911.18
56017,5,372.832
56018,8,520.472
55895,8,515.129
55896,9,1920.27
56019,4,257.245
55897,8,343.365
56020,9,690.756
55898,8,587.629
56021,6,366.916
55899,13,1636.28
56022,15,1909.51
55900,11,1911.58
55901,19,1919.54
56023,21,1914.68
55902,11,1924.97
56024,14,1919.18
55903,8,669.101
56025,10,1922.65
55904,15,1224.56
56026,14,894.655
55905,15,1765.38
56027,12,1904.19
55906,16,1937.64
56028,10,1922.3
55907,10,992.677
56029,7,402.75
55908,7,484.901
56030,13,1925.03
55909,6,313.731
55910,0,0
56031,9,1811.29
55911,18,1931.92
56032,11,1921.21
56033,17,1914.91
55912,28,1647.19
55913,9,1926.56
56034,10,1006.48
55914,12,1918.97
56035,10,1935.54
55915,12,1925.43
56036,11,1193.63
55916,15,1926.59
56037,11,1910.87
55917,11,1904.61
56038,10,1729.92
55918,17,1874.32
56039,11,1017.73
55919,12,1889.76
56040,17,1924.38
55920,10,1909.27
55921,9,1904.88
56041,9,406.883
55922,13,1925.27
56042,20,473.076
55923,8,624.253
56043,24,1915.7
55924,10,833.575
56044,12,1498.58
56045,3,187.391
55925,9,1924
56046,8,1064.05
55926,11,1914.57
56047,10,1893.35
55927,7,398.223
56048,12,956.402
56049,13,1913.06
55928,12,1922.04
56050,11,1927.43
55929,15,1921.75
56051,17,875.965
55930,10,1916.39
56052,17,1938.69
55931,12,1884.31
56053,12,1928.41
55932,3,145.246
56054,13,1931.66
56055,12,1927.44
55933,5,188.51
56056,9,1922.06
56057,9,1930.97
55934,5,217.547
56058,11,1908.76
55935,11,883.118
56059,18,1701.39
55936,7,502.259
56060,9,1923.73
55937,11,1087.72
56061,10,1560.25
55938,8,581.067
56062,11,1902.52
55939,19,1484.24
56063,31,1737.89
55940,26,1774.08
56064,12,1908.06
55941,19,1933.18
55942,10,1921.2
56065,12,1918.73
56066,4,620.461
55943,15,1927.65
56067,18,1914.08
55944,15,1904.92
56068,17,1931.83
55945,14,1916.68
56069,9,1928.27
55946,19,1920.99
56070,11,1543.35
55947,16,1865.37
56071,14,1915.99
55948,10,1921.11
56072,18,1413.6
55949,13,1927.03
56073,19,1909.45
55950,15,1912.06
55951,10,1919.28
56074,12,1806.07
56075,8,1366.1
55952,7,453.669
56076,4,173.351
55953,11,1920.27
56077,5,374.35
55954,9,530.25
56078,11,1900.03
55955,16,1921.35
55956,11,1916.17
56079,21,1871.86
56080,9,1908.06
55957,22,1924.45
56081,12,1905.93
55958,12,722.913
56082,12,1934.91
55959,16,1860.53
56083,9,1931.81
55960,14,1905.46
56084,19,1914.45
55961,17,1907.81
56085,8,571.154
55962,9,1897.05
56086,11,1925.86
55963,9,778.03
56087,13,932.757
55964,4,162.737
56088,9,1560.37
55965,14,1587.73
56089,12,1909.13
55966,12,1926.1
56090,15,1825.06
55967,19,1636.41
55968,17,1923.71
56091,39,1702.11
55969,8,1883.33
55970,16,1240.32
56092,17,447.246
55971,10,1922.16
56093,14,1285.92
55972,15,650.611
56094,11,1911.55
56196,8,491.639
56095,18,1911.05
56197,17,1928.32
56096,9,1926.32
56198,6,416.074
56097,17,1908.2
56199,17,1904.64
56200,10,531.062
56098,23,1119.1
56201,22,1895.98
56099,16,1924.11
56202,11,1082.36
56100,9,1892.12
56101,13,1932.98
56203,13,1919.52
56102,12,1910.09
56204,19,1909.3
56103,11,1935.42
56104,12,1920.75
56205,15,1343.85
56206,22,1933.49
56105,14,1242.84
56207,9,1891.22
56106,12,1931.46
56208,12,1923.04
56209,16,1899.48
56107,10,1887.4
56210,11,1918.99
56108,7,496.386
56211,10,1927.5
56109,8,648.938
56212,16,1918.88
56213,9,1933.18
56110,14,1523.19
56214,13,672.944
56111,17,1938.67
56215,21,1924.52
56112,13,1902.38
56113,8,446.218
56216,15,976.088
56217,10,1928.86
56114,8,550.862
56115,13,1462.97
56218,12,489.593
56219,4,179.028
56116,23,1881.54
56220,10,1921.97
56117,12,1895.16
56221,11,798.844
56118,17,1923.1
56222,8,638.252
56119,0,0
56223,9,702.088
56120,22,1616.19
56224,15,1928.64
56121,4,270.88
56122,11,1728.23
56225,15,1892.15
56123,14,1865.4
56226,14,1206.16
56124,9,1923.36
56227,7,476.583
56125,19,1866.83
56228,13,1887.46
56126,25,1150.76
56127,9,568.328
56229,31,1342.93
56128,11,1404.64
56230,5,733.764
56129,12,1286.54
56231,11,1913.74
56130,8,1928.86
56131,11,1926.37
56232,16,1859.01
56132,15,1924.73
56233,21,1926.22
56133,15,1932.14
56234,11,1926.83
56134,19,1924.96
56235,11,1882.17
56135,17,1915.98
56236,11,1920.25
56136,9,679.723
56237,14,1144.6
56238,18,1928.32
56137,5,273.268
56239,20,1907.45
56138,10,749.113
56240,10,1915.18
56241,18,1848.49
56139,19,976.462
56242,11,1926.96
56140,18,1904.27
56243,10,1914.26
56141,10,1930.42
56244,10,521.825
56142,12,742.071
56245,11,946.793
56143,16,1920.65
56246,14,1898.85
56144,2,100.576
56247,12,1263.54
56248,5,289.759
56249,12,1772.7
56145,47,1614.92
56146,12,1909.6
56250,18,1525.4
56147,13,1910.49
56148,0,0
56251,18,1350.09
56149,10,540.031
56252,16,1199.31
56150,12,1803.95
56253,9,1937.84
56151,10,659.931
56254,10,1920.84
56255,12,1758.69
56152,13,1062.34
56256,8,610.323
56153,12,1932.54
56257,9,845.99
56154,15,1909.64
56258,10,1919.27
56155,12,1911.12
56259,16,1908.21
56156,8,1925.42
56260,15,1895.45
56157,7,486.233
56261,14,1907.29
56158,12,1911.64
56262,12,1536.03
56159,9,474.059
56263,9,1051.33
56160,12,1904.71
56264,10,450.19
56161,12,1916.38
56265,16,1897.45
56162,7,663.979
56266,11,1924.2
56267,10,1926.23
56268,4,208.651
56163,14,1784.48
56164,8,772.156
56269,15,1514.27
56270,9,1935.89
56165,9,1930.35
56271,9,422.054
56166,17,1844.52
56272,9,1925.87
56167,10,1918.24
56273,14,1891.01
56168,9,1865.84
56274,13,1892.83
56169,16,1442.65
56275,2,91.7039
56170,16,1924.75
56171,0,0
56276,24,1917.72
56172,13,1903.81
56277,17,1907.97
56173,4,193.656
56278,6,275.474
56174,16,1922.21
56279,18,1924.91
56175,21,1927.52
56280,10,628.916
56281,11,1930.09
56176,12,663.959
56282,18,1526.04
56177,9,1902.62
56283,9,698.754
56178,11,996.838
56179,12,1912.41
56284,14,1906.64
56285,10,1934.78
56180,20,1927.5
56181,8,1923.99
56286,10,1932.75
56287,10,1920.79
56182,7,512.576
56288,13,1929.82
56183,13,1185.9
56289,11,1903.88
56184,7,425.413
56185,11,1419.93
56290,21,1925.31
56186,4,204.475
56291,11,651.642
56187,20,1903.72
56188,9,1907.19
56292,22,1578.65
56189,10,708.949
56293,13,1126.37
56190,11,632.646
56294,7,797.084
56295,10,1933.87
56191,14,1760.86
56192,9,1036.85
56296,15,1913.42
56193,3,165.486
56297,9,1894.54
56194,11,1913.62
56195,3,421.854
56298,18,1931.74
56419,11,1915.7
56299,13,1920.1
56420,16,1915.62
56300,10,1919.89
56421,21,1879.15
56301,14,1913.62
56422,11,575.751
56302,10,553.82
56423,8,1007.6
56303,10,526.623
56424,15,1922.08
56304,15,1641
56425,9,1845.74
56305,8,1925.46
56306,12,1908.51
56426,13,1462.22
56307,10,1924.71
56427,13,1926.04
56428,12,1925.26
56308,14,628.711
56429,22,1459.92
56309,17,1056.25
56430,5,262.317
56431,5,356.581
56310,5,259.896
56311,9,1319.14
56432,14,1928.56
56433,13,765.817
56312,25,1350.16
56434,15,1907.19
56313,3,177.77
56435,15,1927.56
56436,12,1912.75
56314,23,1901.68
56437,21,1625.56
56315,12,1785.77
56438,11,1922.62
56316,9,567.815
56439,13,1900.82
56440,12,1937.28
56317,14,1915.48
56441,17,1938.03
56442,13,1261.15
56318,20,1702.99
56443,11,1910.88
56319,12,1930.75
56444,7,468.716
56320,7,602.877
56321,13,1899.42
56445,10,693.471
56322,10,524.358
56446,18,1911.16
56323,8,488.837
56324,10,1921.61
56447,5,478.916
56325,13,1846.02
56448,14,1432.06
56449,8,1925.71
56326,13,1920.77
56450,10,1934
56327,9,1904.48
56328,10,1915.35
56451,11,1927.53
56329,22,1905.65
56452,27,1900.06
56330,6,316.394
56453,11,1931.21
56331,13,1926.18
56332,8,506.091
56454,9,776.174
56455,10,1897.53
56333,12,1909.95
56456,13,1933
56334,15,1223.92
56457,12,1922.97
56335,11,1798.94
56458,19,1917.39
56336,12,1614.5
56459,13,1914.92
56337,15,1920.03
56460,13,1924.39
56338,12,774.973
56461,15,1921.49
56339,13,1936.78
56340,11,1879.69
56462,12,1155.08
56341,13,1818.13
56463,13,1927.32
56464,9,1877.63
56342,24,1926.11
56465,10,1928.45
56343,15,951.069
56466,25,1643.01
56344,8,752.999
56345,14,1911.09
56467,12,784.145
56468,8,1903.74
56346,11,782.712
56469,11,1923.7
56347,11,742.175
56470,13,1750.08
56348,10,1917.09
56471,7,342.545
56349,14,869.002
56472,21,1883.77
56350,10,1931.22
56473,15,1927.23
56351,8,672.413
56474,8,495.068
56475,13,1933.86
56352,26,1853.88
56476,12,1892.64
56477,12,1934.3
56353,12,1708.99
56478,13,1891.39
56354,6,290.055
56479,11,1879.23
56355,9,1637.32
56480,16,1914.7
56356,19,1906.29
56481,9,1920.98
56357,5,252.466
56482,10,890.287
56483,8,552.193
56358,14,1922.79
56484,11,1927.07
56359,10,1925.97
56485,25,1915.48
56360,13,1116.59
56486,9,1900.14
56487,17,1907.34
56488,16,1927.2
56361,9,668.872
56489,3,158.325
56362,10,1643.56
56490,15,1915.39
56363,16,1926.24
56364,14,1911.77
56491,4,157.121
56365,18,1424.4
56492,15,1912.77
56366,9,1917.16
56493,11,1783.5
56367,7,384.231
56494,11,1920.8
56368,18,1905.81
56495,14,1753.37
56369,17,1898.28
56496,8,619.231
56370,12,550.746
56497,15,1872.99
56371,12,1930.76
56498,12,1673.95
56372,19,1905.84
56499,19,1927.2
56373,16,1927.86
56500,13,1924.39
56374,12,1912.11
56501,11,1936.21
56375,12,1889.56
56502,14,842.911
56376,14,1936.77
56503,3,212.957
56504,13,1923.82
56377,22,1900.5
56505,9,1936.64
56378,9,1925.09
56506,9,596.872
56507,11,1920.05
56379,22,1523.48
56508,10,1906.57
56380,8,1923.16
56509,9,1913.19
56381,6,283.679
56510,3,112.03
56511,9,627.736
56382,21,1935.36
56383,12,1878.94
56512,23,1320.55
56384,5,289.315
56385,8,1926.92
56513,13,1926.65
56386,9,1925.34
56514,15,1906.15
56515,9,1925.77
56387,9,1921.73
56388,9,1936.64
56516,17,1921.19
56389,17,1419.24
56517,23,1213.94
56390,12,1885.64
56518,14,1936.86
56391,7,612.336
56519,15,1936.29
56520,15,1928.85
56392,12,666.785
56393,11,1910.18
56521,22,1913.48
56394,17,1933.76
56395,12,878.621
56522,39,1824.45
56523,13,1906.47
56396,11,795.089
56524,16,1037
56397,8,437.137
56525,21,1688.8
56398,6,314.134
56526,9,1932.13
56399,11,1916.57
56527,10,1922.29
56400,10,1921.64
56528,11,1605.88
56401,9,1914.58
56529,9,1922.62
56402,13,1903.92
56530,10,1906.25
56531,10,1937.03
56403,30,1682.93
56532,7,460.339
56404,7,332.371
56533,14,1206.58
56405,8,457.234
56534,13,287.714
56406,9,1928.19
56407,11,1929.07
56535,10,790.68
56408,11,1928.73
56536,15,1940.37
56409,13,1816.36
56410,6,340.271
56411,10,1305.07
56537,17,1596.21
56412,11,1933.38
56538,16,1651.38
56413,10,1916.27
56539,13,1237.19
56414,16,992.97
56540,24,1934.78
56415,11,1922.89
56416,18,1091.12
56541,22,1544.27
56417,9,1911.71
56418,15,1936.07
56542,21,1715.99
56543,17,1933.01
56642,12,1039.49
56643,0,0
56644,10,1925.47
56544,13,1866.4
56645,12,1895.36
56545,22,1457.8
56646,23,1801.28
56647,13,1913.08
56546,14,1918.83
56547,11,847.401
56648,11,776.784
56548,10,1583.57
56649,5,265.874
56549,14,1905.25
56650,9,1874.89
56550,10,1927.43
56551,17,1893.81
56651,20,1923.35
56552,12,1929.19
56652,13,1886.96
56553,16,1929.6
56653,6,379.888
56554,18,1932.27
56654,15,1890.82
56555,24,1400.66
56655,16,1917.68
56556,14,1916.33
56557,16,1432.92
56558,13,1908.24
56656,33,1657.92
56559,18,1908.92
56560,12,1184.2
56657,16,1928.7
56658,10,1510.04
56561,23,1804.37
56562,12,1918.48
56659,11,1035.6
56563,16,1926.67
56660,20,1919.69
56564,5,323.896
56565,13,825.149
56661,17,1365.25
56566,15,1924.25
56662,14,1439.77
56567,8,567.984
56663,17,1906.8
56568,17,1928.16
56569,27,1926.13
56570,16,1934.42
56664,6,599.6
56571,10,1826.89
56572,0,0
56573,11,1913.23
56665,17,283.776
56574,20,1935.56
56575,11,1930.62
56666,6,358.686
56576,12,1902.99
56667,7,458.617
56577,4,211.243
56668,15,1914.37
56578,10,743.947
56669,4,218.287
56670,10,1921.38
56579,14,1003.41
56580,17,1511.42
56671,19,1382.32
56581,17,1488.87
56672,6,310.075
56582,9,674.149
56673,18,1868.96
56583,8,482.539
56584,10,1029.33
56674,12,845.881
56585,13,1571.66
56675,14,969.104
56586,12,1916.15
56676,16,1924.47
56587,10,1697.14
56677,17,1928.94
56588,12,1203.79
56678,14,1908.69
56679,13,1926.98
56589,28,1927.63
56680,15,1929.92
56590,18,1900.53
56681,30,1913.51
56591,16,1928.45
56682,12,1922.08
56683,12,768.054
56592,14,1760.11
56684,9,921.944
56593,15,1894.79
56685,10,1903.4
56594,10,1831.15
56686,17,1904.58
56687,3,184.991
56595,9,1923.43
56688,7,429.559
56596,11,1668.98
56689,3,104.541
56597,12,1878.81
56690,12,1925.62
56598,16,1939.27
56599,12,1929.18
56691,18,1452.9
56600,11,1915.6
56692,12,1916.54
56601,10,1907.35
56693,6,465.485
56602,4,763.051
56694,10,1908.46
56695,10,1922.16
56603,13,995.681
56696,13,1929.39
56604,12,1681.39
56605,15,1935.62
56697,20,1924.34
56606,13,1939.34
56698,9,1884.92
56607,24,1924.91
56699,9,1627.08
56608,7,424.493
56700,9,1908.9
56609,14,1907.16
56701,5,250.725
56610,9,560.336
56702,26,1939.04
56611,7,1006.94
56703,11,1908.11
56612,11,1926.67
56613,21,1924.03
56704,12,438.315
56614,14,1919.95
56705,5,269.607
56615,15,1412.03
56706,15,1922.09
56616,9,1905.44
56707,13,864.904
56617,12,1919.85
56708,10,883.03
56618,15,1900.71
56709,9,1836.68
56619,11,1563.91
56620,0,0
56710,17,1921.49
56621,14,1586.7
56711,11,1911.9
56712,11,1923.62
56622,11,1584.74
56623,7,494.094
56713,15,1867.88
56714,4,289.179
56624,19,1501.99
56715,12,1928.02
56625,8,491.815
56716,16,1894.22
56717,12,1919.61
56626,16,994.303
56718,14,1913.77
56627,11,1932.41
56719,8,603.918
56628,12,1924.73
56629,12,1926.95
56720,18,1905.78
56630,18,1894.18
56721,19,1905.61
56631,21,1928.14
56722,12,434.252
56632,14,1766.33
56723,23,1916.2
56633,19,1926.32
56724,17,1922.18
56634,16,1910.44
56635,11,1922.46
56725,13,1923.63
56636,6,301.445
56726,12,1900.7
56637,17,1917.18
56727,13,1871.97
56638,15,1926.02
56728,14,1512.06
56729,0,0
56639,11,1822.48
56730,11,733.564
56640,15,1927.83
56731,11,1930.39
56641,14,1131.77
56732,14,1929.64
56865,10,1909.62
56733,17,525.411
56866,7,403.658
56734,9,1932.19
56867,12,1930.79
56868,2,74.9528
56735,10,776.249
56736,4,257.071
56737,16,1264.21
56869,26,1439.19
56870,12,1935.33
56738,18,1682.22
56871,12,1922.18
56739,16,1923.42
56740,13,1927.87
56872,23,1916.34
56741,12,1909.1
56873,21,1910.06
56742,5,340.412
56743,10,1813.17
56874,32,1821.59
56744,19,1928.33
56875,5,220.498
56745,9,1920.57
56876,0,0
56877,19,1263
56746,12,741.517
56878,13,743.4
56747,12,1936.38
56879,7,370.987
56748,12,1916.18
56880,22,1806.05
56749,14,1301.86
56881,18,1913.44
56750,13,1933.01
56882,29,1915.6
56751,10,1918.95
56883,10,1906.92
56752,18,1915.03
56884,9,1914
56753,15,1940.04
56754,10,1922.91
56885,19,1914.54
56755,9,1901.69
56886,20,1836.68
56756,23,1921.26
56887,16,1930.19
56757,18,1907.95
56758,4,195.615
56888,13,688.378
56759,5,223.064
56889,14,1914.21
56760,20,1793.82
56890,9,854.901
56761,16,1136.53
56762,16,1934.29
56891,8,818.484
56763,3,127.45
56892,11,1898.59
56764,15,1919.96
56893,4,454.227
56765,18,1799.6
56894,10,1488.44
56766,12,1898.28
56895,8,762.016
56767,12,1922.97
56896,9,552.943
56768,16,1916.77
56897,18,1691.6
56769,18,1921.35
56898,14,1920.53
56770,11,1929.86
56899,10,1182.61
56771,12,1932.17
56772,9,1914.95
56773,12,1914.74
56900,37,1741.07
56901,16,1926.75
56774,11,1605.71
56902,10,1919.14
56775,9,1820.19
56903,14,1932.1
56776,13,1921.47
56777,11,1922.77
56904,15,1914.11
56778,10,1870.97
56905,9,1918.81
