eventID,hits,eDepTot_keV
57852,8,1000
57853,2,776.067
57749,8,1000
57750,0,0
57854,7,1000
57751,6,1000
57855,5,1000
57752,0,0
57856,1,46.912
57753,2,771.766
57857,0,0
57754,4,1000
57858,3,1000
57755,7,1000
57859,6,1000
57860,0,0
57756,2,394.462
57980,0,0
57861,3,1000
57981,5,1000
57862,4,1000
57863,6,1000
57982,4,1000
57864,0,0
57983,0,0
57865,0,0
57866,0,0
57867,0,0
57984,11,1000
57868,0,0
57985,2,249.385
57869,7,1000
57870,7,1000
57986,6,1000
57871,6,1000
57987,7,1000
57872,5,1000
57988,4,1000
57873,4,1000
57989,3,1000
57874,1,308.551
57990,0,0
57875,4,1000
57991,0,0
57876,4,1000
57877,0,0
57992,4,1000
57878,0,0
57879,3,1000
57993,5,1000
57880,0,0
57994,7,1000
57881,4,754.949
57995,1,104.213
57882,6,1000
57883,0,0
57996,5,1000
57884,6,1000
57997,4,1000
57885,6,1000
57886,0,0
57998,4,1000
57887,6,1000
57888,0,0
57999,6,1000
57889,3,517.04
58000,0,0
57890,5,1000
58001,1,300.208
57891,4,1000
58002,10,1000
57892,6,1000
57893,4,1000
58003,4,1000
57894,7,1000
58004,6,1000
57895,2,483.377
58005,1,52.8164
58006,2,400.014
57896,9,1000
58007,1,408.172
57897,3,1000
57898,4,1000
58008,3,519.783
57899,1,187.727
58009,4,1000
57900,6,1000
58010,5,1000
57901,5,1000
58011,4,1000
57902,5,1000
57903,5,1000
57904,4,1000
58012,10,1000
58013,2,790.279
57905,4,1000
57906,6,1000
58014,4,1000
57907,1,4.2265
58015,3,373.975
57908,7,1000
58016,5,1000
57909,4,1000
57910,0,0
58017,5,1000
57911,2,584.3
58018,4,1000
57912,0,0
58019,1,277.96
57913,6,1000
57914,0,0
58020,4,1000
57915,2,481.297
58021,6,1000
57916,4,1000
58022,1,134.027
57917,7,1000
58023,4,1000
57918,5,1000
58024,0,0
57919,0,0
57920,0,0
58025,6,1000
57921,5,1000
57922,2,379.942
58026,8,1000
57923,0,0
57924,6,1000
58027,6,1000
57925,4,1000
58028,5,503.909
57926,9,1000
58029,6,1000
57927,3,1000
58030,5,1000
57928,4,1000
58031,4,1000
57929,4,1000
58032,5,1000
57930,2,371.923
58033,6,1000
57931,5,1000
58034,1,200.909
57932,5,1000
57933,4,1000
57934,0,0
57935,0,0
57936,0,0
57937,6,1000
57938,4,1000
57939,0,0
57940,1,264.676
58035,16,504.421
57941,0,0
58036,4,1000
57942,7,1000
58037,6,1000
57943,6,1000
58038,3,585.159
57944,6,1000
58039,0,0
57945,3,1000
58040,5,817.894
57946,0,0
57947,3,1000
58041,4,1000
58042,0,0
58043,5,1000
57948,15,381.715
58044,4,1000
57949,11,1000
57950,5,1000
57951,4,1000
58045,11,1000
58046,0,0
57952,2,770.216
58047,0,0
57953,3,1000
57954,2,111.14
58048,8,1000
57955,4,1000
58049,4,1000
57956,6,1000
58050,5,1000
58051,3,1000
57957,6,1000
58052,3,776.198
57958,4,1000
58053,3,1000
57959,4,1000
57960,1,94.5482
58054,5,1000
57961,0,0
57962,1,279.667
58055,2,134.433
57963,6,1000
58056,6,1000
57964,1,351.009
58057,3,1000
58058,0,0
57965,5,1000
58059,4,1000
57966,4,1000
58060,0,0
57967,1,144.276
57968,0,0
58061,5,1000
58062,2,420.505
57969,5,1000
57970,0,0
58063,2,743.607
57971,5,1000
58064,4,1000
57972,1,199.897
58065,1,3.3178
58066,4,1000
57973,8,1000
58067,0,0
57974,5,1000
58068,1,243.582
57975,4,540.146
58069,4,1000
57976,5,1000
58070,3,727.927
57977,5,1000
58071,5,1000
57978,10,1000
58072,0,0
57979,5,1000
58073,0,0
58203,0,0
58074,3,1000
58204,1,44.0764
58205,4,1000
58075,6,1000
58076,2,791.964
58206,7,1000
58077,4,1000
58207,5,1000
58078,0,0
58208,1,15.0439
58209,0,0
58079,5,1000
58210,5,1000
58080,3,1000
58211,7,1000
58081,5,1000
58212,3,1000
58082,4,1000
58213,4,1000
58083,0,0
58214,7,1000
58084,5,1000
58215,4,1000
58085,4,1000
58216,0,0
58086,5,1000
58217,4,1000
58087,0,0
58218,6,1000
58088,4,1000
58219,4,1000
58089,7,1000
58220,1,5.03911
58090,6,1000
58221,2,60.2418
58222,4,1000
58223,0,0
58091,9,1000
58224,3,1000
58092,1,148.101
58225,3,531.683
58093,1,6.65917
58226,0,0
58094,9,1000
58227,1,35.7735
58228,0,0
58229,0,0
58095,2,8.4385
58230,2,389.856
58231,4,1000
58096,6,1000
58097,0,0
58232,0,0
58233,5,1000
58098,8,1000
58234,0,0
58235,0,0
58099,3,1000
58236,3,433.336
58100,1,290.26
58237,1,377.384
58238,0,0
58101,6,1000
58239,1,212.089
58240,2,739.053
58102,5,1000
58241,5,1000
58103,3,1000
58242,1,92.0721
58243,0,0
58104,7,1000
58105,1,180.419
58244,6,789.717
58106,4,1000
58245,4,1000
58246,4,1000
58107,5,1000
58247,4,1000
58108,0,0
58248,4,1000
58109,1,160.786
58249,0,0
58110,2,767.569
58250,5,1000
58111,7,1000
58251,6,1000
58112,4,1000
58252,4,815.093
58113,5,1000
58253,6,1000
58114,4,1000
58254,0,0
58255,3,1000
58115,3,675.764
58256,5,1000
58116,3,1000
58257,3,1000
58258,0,0
58259,0,0
58117,4,1000
58260,3,1000
58118,4,1000
58119,1,292.217
58261,4,1000
58120,5,1000
58262,6,1000
58121,1,508.61
58263,4,1000
58122,4,1000
58264,7,1000
58123,4,1000
58265,7,1000
58124,4,1000
58266,4,1000
58125,0,0
58267,0,0
58268,4,1000
58126,7,1000
58269,4,1000
58127,3,1000
58270,6,1000
58128,2,795.688
58271,0,0
58129,3,1000
58272,7,1000
58130,5,1000
58131,0,0
58273,3,1000
58132,4,1000
58274,4,1000
58275,4,1000
58133,8,1000
58276,6,1000
58134,7,1000
58277,1,323.522
58135,8,1000
58278,0,0
58136,5,855.785
58279,4,1000
58137,0,0
58138,4,1000
58280,10,1000
58139,5,1000
58281,4,1000
58282,0,0
58140,4,1000
58141,2,785.266
58283,8,1000
58142,4,1000
58284,0,0
58143,3,1000
58285,5,1000
58144,5,1000
58145,1,207.26
58146,0,0
58286,8,1000
58147,0,0
58287,4,1000
58148,5,1000
58288,0,0
58149,5,1000
58289,5,1000
58150,8,1000
58290,3,1000
58151,5,1000
58291,1,144.497
58152,6,1000
58292,3,1000
58293,3,1000
58153,5,1000
58154,1,232.106
58294,2,744.983
58295,0,0
58155,7,1000
58296,4,1000
58156,5,1000
58297,6,1000
58157,10,1000
58298,4,1000
58299,5,1000
58158,3,675.946
58300,0,0
58159,9,1000
58301,4,1000
58160,5,1000
58161,0,0
58302,11,160.442
58162,4,1000
58303,7,1000
58163,7,1000
58304,5,1000
58164,1,117.079
58305,3,304.149
58165,5,1000
58306,4,1000
58166,0,0
58307,2,437.219
58167,2,478.454
58308,0,0
58168,4,1000
58309,1,75.1039
58169,4,1000
58310,6,1000
58170,6,1000
58311,5,1000
58312,1,162.218
58171,4,1000
58172,5,1000
58313,7,1000
58173,5,1000
58314,1,33.4913
58174,3,614.021
58175,4,1000
58315,4,1000
58316,3,1000
58176,8,1000
58317,1,470.024
58177,6,1000
58318,5,1000
58178,4,1000
58319,1,329.907
58179,5,1000
58320,0,0
58180,4,1000
58321,5,1000
58181,0,0
58182,4,1000
58322,4,1000
58183,1,93.859
58323,2,681.451
58184,5,1000
58324,0,0
58185,6,1000
58325,4,1000
58186,0,0
58326,4,1000
58187,3,1000
58188,4,1000
58327,4,245.609
58328,0,0
58189,6,1000
58190,0,0
58191,5,1000
58192,3,1000
58329,7,1000
58193,0,0
58330,1,348.389
58194,6,1000
58331,4,1000
58195,5,1000
58332,6,1000
58196,5,1000
58197,1,215.612
58333,3,1000
58198,5,1000
58334,6,762.369
58199,2,462.294
58335,4,1000
58200,5,1000
58336,6,1000
58201,8,1000
58337,6,1000
58338,6,1000
58202,6,1000
58339,0,0
58426,4,1000
58427,0,0
58340,7,1000
58428,6,1000
58429,0,0
58341,10,1000
58430,0,0
58342,4,1000
58431,6,1000
58432,0,0
58343,5,1000
58433,0,0
58344,4,1000
58434,4,1000
58345,5,1000
58346,0,0
58435,6,1000
58347,0,0
58436,4,1000
58348,4,1000
58437,1,155.571
58349,5,1000
58438,8,1000
58350,6,1000
58439,0,0
58351,4,1000
58440,4,1000
58352,3,1000
58441,8,1000
58353,5,1000
58442,5,1000
58354,3,1000
58443,4,1000
58355,9,1000
58356,0,0
58444,5,1000
58357,4,1000
58445,5,1000
58358,1,8.093
58446,4,1000
58359,1,6.58702
58360,0,0
58361,0,0
58447,6,1000
58448,1,29.466
58362,7,1000
58449,0,0
58450,1,301.356
58363,3,1000
58451,1,26.4119
58364,4,1000
58452,5,1000
58365,7,1000
58453,4,1000
58366,6,1000
58454,6,1000
58367,4,1000
58455,0,0
58368,1,41.4482
58456,7,1000
58369,7,1000
58457,7,1000
58370,6,1000
58371,3,526.621
58458,9,1000
58372,0,0
58459,1,29.6443
58373,2,518.074
58460,5,1000
58374,10,1000
58461,3,1000
58375,0,0
58462,4,1000
58376,5,1000
58377,3,654.951
58463,4,1000
58464,1,56.9481
58378,5,1000
58465,0,0
58379,1,54.0194
58466,4,1000
58380,6,1000
58467,7,1000
58381,3,1000
58468,3,1000
58382,5,1000
58469,5,1000
58383,1,75.3317
58384,0,0
58470,5,1000
58385,7,837.093
58471,5,1000
58386,1,113.573
58472,0,0
58387,5,1000
58473,6,1000
58388,0,0
58474,3,1000
58389,7,1000
58475,5,1000
58390,8,1000
58476,4,1000
58391,5,1000
58477,3,1000
58392,0,0
58478,2,770.084
58393,8,1000
58479,5,1000
58480,1,154.25
58394,4,1000
58481,6,1000
58395,6,1000
58396,1,380.41
58482,6,1000
58397,6,1000
58483,7,1000
58398,0,0
58484,5,1000
58399,1,47.3172
58485,4,1000
58400,4,1000
58486,0,0
58401,5,1000
58402,0,0
58487,6,1000
58488,3,426.207
58489,4,1000
58403,8,1000
58490,6,1000
58404,6,1000
58491,6,1000
58405,7,1000
58492,6,1000
58406,5,1000
58493,2,755.751
58494,0,0
58495,4,1000
58496,0,0
58407,9,1000
58497,6,1000
58408,7,1000
58498,1,109.795
58409,8,1000
58499,7,1000
58500,1,1.2958
58410,5,1000
58501,1,186.64
58411,1,145.692
58502,4,1000
58412,0,0
58503,5,1000
58413,4,1000
58414,3,1000
58504,5,1000
58505,3,292.017
58415,5,1000
58506,2,394.929
58416,3,1000
58417,5,1000
58507,6,1000
58508,0,0
58418,8,1000
58509,5,1000
58419,0,0
58510,6,1000
58420,7,1000
58511,3,1000
58421,5,1000
58512,4,1000
58513,3,1000
58422,6,1000
58423,1,323.202
58514,5,1000
58515,0,0
58424,1,54.7813
58516,5,1000
58425,5,1000
58517,0,0
58649,7,1000
58518,5,1000
58650,0,0
58651,0,0
58519,8,1000
58652,3,1000
58653,0,0
58520,4,1000
58654,0,0
58521,4,1000
58655,1,147.227
58522,0,0
58523,1,29.8017
58656,8,1000
58657,5,1000
58524,7,1000
58658,0,0
58525,5,1000
58526,0,0
58659,6,1000
58527,3,1000
58660,3,1000
58661,4,1000
58528,4,1000
58662,1,5.02094
58529,1,51.6697
58530,0,0
58531,0,0
58663,7,1000
58532,4,1000
58533,0,0
58664,10,1000
58534,1,292.866
58535,1,88.9029
58665,6,1000
58536,0,0
58666,6,1000
58537,5,1000
58667,4,1000
58538,5,1000
58668,3,1000
58539,3,796.928
58669,1,17.6793
58540,5,1000
58541,4,1000
58670,5,788.355
58542,1,5.06073
58671,0,0
58543,1,370.924
58672,2,504.986
58673,0,0
58544,4,1000
58545,0,0
58674,5,530.809
58546,5,1000
58675,7,1000
58547,4,1000
58676,0,0
58677,5,1000
58548,7,1000
58678,5,1000
58549,2,115.187
58550,2,592.75
58679,3,1000
58551,5,1000
58680,7,1000
58552,7,1000
58681,6,1000
58682,4,1000
58683,1,331.956
58553,4,1000
58684,4,747.304
58554,4,1000
58685,5,1000
58555,4,1000
58686,0,0
58556,1,140.737
58687,4,1000
58557,5,1000
58688,2,464.242
58689,5,1000
58558,4,1000
58559,1,252.279
58690,6,1000
58560,1,421.719
58691,5,1000
58561,5,1000
58692,1,226.295
58562,1,103.829
58693,0,0
58563,1,90.1041
58694,0,0
58564,5,1000
58695,4,1000
58565,0,0
58696,3,1000
58566,1,146.162
58697,4,1000
58698,7,1000
58567,9,1000
58568,4,1000
58699,6,1000
58700,3,769.109
58569,3,589.991
58570,1,126.281
58701,3,684.699
58571,4,1000
58702,8,1000
58572,5,1000
58703,5,1000
58573,3,1000
58574,0,0
58704,0,0
58705,0,0
58575,4,739.999
58706,0,0
58576,5,1000
58707,4,385.057
58577,6,338.613
58708,8,1000
58578,0,0
58579,0,0
58580,0,0
58709,5,1000
58581,3,777.76
58710,5,1000
58582,0,0
58583,1,143.754
58584,4,1000
58711,3,778.446
58585,4,1000
58712,1,479.196
58586,5,1000
58713,5,1000
58587,7,1000
58714,1,317.363
58715,2,673.469
58588,7,1000
58589,8,1000
58716,6,1000
58590,5,1000
58717,6,1000
58591,1,119.729
58592,0,0
58718,4,1000
58593,1,50.8298
58719,0,0
58594,3,635.042
58720,6,1000
58595,4,1000
58596,3,1000
58721,6,1000
58597,2,684.209
58722,0,0
58598,0,0
58599,4,1000
58723,5,1000
58724,4,1000
58600,7,1000
58601,5,1000
58725,1,249.173
58726,1,26.0928
58602,2,454.721
58727,5,1000
58603,5,1000
58728,0,0
58604,3,1000
58729,0,0
58605,1,370.737
58730,3,1000
58606,4,1000
58731,3,1000
58607,8,1000
58732,0,0
58608,5,1000
58733,1,370.237
58609,0,0
58734,3,1000
58610,4,1000
58611,6,1000
58735,8,746.175
58736,0,0
58612,3,167.535
58737,0,0
58613,1,327.6
58614,4,1000
58738,2,160.321
58615,5,1000
58739,4,1000
58616,4,1000
58617,4,1000
58740,4,1000
58741,0,0
58618,1,144.426
58619,3,1000
58742,4,1000
58620,1,211.721
58743,2,350.959
58744,0,0
58621,8,1000
58622,0,0
58623,5,1000
58745,7,1000
58624,1,239.318
58746,5,456.381
58625,4,1000
58747,6,1000
58626,0,0
58748,1,33.8478
58627,6,1000
58749,7,1000
58628,4,1000
58750,4,1000
58629,4,1000
58630,0,0
58751,4,1000
58631,4,1000
58632,5,1000
58752,7,1000
58633,4,1000
58753,0,0
58634,7,1000
58754,5,1000
58635,4,1000
58755,3,748.651
58636,9,1000
58756,4,1000
58637,5,1000
58638,4,1000
58757,6,1000
58639,0,0
58640,3,1000
58758,4,1000
58641,4,1000
58642,6,1000
58759,7,1000
58643,4,1000
58760,3,1000
58644,0,0
58645,7,1000
58761,4,1000
58646,5,1000
58762,5,1000
58647,1,320.461
58648,5,1000
58763,7,1000
58872,3,1000
58764,4,1000
58873,7,1000
58765,4,1000
58874,3,1000
58766,2,273.176
58875,1,271.133
58876,0,0
58767,4,1000
58877,1,717.895
58768,7,1000
58878,7,1000
58769,0,0
58879,6,1000
58880,0,0
58770,8,1000
58881,1,383.739
58771,1,134.26
58882,5,681.263
58883,0,0
58772,4,1000
58773,0,0
58884,5,1000
58774,4,1000
58885,6,1000
58775,3,585.108
58886,1,456.533
58776,5,1000
58777,5,1000
58887,4,1000
58778,0,0
58779,1,6.70971
58888,5,1000
58780,6,1000
58781,1,53.6211
58889,10,1000
58782,8,1000
58890,6,1000
58783,4,1000
58891,7,1000
58892,0,0
58784,6,1000
58893,1,150
58785,5,1000
58894,3,1000
58786,5,1000
58787,1,109.237
58895,2,767.088
58788,2,469.698
58896,4,1000
58789,6,1000
58897,1,309.094
58790,4,1000
58898,0,0
58899,1,171.075
58791,7,1000
58900,4,1000
58792,4,1000
58901,0,0
58793,5,1000
58902,3,1000
58794,0,0
58795,4,1000
58903,8,1000
58796,4,1000
58904,5,1000
58797,4,1000
58905,8,1000
58798,5,1000
58906,8,1000
58799,4,1000
58907,0,0
58908,5,1000
58800,7,1000
58909,0,0
58801,0,0
58910,6,1000
58802,7,1000
58803,3,1000
58911,4,773.583
58804,1,241.293
58912,4,1000
58805,2,511.754
58806,0,0
58913,4,1000
58807,5,1000
58914,0,0
58808,0,0
58915,5,1000
58809,6,1000
58916,0,0
58810,4,1000
58917,3,1000
58811,5,1000
58918,6,1000
58919,3,815.542
58812,10,1000
58813,0,0
58920,7,1000
58814,4,554.422
58815,0,0
58921,0,0
58816,0,0
58922,3,1000
58923,2,315.127
58817,8,1000
58924,5,1000
58818,7,1000
58925,4,1000
58819,3,646.194
58926,1,167.028
58820,5,1000
58927,1,452.571
58821,7,1000
58822,3,1000
58928,5,1000
58823,13,1000
58929,1,81.8557
58824,6,1000
58930,4,799.39
58825,3,1000
58931,5,1000
58932,6,1000
58826,15,772.689
58827,4,1000
58933,4,1000
58828,0,0
58934,2,174.792
58829,3,1000
58830,2,708.294
58935,7,1000
58831,2,243.909
58832,6,1000
58936,6,1000
58937,1,210.961
58833,4,1000
58834,4,1000
58938,7,1000
58939,4,691.467
58835,4,1000
58940,5,1000
58836,4,1000
58837,4,1000
58941,10,1000
58838,2,382.852
58839,0,0
58942,5,1000
58943,0,0
58840,0,0
58944,4,1000
58841,5,1000
58842,4,1000
58945,8,1000
58843,1,116.743
58946,4,1000
58844,6,1000
58947,16,1000
58845,3,1000
58948,0,0
58846,6,1000
58949,6,1000
58847,1,177.699
58950,0,0
58951,5,1000
58848,6,1000
58849,0,0
58850,1,272.425
58952,4,1000
58851,5,1000
58953,4,1000
58852,0,0
58853,6,1000
58954,7,1000
58854,0,0
58955,2,205.211
58855,1,180.274
58856,5,1000
58956,7,1000
58857,1,479.949
58957,4,1000
58858,2,788.696
58859,5,1000
58958,4,1000
58860,3,1000
58959,7,1000
58861,8,1000
58862,5,1000
58960,4,1000
58961,5,1000
58863,9,1000
58864,4,1000
58962,9,1000
58963,4,1000
58865,4,1000
58866,0,0
58964,4,1000
58867,0,0
58965,0,0
58868,3,543.939
58966,2,490.737
58869,2,714.412
58967,3,1000
58870,5,1000
58968,3,1000
58871,0,0
59095,2,604.299
58969,6,1000
58970,3,685.518
59096,9,1000
58971,2,505.774
58972,5,1000
59097,8,1000
58973,1,316.041
59098,5,1000
58974,4,1000
58975,0,0
59099,7,1000
58976,6,1000
59100,7,1000
59101,4,1000
58977,8,1000
59102,2,337.683
58978,9,1000
59103,4,1000
59104,2,687.85
58979,6,1000
59105,5,1000
58980,5,1000
59106,3,1000
58981,5,1000
59107,4,727.622
58982,0,0
59108,4,1000
59109,1,170.387
58983,9,1000
58984,2,660.326
59110,5,1000
58985,5,1000
59111,5,1000
59112,0,0
58986,10,1000
59113,6,1000
58987,4,793.719
59114,4,1000
58988,4,1000
59115,4,1000
58989,4,1000
59116,6,1000
58990,0,0
59117,4,1000
58991,4,1000
59118,0,0
58992,5,1000
59119,2,790.439
58993,0,0
59120,7,1000
58994,8,729.668
58995,1,361.778
59121,7,1000
59122,0,0
59123,0,0
58996,6,1000
59124,4,1000
58997,5,1000
59125,4,1000
58998,4,1000
59126,4,1000
58999,6,1000
59000,3,1000
59127,7,1000
59001,3,1000
59128,0,0
59002,0,0
59129,5,1000
59003,2,312.543
59130,5,1000
59004,5,1000
59005,1,74.0522
59131,5,1000
59132,0,0
59006,10,1000
59133,6,1000
59134,0,0
59007,2,578.604
59135,1,311.278
59008,5,1000
59009,0,0
59136,4,1000
59137,5,1000
59010,5,1000
59138,0,0
59011,5,1000
59012,1,62.2799
59139,6,1000
59013,6,1000
59140,4,1000
59141,5,1000
59014,7,784.851
59142,0,0
59015,1,48.5345
59016,3,1000
59143,7,1000
59017,1,140.72
59144,1,433.912
59145,0,0
59018,0,0
59146,4,1000
59019,6,1000
59147,3,285.361
59148,5,1000
59020,7,1000
59149,1,242.862
59021,3,1000
59150,1,214.365
59151,1,250.744
59022,5,1000
59152,5,1000
59023,5,1000
59153,0,0
59024,0,0
59154,4,1000
59025,6,1000
59155,0,0
59026,7,1000
59027,0,0
59156,7,1000
59157,1,528.535
59028,5,1000
59158,6,1000
59029,4,813.497
59030,7,1000
59159,5,1000
59031,5,1000
59032,0,0
59160,10,1000
59033,4,755.337
59161,4,1000
59034,5,1000
59162,1,1.04032
59035,2,268.968
59163,0,0
59036,4,1000
59164,2,314.821
59037,1,1.17523
59038,3,197.373
59165,7,1000
59039,2,487.404
59166,4,1000
59040,4,1000
59167,3,1000
59041,4,1000
59168,3,1000
59042,6,1000
59169,4,1000
59043,0,0
59170,7,1000
59044,4,1000
59045,0,0
59171,5,1000
59046,7,1000
59172,5,1000
59047,5,1000
59173,2,392.855
59048,0,0
59049,1,137.184
59174,5,1000
59050,3,1000
59175,4,1000
59051,4,1000
59176,4,1000
59052,5,1000
59177,7,1000
59053,4,1000
59178,4,1000
59054,3,1000
59179,6,1000
59180,0,0
59181,0,0
59182,3,1000
59055,13,317.185
59056,1,275.707
59183,4,1000
59057,4,639.676
59184,4,1000
59058,4,1000
59185,6,1000
59059,0,0
59186,3,1000
59060,4,1000
59061,0,0
59187,3,1000
59062,5,1000
59188,6,1000
59063,1,168.472
59189,4,1000
59064,7,1000
59190,6,1000
59065,5,1000
59066,0,0
59191,0,0
59067,1,30.5215
59192,4,1000
59068,6,1000
59193,4,1000
59194,0,0
59069,6,1000
59195,1,7.72266
59070,1,55.1846
59196,5,1000
59071,7,1000
59197,6,1000
59072,6,1000
59198,5,1000
59199,0,0
59073,6,1000
59200,2,585.841
59074,4,1000
59075,0,0
59076,3,1000
59077,0,0
59201,7,1000
59078,4,1000
59202,0,0
59079,0,0
59203,0,0
59080,6,1000
59204,5,1000
59081,5,1000
59205,0,0
59082,2,747.128
59206,1,53.3343
59083,4,1000
59207,4,1000
59084,6,1000
59085,1,99.9631
59208,5,1000
59086,4,1000
59209,0,0
59087,2,662.557
59210,5,1000
59088,7,1000
59211,5,1000
59212,0,0
59089,5,1000
59213,6,1000
59090,7,1000
59091,0,0
59092,0,0
59214,7,1000
59093,7,1000
59094,6,1000
59215,7,1000
59318,2,784.854
59319,4,1000
59216,5,1000
59320,5,1000
59321,4,1000
59217,5,1000
59322,4,1000
59218,6,1000
59323,7,1000
59219,3,1000
59324,5,1000
59220,0,0
59325,6,1000
59221,4,1000
59326,6,1000
59222,5,1000
59327,0,0
59223,4,1000
59328,4,1000
59329,0,0
59224,5,1000
59225,1,330.085
59330,5,1000
59331,0,0
59226,0,0
59227,0,0
59332,4,1000
59228,3,706.72
59333,8,1000
59229,5,1000
59334,5,1000
59230,5,1000
59231,0,0
59335,5,1000
59232,3,608.814
59336,4,1000
59337,4,1000
59233,4,1000
59338,3,642.968
59234,6,1000
59339,6,1000
59235,3,1000
59340,4,1000
59341,4,1000
59236,8,1000
59342,2,383.931
59343,3,770.888
59237,5,1000
59344,0,0
59238,2,370.347
59345,5,1000
59346,1,67.419
59239,1,210.592
59347,1,204.567
59348,0,0
59240,4,1000
59349,0,0
59241,0,0
59350,1,16.4689
59242,0,0
59351,5,1000
59243,1,56.2101
59352,4,1000
59244,4,1000
59353,2,427.245
59245,5,1000
59354,7,1000
59246,5,1000
59355,4,1000
59247,4,1000
59248,0,0
59356,8,1000
59357,1,133.79
59249,1,274.815
59250,0,0
59358,5,1000
59359,3,1000
59360,2,521.211
59251,10,624.894
59361,1,91.1926
59362,1,274.407
59252,5,1000
59363,5,326.11
59253,5,1000
59364,6,1000
59254,11,1000
59365,10,1000
59255,1,310.567
59256,0,0
59366,8,1000
59257,7,1000
59367,6,1000
59258,4,1000
59259,4,1000
59368,6,248.744
59260,5,1000
59261,1,265.395
59262,3,1000
59263,0,0
59369,6,236.267
59264,4,1000
59370,5,1000
59265,4,1000
59371,4,1000
59266,0,0
59372,1,221.531
59267,0,0
59373,3,1000
59268,4,1000
59374,5,1000
59269,3,1000
59375,2,330.851
59270,2,426.538
59271,0,0
59376,4,1000
59377,5,1000
59272,8,1000
59378,0,0
59273,0,0
59274,2,306.86
59379,5,1000
59275,6,1000
59380,5,1000
59381,5,1000
59276,5,478.802
59382,0,0
59277,0,0
59383,4,1000
59384,0,0
59278,4,1000
59385,5,1000
59279,1,265.684
59386,5,1000
59387,1,343.091
59280,6,1000
59388,7,1000
59281,1,51.9902
59389,10,1000
59282,5,1000
59390,5,1000
59283,3,1000
59391,4,1000
59284,4,1000
59392,5,1000
59285,0,0
59393,2,775.327
59286,4,1000
59394,5,1000
59395,4,1000
59287,4,1000
59396,2,738.418
59288,1,147.22
59397,4,1000
59289,6,1000
59398,6,1000
59290,1,129.289
59399,6,1000
59291,3,544.256
59400,0,0
59292,3,1000
59401,4,1000
59293,0,0
59402,4,1000
59294,4,1000
59403,4,1000
59295,0,0
59404,7,1000
59296,2,774.886
59405,1,301.934
59297,2,167.14
59298,0,0
59406,6,1000
59407,5,1000
59299,4,389.681
59300,0,0
59408,4,1000
59409,1,95.0533
59301,6,1000
59410,5,1000
59411,0,0
59302,5,1000
59412,6,1000
59303,6,1000
59413,4,1000
59414,5,1000
59415,3,1000
59304,18,980.821
59305,0,0
59416,7,1000
59417,4,1000
59306,7,1000
59418,1,1.23524
59307,0,0
59419,1,362.426
59308,0,0
59420,0,0
59309,2,424.193
59421,8,1000
59422,5,1000
59310,11,1000
59423,4,1000
59311,0,0
59424,4,1000
59312,1,240.942
59425,0,0
59313,0,0
59426,0,0
59314,0,0
59427,1,77.0456
59428,3,244.714
59315,7,1000
59316,2,232.849
59429,9,1000
59317,3,1000
59541,0,0
59430,7,1000
59542,1,319.6
59431,0,0
59432,2,424.986
59543,1,468.772
59433,0,0
59544,3,1000
59434,4,1000
59435,0,0
59545,2,630.231
59436,0,0
59546,1,90.845
59437,8,1000
59438,4,1000
59547,9,1000
59439,4,1000
59548,4,1000
59440,2,707.742
59549,1,313.778
59441,4,1000
59442,3,1000
59550,11,1000
59443,0,0
59551,1,257.364
59444,4,1000
59445,0,0
59552,4,1000
59553,5,1000
59446,4,1000
59447,0,0
59554,0,0
59555,1,153.57
59448,6,1000
59556,3,1000
59449,5,1000
59557,4,1000
59450,4,1000
59558,6,1000
59451,7,1000
59559,0,0
59452,0,0
59560,5,1000
59453,5,1000
59561,0,0
59562,4,1000
59454,5,1000
59455,0,0
59456,4,1000
59563,8,1000
59457,6,1000
59458,0,0
59564,6,1000
59459,5,1000
59460,5,1000
59565,5,402.429
59566,1,176.599
59461,9,1000
59462,3,1000
59567,5,1000
59463,7,1000
59568,4,1000
59464,2,757.529
59465,1,458.429
59569,5,1000
59466,4,1000
59467,3,484.253
59570,6,1000
59468,5,1000
59469,1,333.112
59571,8,1000
59572,0,0
59470,5,1000
59471,5,1000
59472,4,1000
59573,7,1000
59473,1,318.009
59574,3,1000
59474,5,1000
59475,5,1000
59575,6,1000
59476,0,0
59477,0,0
59478,0,0
59576,4,639.274
59479,5,1000
59577,4,1000
59480,2,727.846
59578,0,0
59481,5,1000
59482,1,433.277
59579,8,1000
59483,2,714.515
59484,3,746.088
59580,7,1000
59485,5,1000
59581,5,1000
59582,1,209.729
59486,3,1000
59583,0,0
59584,2,429.958
59487,9,1000
59585,4,1000
59488,1,280.428
59586,7,1000
59489,5,1000
59490,0,0
59587,0,0
59491,5,1000
59588,4,1000
59492,1,211.905
59493,2,371.529
59589,8,1000
59494,0,0
59590,3,1000
59495,5,1000
