eventID,hits,eDepTot_keV
92626,5,328.195
92459,12,1889.65
92627,14,1925.28
92460,14,1913.03
92628,17,1647.25
92461,14,1766.35
92462,10,1911.06
92629,38,1915.8
92463,11,648.466
92464,11,1937.92
92630,17,1564.18
92465,13,1932.31
92631,21,1877.13
92632,20,1879.04
92466,11,1939.64
92633,14,1912.06
92467,9,1929.06
92634,16,1191.79
92468,16,1871.44
92635,14,1926.52
92636,14,1119
92469,26,1880.91
92637,14,1914.85
92470,16,1885.24
92471,9,576.7
92638,19,1631.69
92639,14,1835.25
92472,12,1060.57
92640,13,1910.69
92473,12,1752
92474,10,1921.57
92641,28,1862.96
92475,9,1933.84
92642,6,304.037
92476,9,1925.75
92643,5,274.244
92477,12,1911.21
92644,10,1926.22
92478,9,862.728
92645,13,1931.57
92479,6,330.789
92646,15,1933.25
92647,11,799.113
92480,17,439.521
92648,18,1942.47
92481,16,1927.76
92649,16,1920.18
92482,9,1868.5
92650,11,1931.68
92483,15,1030.34
92651,6,522.118
92484,11,1884.17
92652,16,1445.12
92653,11,1929.02
92485,13,1931.12
92654,17,1904.6
92655,12,1933.95
92486,9,445.417
92656,9,1921.03
92487,10,1901.71
92657,17,1933.19
92658,10,1927.72
92488,19,1911.04
92659,13,1924.88
92489,15,1923.99
92660,14,1925.43
92490,13,1923.79
92661,11,1931.93
92491,16,1896.47
92662,15,1923.97
92492,12,1516.56
92663,10,749.498
92493,9,581.445
92664,15,1028.96
92494,11,1915.61
92495,5,275.127
92665,13,1609.86
92496,7,486.392
92497,4,195.014
92666,11,1913.43
92498,12,1902.9
92667,12,1941.87
92499,21,1931.82
92500,7,563.819
92668,15,1702.82
92501,14,1927.05
92502,9,1892.47
92669,12,1916.16
92503,9,1929.83
92670,13,1927.97
92504,11,1004.8
92671,9,1703.23
92505,17,1883.86
92672,9,1902.5
92506,12,1898.45
92673,21,1902.77
92507,21,1879.2
92674,11,1919.05
92675,11,1895.71
92508,16,1093.42
92509,16,1791.74
92676,21,1931.04
92510,9,1924.91
92677,3,202.335
92511,14,1927.42
92678,11,1930.25
92512,13,1936.86
92679,10,942.181
92513,5,253.583
92680,10,1911.55
92514,11,1934.9
92681,7,503.75
92682,12,1937.16
92515,15,845.27
92683,9,1871.7
92516,17,1878.4
92684,18,1922.17
92685,11,1918.32
92517,13,1926.5
92686,3,192.189
92518,10,1927.19
92687,9,1867.98
92688,15,1914.05
92519,13,1905.23
92689,17,1941.3
92520,17,1113.74
92690,10,1868.46
92691,15,1639.11
92521,5,270.258
92692,14,1356.91
92522,6,425.751
92693,13,1885.24
92694,14,1092.23
92523,17,1916.3
92695,15,1677.54
92524,10,1924.1
92696,14,1287.98
92697,4,212.04
92525,19,1590.51
92698,4,176.995
92699,15,1927.6
92526,17,1910.64
92700,9,1927.63
92527,9,1873.64
92701,5,364.393
92702,7,389.95
92528,14,1928
92529,15,1927.92
92703,13,1927.88
92704,13,1923.16
92530,21,1408.89
92705,13,1909.3
92531,12,1935.94
92706,13,1935.52
92532,9,506.14
92707,11,1925.26
92533,21,1932.81
92708,22,1835.08
92534,16,1931.02
92535,11,1937.87
92709,12,1892.21
92536,5,253.813
92710,12,1925.28
92537,14,1923.78
92711,11,1828.6
92538,12,1921.52
92712,16,1930.86
92539,15,1205.87
92713,2,107.945
92540,18,1935.39
92541,9,1317.73
92714,13,866.931
92715,10,1935.06
92542,13,1509.53
92716,12,1923.94
92717,11,1917.92
92543,18,1146.81
92544,21,1920.74
92718,20,1819.07
92768,3,114.401
92719,3,181.188
92769,3,119.361
92770,13,1933.38
92720,20,1786.99
92771,9,620.495
92772,10,1930.15
92721,5,225.583
92773,20,1929.44
92722,10,1909.52
92774,10,1274.82
92723,9,1933.46
92724,19,1931.67
92775,9,1859.53
92725,12,1927.09
92776,9,1196.3
92726,21,1333.6
92777,9,465.857
92727,12,800.843
92778,14,1924.06
92779,12,1933.31
92728,7,299.814
92780,9,1900.1
92729,11,1936.07
92781,6,335.568
92730,13,1933.09
92731,3,184.266
92782,11,1125.8
92732,9,839.287
92783,11,1932.2
92733,15,1931.12
92784,9,1930.17
92734,21,1135.69
92735,18,1890.82
92785,19,1619.58
92736,13,1936.7
92737,12,1908.45
92786,13,976.745
92738,9,1934.51
92739,19,1907.75
92787,15,1530.4
92788,9,1902.3
92740,16,1783.24
92741,11,1934
92789,13,1937.99
92790,15,1932.67
92742,12,677.596
92791,9,461.956
92743,9,1901.58
92792,12,1925.34
92744,8,1861.36
92745,3,150.606
92793,7,394.175
92794,11,1917.19
92746,6,346.199
92795,14,1803.2
92747,21,1656.06
92748,11,773.093
92796,26,1927.19
92797,22,1481.04
92749,13,840.898
92798,15,1918.73
92750,25,1930.71
92751,16,1890.5
92799,14,1869.63
92752,9,1930.17
92800,9,1940.36
92753,27,1928.55
92801,14,1919.24
92754,11,1934.95
92802,12,1937.03
92755,12,1928.47
92803,23,1858.64
92756,12,1923.2
92804,16,1920.64
92757,11,1896.8
92805,10,1932.89
92758,19,1891.3
92759,12,1938.15
92806,6,351.657
92760,11,1935.95
92761,10,1898.41
92807,9,1868.88
92762,16,1926.72
92763,13,921.319
92808,21,1904.86
92764,20,1917.78
92765,16,1534.48
92809,11,806.012
92810,8,784.098
92766,9,692.846
92767,12,1931.21
92811,12,1934.08
92991,10,1940.96
92992,5,302.576
92812,12,736.043
92813,10,1922.33
92993,14,1906.91
92994,12,1932.87
92814,15,1889.45
92995,4,320.176
92815,12,1892.41
92996,9,1920.35
92816,11,1934.72
92997,3,111.717
92817,9,503.943
92998,9,1712.13
92999,9,1283.19
92818,12,759.526
92819,16,1920.3
93000,20,1916.29
93001,9,1893.32
92820,13,1927.37
92821,11,1872.1
93002,20,1936.16
92822,12,1924
93003,18,1916.81
93004,10,1937.66
92823,24,1789.78
93005,15,1941.57
92824,15,1931.78
93006,17,1370.25
92825,3,128.51
93007,15,1925.5
92826,5,278.75
93008,10,1941.33
92827,7,443.481
93009,9,1797.6
92828,15,1925.91
93010,19,1932.8
92829,10,783.852
92830,11,638.614
92831,12,1939.61
93011,29,1919.8
92832,8,1912.45
93012,15,1932.3
92833,12,1881.9
92834,5,262.865
93013,21,1358.72
92835,14,1929.35
92836,9,1886.1
93014,6,413.561
92837,14,1937.84
93015,12,1827.96
92838,13,1858.97
92839,15,1305.5
93016,29,1569.65
93017,13,1752.77
92840,9,787.759
93018,13,1926.54
93019,10,1922.96
92841,15,1236.69
92842,12,1932.59
93020,15,1935.38
92843,11,1906.09
93021,12,1926.2
92844,11,1928.17
93022,5,590.374
92845,8,1939.92
93023,13,1915.1
92846,4,182.516
93024,14,1927.09
92847,13,1929.33
93025,11,1925.67
93026,11,1924.6
92848,33,1917.94
93027,13,1933.63
92849,9,1931.51
93028,13,1900.73
92850,8,415.88
93029,10,1931.36
92851,10,1937.08
93030,9,600.052
92852,11,973.444
93031,13,1384.96
92853,10,1932.23
92854,14,1936.38
93032,9,1827.02
92855,15,1923.99
93033,10,1895.96
92856,14,1900.33
93034,18,1895.93
93035,15,1851.03
92857,10,790.469
93036,17,1376.42
92858,11,861.866
93037,10,1917.08
92859,8,785.529
93038,15,1804.34
93039,12,1920.08
92860,20,1260.66
93040,11,1917.33
92861,12,1921.8
92862,10,1925.89
93041,14,973.463
93042,12,1930.33
92863,17,1914.76
92864,17,1932.27
93043,13,830.951
92865,15,1938.35
93044,19,1903.5
92866,10,1869.96
93045,11,614.453
92867,14,1407.12
93046,20,1430.51
92868,16,1888.85
92869,11,1913.85
93047,16,1520.65
93048,14,1937.69
92870,8,561.595
93049,13,790.603
92871,25,1903.2
93050,21,1896.54
92872,13,1635.61
93051,11,1916.22
92873,15,1937.15
93052,10,1939.68
92874,16,1936.51
93053,11,1936.81
92875,9,690.641
93054,11,1933.71
92876,12,1926.65
92877,15,1928.54
93055,19,1900.69
92878,10,1029.64
93056,9,380.598
93057,10,1934.23
92879,14,914.583
92880,13,1933.37
93058,20,1776.87
92881,10,1919.28
93059,16,1930.47
93060,10,1674.34
92882,22,1656.48
92883,15,785.915
93061,18,1788.02
92884,12,1924.3
92885,14,876.157
93062,26,1924.67
92886,22,1925.57
93063,3,201.739
92887,10,1928.58
92888,11,798.384
93064,16,1934.75
92889,11,1925.11
93065,14,1347.29
93066,10,1019.6
92890,20,1936.66
92891,6,342.827
92892,14,1931.57
92893,10,1943.63
93067,16,1721.69
92894,11,1932.48
92895,9,1935.88
93068,17,1931.23
92896,10,1918.54
93069,10,1935.59
92897,10,1926.19
93070,9,1926.34
92898,9,1928.34
93071,17,1898.71
92899,18,1908.94
92900,12,1919.13
93072,0,0
92901,20,1914.21
92902,18,1919.69
92903,3,151.838
93073,13,1795.61
92904,6,528.394
93074,6,310.726
92905,11,1864.19
93075,15,1925.04
92906,39,1802.01
93076,9,451.434
92907,15,1727.41
92908,27,1935.39
93077,15,1454.67
92909,9,1922.62
93078,18,1939.77
92910,14,905.783
93079,14,1926.17
92911,10,1083.82
92912,11,1905.21
93080,9,489.953
93081,10,1926.34
92913,21,1123.22
93082,21,1051.73
92914,15,1394.28
93083,19,1321.56
92915,9,1931.05
92916,30,1496.72
93084,11,700.99
93085,8,410.509
92917,13,1111.07
92918,7,411.124
93086,15,1660.9
93087,11,1930.35
92919,14,1940.31
92920,9,847.062
93088,16,1320.36
92921,19,1941.87
93089,8,1931.41
93090,13,1607.45
92922,5,282.304
93091,12,1815.77
92923,7,365.139
93092,12,1931.1
92924,9,1914.07
93093,12,1933.12
92925,15,1539.42
93094,10,1910.93
92926,15,1889.61
93095,9,1920.45
92927,10,1920.46
92928,14,1683.75
92929,13,1933.68
93096,11,1269.56
92930,14,1924.17
92931,9,1913.58
93097,10,724.075
92932,3,196.902
92933,11,1902.45
93098,5,286.894
92934,17,978.514
93099,12,1938.6
92935,31,1711.69
93100,15,1529.8
92936,16,796.143
93101,7,474.355
92937,11,1534.3
93102,7,482.925
92938,5,326.28
93103,12,1124.74
92939,11,1880.36
93104,13,1931.16
92940,10,1923.12
92941,13,1275.51
93105,14,1205.24
93106,9,1925.84
92942,15,904.204
93107,4,212.61
92943,11,1923.21
93108,19,1926.03
92944,22,1505.69
92945,16,1890.81
93109,10,1901.86
92946,13,1933.09
93110,9,703.097
92947,13,1916.77
93111,14,1925.46
92948,18,1925
93112,7,554.146
92949,10,762.214
93113,10,1934.43
92950,6,500.743
93114,9,1274.28
92951,10,1925.35
92952,10,589.766
93115,15,1101.28
92953,11,1529.22
92954,8,625.52
93116,19,1934.42
92955,11,1923.51
93117,10,1914.41
92956,8,477.081
93118,12,1914.91
92957,0,0
93119,10,717.687
93120,10,1929.49
92958,21,1918.76
92959,10,1931.53
93121,4,326.772
93122,8,513.427
92960,13,478.875
92961,12,1922.4
93123,12,950.172
92962,14,757.723
93124,11,1918.28
92963,9,600.867
92964,12,1728.41
93125,15,1913.76
92965,16,1762.66
93126,18,1930.32
92966,9,1903.48
92967,15,1002.47
93127,15,1889.9
92968,9,1658.25
93128,17,1942.48
92969,19,1692.92
93129,20,1880.62
92970,9,637.757
93130,17,1162.95
92971,12,1930.38
92972,7,472.049
93131,8,522.15
93132,12,1936.31
92973,19,1430.94
93133,8,479.953
92974,14,1928.66
92975,9,1930.96
93134,10,1382.79
92976,19,800.793
92977,11,868.21
93135,18,1909.59
92978,18,1878.19
93136,12,1865.65
92979,11,1929.27
93137,12,1914.86
92980,11,906.565
92981,18,1921.39
93138,10,1867.03
92982,14,1928.97
93139,12,1924.01
92983,3,107.513
93140,13,1908.84
92984,11,1188.25
92985,9,1836.29
93141,13,979.793
92986,12,845.897
93142,13,1877.04
92987,6,559.236
93143,19,1930.59
92988,16,1907.48
92989,9,1921.82
93144,8,815.641
92990,9,823.351
93145,9,1936.44
93214,6,337.067
93146,31,1930
93147,9,1934.28
93215,29,1850.69
93148,15,1009.87
93216,14,1881.68
93217,10,1907.9
93149,16,1930.08
93218,9,1929.47
93150,14,1932.91
93219,16,1699.46
93151,11,1898.13
93220,18,1932.04
93221,11,1495.55
93152,4,280.333
93222,4,207.52
93153,13,1933.42
93223,10,720.73
93154,13,1936.04
93155,9,1933.07
93224,13,1134.9
93225,14,1935.44
93156,19,1757.39
93157,9,1905.01
93226,13,1939.76
93158,9,1933.48
93227,11,555.257
93159,23,1342.44
93160,22,1547.85
93228,11,845.802
93229,4,211.656
93161,30,1416.87
93230,17,1792.5
93162,20,1922.52
93231,15,1929.68
93163,8,737.844
93232,17,1578.2
93164,15,1916.01
93233,16,1792.36
93165,0,0
93234,11,1219.35
93166,12,751.509
93167,12,1932.79
93235,21,1746.82
93168,18,1942.3
93236,16,1940.42
93237,7,387.594
93169,19,1886.08
93170,10,1935.16
93238,14,1817.02
93171,10,779.087
93239,11,1917.61
93172,13,1915.15
93240,17,1938.78
93173,14,1122.95
93174,11,1515.86
93241,0,0
93242,8,1941.4
93175,20,1908.64
93243,17,1933.56
93176,12,1932.86
93244,16,1910.69
93177,17,1104.64
93245,15,1923.22
93178,13,1932.89
93246,17,1740.4
93179,17,1933.15
93247,18,1881.65
93248,5,293.131
93180,8,658.684
93181,14,1921.71
93249,9,678.163
93182,9,1939.06
93183,11,1932.49
93250,16,676.658
93184,15,1929.19
93251,12,1926.95
93185,15,1911.11
93186,10,804.867
93252,9,550.035
93253,9,812.424
93187,12,1469.72
93254,15,1934.92
93188,13,1923.12
93255,11,1932.83
93256,11,1931.92
93189,22,1927.6
93257,12,802.24
93190,15,1922.51
93258,14,1914.81
93259,15,1921.55
93191,12,1925.58
93260,12,838.563
93261,12,1937.63
93192,8,665.477
93262,10,1878.38
93193,9,472.378
93263,8,1426.62
93194,9,1937.29
93195,14,1925.67
93264,19,1899.69
93196,15,1369.11
93265,15,1921.2
93197,17,1935.84
93266,12,1592.03
93198,13,1160.76
93267,13,1936.19
93199,18,1915.94
93268,17,1934.07
93200,16,1929.82
93269,11,1932.02
93270,15,1930.17
93201,21,1920.96
93271,4,184.632
93202,26,1917.8
93272,14,1938.1
93203,18,1792.91
93273,15,1877.92
93274,7,327.883
93204,16,1377.02
93275,6,337.735
93205,11,1926.34
93276,8,504.089
93206,11,1936.77
93277,12,1937.11
93207,15,1925.87
93208,9,1933.83
93209,11,1922.75
93278,5,220.306
93279,12,1918.99
93210,13,1815.2
93280,12,1936.13
93281,3,172.021
93282,13,771.26
93211,16,742.947
93283,11,1935.36
93212,0,0
93284,28,1920.65
93213,10,1922.89
93285,12,1943.88
93437,14,1924.25
93286,13,1923.62
93438,5,346.858
93287,21,1404.56
93439,10,1889.11
93288,14,1931.92
93440,16,1927.19
93289,10,1152.98
93290,10,1924.87
93441,12,1935.29
93442,9,1920.33
93291,14,1922.45
93443,7,684.736
93292,10,1916.42
93444,11,1918.67
93293,12,1710.56
93294,21,1938.26
93445,10,715.391
93295,14,1387.6
93446,18,672.627
93296,12,1255.99
93447,16,1925.85
93297,10,713.367
93448,14,1926.76
93298,15,1923.39
93449,9,958.063
93299,6,278.577
93450,3,118.449
93300,8,598.578
93301,15,1933.55
93451,7,459.247
93452,10,1931.27
93302,14,1350.25
93453,13,965.375
93303,16,1929.56
93454,6,283.004
93304,15,1283.49
93455,15,1943.74
93456,17,1475.83
93305,13,1313.53
93457,11,1934.43
93458,14,1062.62
93306,18,1909.25
93459,13,1923.56
93307,12,792.812
93460,10,512.28
93308,9,1921.24
93461,13,1928.1
93309,12,1727.86
93462,9,806.316
93310,11,1117.66
93463,16,1932.37
93311,11,1919.85
93312,10,1926.65
93464,13,1886.85
93313,8,1921.04
93465,8,1913.37
93314,9,841.605
93466,12,1736.71
93467,13,1911.59
93315,22,1940.99
93468,6,435.941
93316,12,944.624
93469,8,509.58
93470,9,1869.24
93317,8,672.369
93471,15,1498.54
93318,17,1909
93319,13,1933.41
93472,16,1921.07
93320,15,1930.84
93321,9,1052.67
93473,13,698.54
93322,12,1863.45
93323,9,336.418
93474,8,607.116
93324,13,1936.33
93475,16,1921.58
93325,11,1585.97
93476,11,1932.35
93326,25,1929.98
93327,11,1927.11
93328,12,1918.44
93477,26,1675.06
93478,11,1939.75
93329,16,1361.82
93479,9,1921.26
93330,11,1926.81
93480,18,1937
93331,14,1932.4
93481,22,1932.25
93332,9,1917.4
93482,10,1934.61
93333,9,1924.61
93483,8,453.358
93484,9,1922.85
93485,11,1917.47
93334,12,1837
93486,14,1923.67
93335,12,948.504
93487,14,1884.77
93488,12,1916.56
93489,12,1248.95
93336,16,1700.02
93490,4,205.167
93337,6,356.368
93491,10,1932.62
93492,10,685.031
93338,12,1097.1
93493,10,1598.13
93339,20,1527.19
93494,17,1924.76
93340,13,791.58
93495,19,1748.51
93341,12,1933.07
93496,8,431.951
93497,6,394.83
93342,19,1906.23
93343,14,1926.82
93498,27,1934.62
93499,10,1700.17
93500,15,1934.24
93501,16,1920
93344,31,1510.96
93502,12,1932.69
93345,21,1918.12
93503,24,1819.55
93504,11,1929.67
93346,12,1779.75
93505,11,1927.38
93506,9,1935.38
93347,13,1936.17
93507,20,1487.41
93348,25,430.064
93508,12,1921.08
93349,0,0
93509,11,1935.22
93350,9,659.454
93510,6,337.226
93351,28,1899.98
93352,10,1938.84
93511,13,1863.28
93353,14,1926.09
93354,15,1922.92
93512,32,1904.85
93355,18,1908.86
93513,15,1935.29
93356,13,1941
93514,10,1928.33
93357,16,1911.8
93358,7,414.797
93515,18,1438.92
93359,12,1925.69
93516,21,1893.6
93360,18,1916.19
93517,11,1913.19
93361,13,812.402
93362,12,949.67
93518,23,1864.58
93363,9,534.504
93519,13,1904.07
93364,17,1912.83
93520,23,1285.95
93365,22,1375.67
93521,12,484.525
93366,21,1726.02
93522,19,1115.19
93367,5,553.098
93368,10,1935.25
93523,17,1506.48
93369,8,454.467
93370,5,302.587
93524,25,1896.33
93371,14,1928.5
93525,7,413.681
93372,13,1912.83
93373,0,0
93526,19,1934.62
93374,12,1918.03
93375,5,303.92
93527,15,1900.35
93376,16,1917.47
93377,6,466.434
93528,12,1914.78
93378,4,175.446
93379,6,519.294
93380,13,1900.94
93529,13,1228.16
93381,19,1931.75
93382,11,1931.19
93530,12,1927
93383,8,786.896
93384,22,1862.16
93385,15,1936.61
93531,40,1851.94
93386,4,253.591
93532,16,1937.54
93387,20,1621
93533,16,742.149
93388,20,1894.91
93534,12,1931.32
93389,14,1915.49
93535,12,1884.5
93390,11,1920.93
93391,11,1913.8
93536,10,1627.62
93392,11,1930.22
93393,9,1898.18
93537,25,1325.44
93394,11,1748.09
93538,14,1915.67
93395,14,1920.03
93539,17,1427.71
93396,9,526.065
93397,14,1927.21
93540,16,1922.57
93541,5,360.223
93398,14,1931.85
93399,14,1689.7
93542,11,1862.44
93400,8,1916.8
93543,14,1051.21
93401,14,1844.23
93544,5,273.591
93402,10,296.248
93545,13,936.358
93403,9,1936.01
93404,14,1076.47
93546,10,576.712
93405,17,1883.59
93547,11,1927.36
93406,7,453.108
93548,17,1809.52
93407,20,1815.52
93549,15,1887.57
93408,9,652.785
93409,11,1928.05
93550,11,558.926
93410,11,1939.19
93551,8,595.664
93411,8,508.445
93412,6,504.261
93552,16,981.932
93413,13,1929.27
93414,13,773.423
93553,7,568.293
93415,17,1924.9
93554,19,1888
93416,21,960.869
93555,16,1235.08
93417,9,1640.7
93556,13,1920.23
93418,14,1935.64
93557,11,1918.71
93419,9,1900.5
93420,12,1919.52
93558,19,1918.69
93421,12,1927.22
93422,11,1914.88
93559,16,1907.04
93423,14,1924.23
93560,5,222.705
93424,7,353.621
93425,13,1929.86
93561,9,1912.31
93426,9,502.507
93562,16,1944.06
93427,16,1324.71
93563,9,1922.86
93428,12,1889.47
93564,13,1867.45
93429,9,1910.73
93430,9,1932.91
93565,14,1934.39
93566,13,1931.37
93431,15,1893.41
93432,3,116.324
93567,11,798.069
93433,6,254.785
93568,15,1230.07
93434,9,892.492
93569,9,1931.96
93435,6,401.063
93570,14,1932.07
93571,10,1939.87
93436,5,372.539
93572,9,1934.39
93660,10,1386.39
93573,13,1942.97
93574,9,1922.74
93661,9,1338.15
93662,0,0
93575,17,1936.38
93663,13,1653.71
93576,13,1585.43
93664,14,1931.97
93577,11,686.242
93665,13,1901.89
93666,11,1800.73
93578,26,1911.8
93667,9,1920.71
93579,15,1904.83
93668,13,1920.69
93580,8,445.019
93669,18,1358.61
93670,9,549.947
93581,16,1922.34
93671,11,1923.25
93582,13,1906.52
93672,18,1929.36
93673,12,1902.4
93583,14,767.631
93674,9,1928.19
93584,9,1910.08
93675,8,1182.52
93585,9,1927.08
93586,4,198.763
93587,4,241.987
93676,24,1697.33
93588,15,1924.48
93677,28,1861.85
93589,14,1926.85
93678,17,1402.39
93590,14,1924.08
93679,14,1918.81
93680,11,1594.22
93591,9,698.725
93592,7,440.097
93681,7,547.206
93593,6,300.535
93682,12,1919.83
93594,9,1912.33
93683,15,1932.81
93595,9,1934.56
93684,9,323.932
93596,14,1676.28
93685,17,1934.2
93597,17,1920.52
93686,10,1926.25
93687,9,1925.95
93598,14,1929.13
93599,15,1922.96
93600,14,1921.68
93688,15,844.583
93601,4,200.949
93689,11,1931.1
93602,5,219.664
93690,17,1910.12
93603,16,1903.71
93691,21,1204.97
93604,10,1927.03
93605,9,1932.2
93692,12,1519.5
93606,16,1928.24
93607,11,1939.69
93693,15,1893.06
93608,17,1238.87
93694,8,1543.53
93609,6,323.168
93695,10,1029.36
93610,16,1930.89
93696,11,1599.67
93611,5,305.877
93697,14,1926.58
93612,16,1246.02
93698,11,1930.15
93613,9,730.415
93699,9,450.292
93700,5,296.695
93614,15,1930.78
93615,13,1077.98
93616,10,1932.83
93617,11,1932.07
93701,31,1618.31
93702,20,1933.59
93618,15,1192.48
93703,23,1926.68
93619,13,1293.49
93704,12,1930.03
93705,14,1918.37
93620,20,1517.05
93706,10,1935.89
93621,9,617.328
93707,8,528.514
93622,17,1933.32
93708,17,1606.96
93623,14,1059.73
93709,15,1757.11
93624,14,1925.41
93625,4,181.509
93710,17,1930.16
93626,6,292.184
93627,11,1922.02
93711,17,1814.35
93712,12,1936.71
93628,12,1912.92
93713,6,353.644
93629,12,1932.84
93714,10,620.853
93630,11,1917.7
93715,8,1913.72
93631,15,1012.51
93716,16,1526.14
93632,14,1878.8
93717,14,780.867
93633,10,1938.66
93718,20,1799.63
93634,14,1543.32
93719,13,937.017
93720,13,1923.08
93721,11,1922.54
93635,30,1922.68
93722,11,1933.78
93636,12,1917.73
93723,24,1908.95
93637,13,1931.3
93724,14,1928.93
93638,11,1924.76
93725,15,1682.43
93726,15,1916.21
93639,11,950.405
93640,15,1932.59
93727,9,409.145
93728,11,1889.47
93641,11,677.83
93729,18,1932.94
93642,19,1930.51
93730,9,733.943
93643,10,1919.6
93731,20,1928.47
93644,15,1925.7
93732,13,1920.15
93645,10,1936.69
93733,17,1882.17
93646,11,1922.52
93734,18,1211.53
93735,10,1904.64
93647,13,1917.97
93736,12,1927.51
93737,17,729.437
93648,19,1712.65
93738,13,1929.5
93649,11,1915.73
93739,18,1945.67
93650,11,1484.33
93740,22,1854.3
93651,25,1915.18
93741,41,1870.96
93742,16,1538.52
93652,13,712.653
93743,13,436.026
93653,18,1931.22
93744,15,1928
93654,17,1922.95
93745,12,1876.92
93655,10,1368.2
93746,14,1930.08
93656,26,1927.6
93657,8,770.827
93747,13,964.14
93658,10,1886.07
93748,16,1643.82
93659,12,1742.23
93749,8,1884.68
93883,13,1919.54
93750,14,1897.75
93884,12,1926.24
93885,13,1915.66
93751,18,1926.6
93752,13,1933.66
93886,9,538.633
93887,11,1934.63
93753,15,1933.27
93888,14,1941.23
93754,12,725.908
93889,20,1912.34
93755,6,376.711
93890,11,1929.62
93891,10,1924.55
93756,12,1931.08
93892,11,1883.56
93757,13,894.422
93893,32,1889.12
93894,13,1642.68
93758,16,1907.46
93895,11,1912.48
93759,15,1851.88
93896,11,1915.81
93760,9,1868.11
93761,11,1920.53
93897,15,920.675
93762,14,887.025
93898,15,1427.82
93763,15,1930.65
93899,18,1905.08
93764,8,525.396
93900,16,1941.88
93765,15,1919.96
93901,12,1929.64
93766,10,611.213
93902,9,1191.59
93767,11,1919.34
93903,17,1935.42
93768,12,755.863
93904,24,1918.22
93769,19,1910.15
93905,12,1935.8
93770,12,1925.37
93906,5,212.848
93771,11,609.68
93907,10,1911.23
93772,7,374.628
93908,11,1928.11
93909,11,1927.61
93773,4,175.385
93774,16,1928.44
93910,7,419.632
93775,18,1926.45
93911,24,1453.3
93776,14,1930.02
93912,10,1900.52
93777,13,1924.4
93778,13,1909.8
93913,12,1915.01
93914,10,1937.09
93779,18,1931.14
93915,9,1926.06
93780,17,1915.54
93916,10,1883.08
93781,3,200.72
