eventID,hits,eDepTot_keV
51101,4,755.05
50947,6,1000
51102,6,1000
50948,4,1000
51103,4,1000
51104,6,1000
51105,2,113.794
50949,9,1000
51106,5,1000
50950,4,1000
51107,4,1000
50951,3,321.287
51108,3,1000
50952,7,1000
51109,7,1000
50953,6,1000
51110,4,1000
51111,0,0
50954,8,1000
51112,4,1000
50955,6,1000
51113,0,0
50956,6,576.097
51114,4,17.0435
50957,5,1000
50958,4,1000
51115,5,1000
51116,0,0
50959,5,1000
50960,2,448.656
51117,0,0
50961,6,1000
51118,5,1000
50962,7,1000
51119,5,1000
50963,4,1000
51120,0,0
50964,5,1000
50965,2,203.636
51121,7,1000
50966,4,1000
51122,4,1000
50967,6,1000
50968,3,1000
51123,4,1000
50969,5,1000
51124,4,1000
50970,2,317.315
51125,8,1000
50971,8,1000
50972,4,1000
51126,6,1000
50973,0,0
51127,5,1000
50974,5,1000
50975,4,1000
51128,4,1000
50976,3,214.897
51129,4,1000
50977,3,1000
51130,10,1000
50978,9,1000
51131,4,1000
50979,3,614.359
50980,4,1000
51132,6,1000
51133,4,370.385
50981,4,1000
51134,4,1000
50982,7,1000
51135,6,1000
50983,4,1000
51136,1,101.273
50984,6,1000
51137,4,1000
51138,3,1000
50985,6,1000
50986,0,0
51139,7,1000
51140,4,1000
50987,3,617.615
51141,5,1000
50988,6,1000
51142,5,1000
50989,3,745.643
51143,5,1000
50990,3,983.161
51144,0,0
50991,5,1000
51145,5,1000
51146,2,738.691
50992,3,666.033
51147,4,1000
50993,4,1000
51148,0,0
50994,5,1000
51149,4,1000
50995,5,1000
50996,4,1000
50997,4,1000
50998,5,1000
50999,6,1000
51000,4,1000
51150,3,1000
51001,5,1000
51002,5,1000
51151,8,1000
51003,3,1000
51152,4,1000
51004,0,0
51153,3,1000
51154,4,1000
51005,8,1000
51155,4,1000
51006,4,1000
51156,6,793.911
51007,8,1000
51157,4,1000
51158,2,333.875
51008,5,1000
51009,0,0
51159,3,1000
51010,6,1000
51160,6,1000
51011,5,1000
51161,5,1000
51162,1,113.21
51012,5,1000
51163,4,1000
51013,0,0
51164,6,1000
51014,7,1000
51015,6,1000
51165,4,621.691
51166,4,1000
51016,9,1000
51017,4,1000
51167,6,1000
51168,3,1000
51018,5,1000
51019,4,1000
51169,8,1000
51020,5,1000
51170,5,1000
51021,6,1000
51171,6,1000
51022,6,1000
51172,5,1000
51023,5,800.509
51173,6,1000
51024,0,0
51174,2,787.379
51025,5,927.053
51026,2,222.046
51175,5,735.984
51176,0,0
51027,4,1000
51177,4,1000
51028,7,1000
51178,3,1000
51029,6,1000
51179,6,1000
51030,5,1000
51180,7,1000
51031,7,1000
51181,6,1000
51032,6,1000
51182,5,1000
51033,5,1000
51183,7,1000
51034,5,1000
51184,4,1000
51185,4,1000
51035,9,1000
51186,7,1000
51036,4,1000
51037,3,1000
51187,3,1000
51038,4,1000
51188,5,1000
51189,4,1000
51039,7,1000
51190,5,1000
51040,6,1000
51041,0,0
51191,4,1000
51192,3,596.258
51042,7,1000
51193,0,0
51043,3,789.264
51194,6,1000
51044,5,1000
51195,4,1000
51045,4,1000
51196,5,711.492
51046,2,724.034
51197,4,1000
51047,6,1000
51048,0,0
51198,3,1000
51049,5,1000
51199,7,1000
51050,5,1000
51051,3,1000
51200,6,1000
51052,11,998.423
51201,3,1000
51053,1,165.894
51054,0,0
51202,5,1000
51055,6,1000
51203,5,1000
51056,6,1000
51204,4,303.583
51057,3,1000
51205,6,1000
51058,0,0
51206,5,1000
51059,4,1000
51060,4,1000
51207,6,1000
51061,4,99.9367
51208,5,1000
51209,6,1000
51062,6,1000
51063,4,1000
51210,6,1000
51064,3,695.443
51211,7,1000
51065,5,1000
51212,4,1000
51066,7,1000
51213,3,681.836
51214,5,1000
51290,5,1000
51215,1,151.745
51291,0,0
51216,5,1000
51292,9,1000
51217,6,1000
51293,4,1000
51218,0,0
51294,6,1000
51219,5,1000
51220,6,1000
51295,4,1000
51221,1,8.9635
51296,5,1000
51222,6,1000
51297,6,1000
51223,5,1000
51224,2,746.524
51298,5,1000
51299,0,0
51225,6,1000
51300,4,1000
51226,7,1000
51227,0,0
51228,2,402.835
51229,5,1000
51301,11,697.98
51302,2,773.75
51230,5,1000
51231,4,1000
51303,6,1000
51304,2,791.263
51232,5,1000
51233,0,0
51305,6,1000
51306,2,411.94
51234,3,204.196
51235,4,1000
51307,6,568.205
51308,6,1000
51236,8,1000
51309,2,474.704
51237,4,1000
51310,3,595.713
51238,5,1000
51311,8,1000
51239,3,947.322
51312,4,1000
51240,5,1000
51241,4,1000
51313,11,1000
51242,4,689.692
51314,4,1000
51243,5,1000
51315,4,1000
51244,4,587.138
51316,7,1000
51245,4,1000
51317,5,1000
51246,2,790.359
51318,0,0
51247,4,1000
51319,6,1000
51320,0,0
51248,3,1000
51321,5,1000
51249,8,1000
51322,5,1000
51250,4,1000
51251,4,1000
51323,4,1000
51252,1,213.293
51324,4,1000
51253,0,0
51325,0,0
51254,5,1000
51326,5,1000
51327,5,1000
51255,4,423.593
51328,7,1000
51256,4,1000
51329,4,1000
51257,6,584.311
51330,6,1000
51331,4,1000
51258,6,718.543
51332,2,564.992
51259,0,0
51333,6,1000
51334,4,1000
51260,6,1000
51335,4,1000
51336,3,1000
51261,5,1000
51337,5,1000
51338,4,1000
51339,0,0
51262,9,1000
51340,7,1000
51341,4,1000
51263,4,1000
51342,6,685.236
51343,0,0
51264,6,509.005
51344,8,586.876
51345,7,1000
51265,7,1000
51346,7,1000
51266,3,676.734
51347,4,1000
51267,6,1000
51348,0,0
51268,0,0
51349,5,1000
51269,5,1000
51350,4,1000
51270,5,1000
51351,8,1000
51352,6,823.901
51271,14,975.086
51272,2,514.008
51353,7,1000
51273,3,536.501
51354,3,1000
51274,2,769.056
51355,0,0
51275,3,553.405
51276,2,371.949
51356,4,1000
51277,11,1000
51278,4,1000
51357,7,1000
51358,5,1000
51279,8,1000
51280,3,1000
51359,6,1000
51360,4,502.549
51281,5,1000
51282,4,1000
51361,9,1000
51283,0,0
51362,6,1000
51284,6,1000
51285,0,0
51363,7,1000
51286,4,714.851
51364,7,750.722
51287,0,0
51365,4,1000
51288,5,1000
51366,6,1000
51289,8,1000
51367,10,1000
51513,2,484.241
51368,6,1000
51514,5,1000
51369,0,0
51515,3,1000
51370,4,1000
51371,7,1000
51516,10,1000
51517,4,1000
51372,4,1000
51518,3,1000
51373,5,1000
51519,5,1000
51374,4,1000
51520,4,1000
51375,3,1000
51376,0,0
51521,5,1000
51377,4,1000
51522,4,1000
51378,5,1000
51523,7,1000
51524,4,1000
51379,13,1000
51380,5,1000
51381,8,1000
51525,0,0
51526,4,1000
51382,5,1000
51527,6,1000
51383,11,1000
51528,4,1000
51384,4,1000
51529,3,1000
51385,6,1000
51530,4,1000
51386,4,1000
51531,5,1000
51387,4,1000
51532,4,1000
51388,5,1000
51533,9,1000
51389,3,1000
51534,6,1000
51390,4,1000
51535,4,977.579
51391,5,1000
51536,4,1000
51392,5,1000
51537,4,1000
51393,7,1000
51538,5,1000
51539,0,0
51394,12,1000
51540,3,780.722
51395,7,1000
51541,8,1000
51396,4,1000
51542,4,1000
51397,7,1000
51543,9,1000
51398,2,544.691
51399,0,0
51544,13,1000
51400,4,1000
51401,4,1000
51545,8,1000
51546,5,1000
51547,6,1000
51402,23,965.932
51548,4,1000
51549,4,1000
51403,9,1000
51550,3,1000
51551,0,0
51404,5,1000
51552,0,0
51405,5,1000
51553,2,409.73
51406,5,1000
51554,4,1000
51407,5,1000
51555,3,1000
51408,8,1000
51556,4,1000
51409,6,557.855
51557,7,1000
51410,4,1000
51411,4,756.396
51558,9,1000
51412,6,1000
51559,6,1000
51560,4,494.347
51413,5,1000
51561,4,1000
51414,6,1000
51562,2,727.369
51415,5,1000
51563,5,1000
51416,4,1000
51417,2,111.574
51564,27,206.702
51565,3,1000
51418,12,1000
51566,3,1000
51419,0,0
51420,0,0
51567,6,1000
51568,3,573.019
51421,6,1000
51569,6,1000
51570,1,128.208
51422,6,923.626
51423,5,1000
51571,6,1000
51424,7,1000
51572,6,1000
51573,3,1000
51425,4,1000
51574,4,1000
51426,6,1000
51575,4,1000
51427,6,1000
51428,4,1000
51576,8,1000
51429,6,1000
51577,7,1000
51430,4,1000
51578,7,1000
51431,7,1000
51579,6,1000
51432,4,797.409
51433,3,1000
51580,6,1000
51581,0,0
51434,14,911.56
51582,5,1000
51435,4,690.234
51583,7,1000
51436,3,1000
51437,0,0
51584,6,1000
51438,5,1000
51585,6,1000
51439,0,0
51586,5,1000
51440,6,1000
51441,0,0
51587,4,1000
51442,6,1000
51588,3,1000
51443,5,1000
51589,7,1000
51444,6,1000
51590,0,0
51591,1,75.0653
51445,5,1000
51592,5,1000
51446,8,1000
51593,4,1000
51447,8,1000
51594,4,1000
51595,3,1000
51448,6,1000
51449,0,0
51596,4,1000
51450,4,1000
51597,5,1000
51451,3,1000
51598,6,741.276
51452,4,1000
51599,0,0
51453,2,780.18
51600,6,1000
51454,0,0
51601,3,1000
51455,4,1000
51602,0,0
51456,3,708.276
51603,7,1000
51457,3,1000
51458,4,1000
51604,5,1000
51459,4,1000
51605,7,1000
51460,4,1000
51606,4,1000
51461,4,1000
51607,6,1000
51462,0,0
51463,8,1000
51608,10,1000
51609,0,0
51464,5,1000
51610,4,1000
51611,6,1000
51465,0,0
51466,0,0
51612,6,1000
51467,4,1000
51613,8,1000
51468,5,1000
51614,4,1000
51469,9,990.602
51615,4,1000
51470,5,1000
51616,4,1000
51471,4,1000
51617,5,1000
51472,5,1000
51618,3,1000
51473,6,1000
51619,5,1000
51474,0,0
51620,1,3.22338
51475,4,1000
51621,4,1000
51476,5,1000
51622,5,1000
51477,4,1000
51623,5,1000
51478,4,711.608
51624,1,1.90039
51479,5,1000
51625,4,1000
51480,2,779.975
51481,5,1000
51626,8,1000
51627,0,0
51482,4,1000
51628,0,0
51483,0,0
51629,5,1000
51484,5,1000
51485,0,0
51630,5,1000
51486,7,1000
51631,6,1000
51632,0,0
51487,5,1000
51488,4,1000
51633,5,1000
51489,7,1000
51634,6,1000
51490,0,0
51635,3,1000
51491,5,1000
51636,4,1000
51637,6,1000
51492,7,1000
51493,5,1000
51638,6,1000
51639,4,1000
51494,5,1000
51495,5,1000
51640,9,1000
51496,5,1000
51641,0,0
51497,0,0
51498,1,180.553
51642,4,1000
51643,1,112.367
51499,6,1000
51644,0,0
51500,6,1000
51645,4,1000
51646,6,1000
51501,6,1000
51647,0,0
51502,4,1000
51648,5,1000
51503,7,1000
51649,8,1000
51504,5,1000
51650,6,1000
51505,5,1000
51506,5,1000
51651,6,1000
51507,3,778.249
51652,8,1000
51508,4,1000
51653,4,480.797
51509,3,539.025
51654,6,1000
51510,6,1000
51655,5,1000
51511,5,1000
51656,3,1000
51512,2,486.528
51657,6,508.806
51658,5,1000
51736,5,1000
51659,0,0
51737,8,1000
51660,13,870.368
51738,6,1000
51661,6,1000
51739,7,1000
51662,6,1000
51740,8,1000
51663,4,1000
51741,6,1000
51742,7,473.504
51664,6,1000
51665,2,470.444
51743,5,1000
51744,4,1000
51666,5,1000
51667,0,0
51745,4,1000
51746,5,1000
51668,5,1000
51669,5,1000
51747,7,1000
51748,4,1000
51670,8,1000
51749,1,117.476
51671,3,563.113
51750,4,1000
51751,4,1000
51672,4,1000
51673,0,0
51752,5,1000
51753,4,1000
51674,5,1000
51675,2,777.067
51754,5,1000
51676,0,0
51755,6,1000
51677,5,1000
51756,5,1000
51757,5,1000
51678,6,1000
51679,4,1000
51758,5,1000
51680,7,1000
51759,5,1000
51681,10,1000
51760,6,1000
51761,0,0
51682,2,787.087
51683,5,1000
51762,8,1000
51684,4,1000
51763,9,1000
51764,5,1000
51685,13,1000
51765,2,740.24
51686,5,1000
51766,0,0
51767,5,1000
51687,6,1000
51768,4,1000
51769,0,0
51688,5,1000
51770,7,1000
51689,4,1000
51771,3,1000
51772,4,1000
51690,3,1000
51773,5,1000
51774,5,1000
51691,8,1000
51775,4,1000
51692,5,1000
51693,4,1000
51776,8,1000
51777,5,1000
51694,6,1000
51778,5,1000
51695,1,22.8074
51696,4,1000
51779,4,1000
51697,3,969.251
51780,2,207.17
51698,3,1000
51699,3,1000
51781,5,991.057
51700,5,1000
51782,4,1000
51701,4,1000
51783,6,1000
51702,4,1000
51703,4,1000
51784,7,1000
51704,0,0
51785,6,1000
51705,11,1000
51786,4,1000
51706,6,1000
51787,5,1000
51788,4,1000
51707,7,1000
51789,0,0
51790,0,0
51708,4,905.827
51709,4,1000
51791,6,1000
51710,3,825.721
51792,5,1000
51793,0,0
51711,2,732.888
51794,3,1000
51712,4,741.989
51795,3,1000
51713,4,741.363
51714,5,1000
51796,6,1000
51797,3,1000
51715,4,1000
51798,0,0
51716,5,1000
51717,0,0
51799,6,1000
51800,5,1000
51718,7,1000
51801,4,1000
51719,3,1000
51720,5,1000
51802,7,1000
51721,0,0
51803,5,1000
51722,5,1000
51723,0,0
51804,5,1000
51724,4,1000
51805,4,1000
51725,7,1000
51806,7,1000
51726,2,787.266
51807,2,396.027
51727,6,840.907
51808,6,1000
51728,0,0
51809,5,771.584
51729,5,1000
51730,0,0
51731,4,1000
51810,11,1000
51732,4,1000
51811,5,1000
51733,0,0
51812,8,1000
51734,8,1000
51813,5,1000
51814,5,1000
51735,3,1000
51815,0,0
51959,5,1000
51816,6,1000
51960,5,1000
51817,1,191.923
51961,4,1000
51818,6,1000
51962,5,1000
51819,4,1000
51820,2,410.235
51963,4,1000
51964,0,0
51821,3,1000
51965,4,1000
51822,10,1000
51966,6,610.38
51823,5,1000
51967,0,0
51968,5,1000
51824,8,1000
51825,4,1000
51969,6,1000
51826,4,1000
51970,3,680.288
51827,5,1000
51828,4,1000
51971,7,771.189
51829,3,702.49
51972,4,1000
51973,2,590.094
51830,4,1000
51974,0,0
51831,4,1000
51975,5,1000
51832,4,809.294
51976,7,1000
51833,8,1000
51977,5,1000
51834,6,1000
51978,3,1000
51979,4,1000
51835,6,1000
51980,4,1000
51836,5,1000
51981,3,1000
51837,6,1000
51982,3,1000
51838,7,1000
51983,4,1000
51984,5,1000
51839,8,1000
51985,7,1000
51840,3,464.426
51986,2,784.448
51841,4,1000
51987,7,1000
51842,8,1000
51988,4,1000
51843,4,1000
51989,5,1000
51990,5,1000
51844,11,1000
51991,4,1000
51845,7,1000
51846,9,1000
51847,4,1000
51848,7,1000
51992,19,317.699
51849,4,1000
51993,3,1000
51850,5,1000
51994,4,1000
51851,7,1000
51995,5,1000
51852,8,1000
51996,9,1000
51853,5,1000
51997,4,1000
51854,6,1000
51998,1,49.6706
51855,5,1000
51999,4,851.896
51856,5,1000
51857,3,1000
52000,4,641.162
51858,5,1000
52001,0,0
51859,5,1000
52002,6,1000
51860,3,1000
51861,5,1000
52003,5,1000
51862,7,1000
52004,6,1000
51863,6,1000
52005,4,1000
51864,4,1000
52006,9,1000
51865,7,1000
52007,4,1000
51866,3,1000
52008,6,1000
52009,0,0
51867,5,1000
52010,4,1000
51868,6,1000
52011,4,1000
51869,0,0
52012,4,1000
51870,4,1000
52013,5,1000
51871,4,488.856
52014,4,1000
51872,6,1000
52015,6,1000
51873,3,1000
51874,6,1000
52016,6,1000
51875,5,1000
52017,6,1000
51876,4,1000
52018,5,1000
51877,9,1000
51878,5,1000
52019,4,971.027
51879,6,1000
52020,5,1000
51880,0,0
52021,4,1000
51881,4,1000
51882,0,0
51883,7,1000
52022,5,1000
51884,0,0
51885,4,1000
52023,6,1000
52024,0,0
51886,2,709.302
51887,0,0
52025,4,1000
51888,7,1000
52026,5,1000
51889,3,1000
52027,5,1000
51890,5,1000
52028,4,1000
52029,1,97.1402
51891,7,1000
51892,3,1000
52030,5,1000
51893,4,1000
52031,0,0
51894,3,1000
52032,4,1000
52033,0,0
51895,13,919.254
52034,6,1000
51896,7,1000
52035,3,1000
52036,4,1000
51897,6,1000
52037,3,1000
51898,5,1000
52038,7,1000
51899,5,1000
51900,0,0
52039,6,1000
51901,3,506.943
52040,4,1000
51902,5,1000
52041,4,1000
51903,0,0
52042,0,0
51904,0,0
51905,5,1000
52043,5,1000
52044,7,1000
51906,6,1000
52045,4,1000
51907,8,1000
52046,4,1000
51908,0,0
52047,5,1000
51909,5,552.688
52048,5,1000
51910,5,1000
52049,5,1000
51911,6,1000
52050,4,1000
51912,5,1000
52051,3,1000
51913,3,1000
52052,7,1000
51914,5,1000
52053,7,1000
51915,5,1000
52054,6,1000
52055,4,1000
51916,8,1000
52056,3,1000
51917,0,0
52057,5,1000
51918,7,1000
52058,3,1000
52059,3,942.892
51919,8,1000
52060,6,1000
51920,8,1000
52061,3,1000
51921,7,1000
52062,4,1000
51922,0,0
52063,3,1000
52064,4,1000
51923,4,756.223
52065,6,1000
51924,0,0
52066,4,1000
52067,8,1000
51925,5,1000
51926,0,0
52068,6,1000
51927,3,1000
52069,5,1000
51928,6,1000
52070,4,1000
51929,4,1000
51930,3,1000
52071,12,1000
51931,5,1000
52072,6,1000
51932,3,543.886
51933,4,1000
52073,4,1000
51934,2,712.197
52074,6,1000
52075,2,723.504
51935,8,1000
51936,7,1000
52076,6,1000
51937,0,0
52077,0,0
51938,5,1000
52078,5,1000
51939,9,1000
52079,5,1000
51940,5,1000
51941,5,1000
51942,1,52.7764
52080,1,106.08
51943,1,778.243
52081,0,0
51944,4,1000
52082,7,1000
51945,4,1000
52083,3,739.509
51946,11,1000
52084,4,1000
51947,5,1000
52085,5,1000
52086,0,0
51948,5,1000
52087,3,1000
51949,4,587.742
52088,4,1000
51950,4,1000
52089,4,1000
51951,5,1000
52090,3,1000
51952,0,0
52091,2,775.652
52092,1,65.659
52093,7,1000
51953,8,1000
52094,4,1000
51954,2,702.513
51955,7,1000
52095,7,688.211
51956,8,1000
52096,11,1000
51957,4,1000
52097,3,537.674
51958,4,1000
52182,0,0
52098,6,453.37
52183,9,955.695
52099,5,759.566
52184,6,774.684
52100,5,1000
52185,4,1000
52101,8,1000
52186,4,1000
52102,4,1000
52187,7,1000
52103,4,1000
52188,6,1000
52104,5,1000
52105,4,1000
52189,9,1000
52190,3,1000
52106,5,1000
52191,7,1000
52107,5,1000
52192,8,1000
52108,5,1000
52193,2,759.491
52109,5,1000
52194,8,1000
52110,6,1000
52195,4,1000
52111,6,1000
52196,2,42.178
52112,8,1000
52197,3,1000
52198,4,1000
52113,4,1000
52199,0,0
52114,6,1000
52115,5,1000
52200,6,1000
52201,6,1000
52116,5,1000
52117,5,1000
52202,9,1000
52203,4,1000
52118,4,1000
52119,0,0
52204,3,1000
52120,4,1000
52205,9,1000
52121,4,1000
52206,0,0
52207,3,1000
52122,6,1000
52123,4,1000
52208,9,1000
52124,7,1000
52209,11,1000
52125,9,1000
52210,6,1000
52211,0,0
52126,5,1000
52212,6,1000
52127,7,1000
52213,3,1000
52214,3,1000
52128,6,1000
52215,4,1000
52129,6,1000
52216,5,1000
52130,8,1000
52217,5,1000
52218,1,266.554
52131,4,1000
52219,5,1000
52132,4,1000
52133,0,0
52220,5,1000
52221,4,1000
52134,2,700.04
52135,0,0
52222,0,0
52223,5,1000
52136,4,1000
52224,4,1000
52137,5,1000
52138,4,1000
52225,5,702.53
52139,3,1000
52226,5,1000
52227,0,0
52140,0,0
52141,0,0
52228,4,1000
52142,5,1000
52229,6,1000
52143,8,1000
52230,9,1000
52144,5,666.904
52231,5,1000
52145,5,1000
52146,4,1000
52232,6,1000
52147,4,1000
52233,4,1000
52148,7,1000
52234,7,1000
52149,5,1000
52235,0,0
52150,4,1000
52236,5,1000
52237,4,1000
52151,7,1000
52238,4,1000
52152,8,1000
52239,5,1000
52153,3,802.656
52240,8,1000
52154,6,1000
52241,6,1000
52155,4,776.163
52242,3,1000
52243,4,1000
52156,5,1000
52157,6,1000
52244,10,1000
52245,1,746.461
52158,5,1000
52246,1,134.959
52247,2,745.772
52159,2,788.737
52248,7,1000
52160,4,1000
52249,4,1000
52161,5,1000
52250,7,1000
52162,4,1000
52251,7,1000
52163,8,1000
52252,4,530.573
52253,6,1000
52164,7,1000
52254,6,1000
52165,5,1000
52255,6,1000
52256,0,0
52166,8,1000
52257,3,580.679
52167,5,1000
52258,4,1000
52259,5,1000
52168,5,1000
52260,7,1000
52169,6,1000
52261,4,1000
52170,4,407.831
52262,7,1000
52171,3,1000
52263,10,1000
52172,3,1000
52264,7,1000
52173,8,1000
52265,4,1000
52174,4,1000
52266,5,1000
52175,1,146.908
52267,1,30.4739
52176,4,1000
52268,2,738.464
52177,9,1000
52269,0,0
52270,5,1000
52178,5,1000
52271,1,371.463
52179,5,1000
52272,0,0
52273,4,359.836
52180,10,1000
52274,4,1000
52181,3,475.611
52275,5,1000
52405,5,1000
52276,6,1000
52406,5,1000
52277,4,1000
52407,5,1000
52278,5,1000
52408,6,1000
52409,4,1000
52279,5,1000
52410,4,1000
52280,4,1000
52411,6,843.178
52281,5,1000
52412,4,1000
52282,10,896.002
52413,4,1000
52414,5,879.557
52283,5,1000
52415,3,1000
52284,5,1000
52285,5,1000
52416,7,1000
52286,5,1000
52417,6,1000
52418,1,12.2583
52287,5,1000
52419,6,1000
52288,4,1000
52420,0,0
52289,3,562.381
52421,5,1000
52290,4,1000
52422,0,0
52291,6,1000
52423,5,1000
52292,4,725.92
52424,6,1000
52425,5,1000
52293,7,1000
52294,3,1000
52426,5,1000
52427,6,1000
52295,7,1000
52296,0,0
52428,7,1000
52429,4,1000
52297,5,1000
52430,5,1000
52298,7,1000
52431,4,1000
52299,5,1000
52432,4,1000
52300,0,0
52433,0,0
52301,2,763.57
52434,0,0
52302,2,362.265
52435,10,1000
52303,6,1000
52304,4,1000
52436,3,978.913
52437,2,720.389
52305,2,231.909
52438,5,1000
52306,6,479.099
52439,1,111.222
52307,6,1000
52440,4,912.291
52308,5,1000
52309,4,1000
52441,8,1000
52310,6,1000
52442,3,665.613
52311,0,0
52312,0,0
52443,4,1000
52313,6,1000
52444,5,1000
52314,0,0
52445,2,1000
52315,5,1000
52446,4,1000
52316,4,1000
52317,5,616.724
52447,3,1000
52318,6,1000
52448,4,1000
52319,5,1000
52449,6,1000
52320,7,1000
52450,0,0
52321,1,456.161
52451,5,1000
52322,4,1000
52452,1,381.484
52323,4,1000
52453,5,1000
52324,5,1000
52454,4,1000
52325,5,1000
52326,0,0
52455,12,588.966
52327,3,762.393
52456,4,1000
52328,4,1000
52457,1,352.055
52329,3,1000
52458,3,1000
52330,4,1000
52459,4,1000
52331,5,1000
52332,0,0
52460,5,1000
52333,3,624.26
52334,3,537.199
52461,5,1000
52335,3,1000
52462,7,1000
52336,10,1000
52463,3,1000
52337,4,1000
52464,5,1000
52338,4,1000
52465,5,1000
52339,7,1000
52466,1,229.553
52467,3,695.65
52340,6,467.244
52341,0,0
52468,7,1000
52469,6,1000
52342,5,1000
52470,6,1000
52343,3,1000
52344,1,384.853
52471,4,1000
52345,6,1000
52472,5,1000
52473,5,1000
52346,11,881.601
52474,6,676.583
52347,4,1000
52475,4,1000
52348,10,1000
52476,4,1000
52349,2,190.669
52477,7,1000
52350,4,645.476
52478,3,1000
52351,4,1000
52479,0,0
52352,7,919.059
52480,4,1000
52353,1,214.308
52481,4,1000
52482,3,1000
52354,5,1000
52483,0,0
52355,0,0
52484,6,1000
52356,4,1000
52485,4,1000
52357,4,1000
52486,0,0
52358,1,176.077
52487,1,61.112
52359,6,1000
52488,5,1000
52360,3,1000
52361,0,0
52362,1,86.3547
52489,5,1000
52490,6,1000
52363,4,1000
52491,1,393.676
52364,5,1000
52492,0,0
52365,5,1000
52493,6,1000
52366,4,1000
52494,4,1000
52367,5,1000
52495,6,1000
52368,5,1000
52496,6,1000
52369,5,1000
52497,5,1000
52370,6,1000
52371,1,347.394
52498,5,1000
52372,5,1000
52499,8,1000
52500,0,0
52373,5,1000
52374,7,1000
52501,10,1000
52502,4,1000
52375,5,1000
52503,4,1000
52376,6,1000
52504,0,0
52377,1,15.7882
52505,5,1000
52378,5,1000
52506,0,0
52507,4,1000
52379,6,1000
52380,2,815.288
52508,3,768.631
52381,5,1000
52509,9,1000
52382,6,1000
52510,9,1000
52383,4,1000
52511,5,1000
52384,4,1000
52512,0,0
52513,5,1000
52385,19,856.959
52514,3,1000
52386,5,1000
52515,4,1000
52387,2,569.037
52516,0,0
52388,4,1000
52517,4,1000
52389,4,1000
52518,6,1000
52519,2,92.0316
52390,9,1000
52520,5,1000
52391,5,1000
52392,3,1000
52521,3,720.584
52393,3,1000
52522,4,1000
52394,6,1000
52523,13,1000
52395,8,1000
52524,4,1000
52396,8,1000
52525,6,1000
52397,4,1000
52398,0,0
52526,0,0
52399,6,1000
52527,6,1000
52400,2,759.311
52401,0,0
52528,6,1000
52402,5,1000
52529,6,1000
52530,0,0
52403,5,1000
52531,9,520.073
52404,10,1000
52532,4,1000
52628,6,1000
52533,0,0
52534,2,793.341
52629,12,234.695
52535,5,1000
52536,3,782.393
52630,8,1000
52537,6,1000
52631,4,718.325
52632,4,1000
52538,6,1000
52633,5,1000
52539,4,1000
52634,3,1000
52635,0,0
52540,2,441.115
52636,5,1000
52541,7,1000
52637,7,1000
52542,7,818.214
52638,4,1000
52543,4,1000
52639,5,1000
52544,4,1000
52640,0,0
52545,3,1000
52641,6,1000
52546,6,1000
52642,1,19.6887
52547,8,1000
52643,4,1000
52548,5,1000
52644,5,946.53
52645,4,1000
52646,3,1000
52549,1,72.3269
52647,7,1000
52550,5,713.076
52551,6,1000
52648,9,1000
52552,4,1000
52649,5,1000
52553,0,0
52554,3,209.941
52555,0,0
52650,6,1000
52651,0,0
52556,6,1000
52652,4,1000
52557,9,1000
52653,4,1000
52558,3,1000
52654,7,1000
52559,4,1000
52655,4,1000
52560,6,1000
52656,5,1000
52561,5,1000
52657,5,1000
52562,7,1000
52563,6,1000
52658,7,1000
52564,5,1000
52659,8,1000
52565,5,1000
52566,6,1000
52660,7,1000
52567,3,1000
52661,5,1000
52568,3,1000
52569,4,1000
52662,5,875.445
52570,3,1000
52663,5,1000
52571,5,1000
52572,0,0
52664,4,773.46
52573,5,1000
52574,6,1000
52665,9,1000
52575,4,1000
52666,4,1000
52576,5,1000
52667,3,749.141
52577,3,1000
52578,1,86.4742
52668,6,1000
52579,8,1000
52669,5,1000
52580,4,1000
52670,4,1000
52581,6,1000
52582,7,1000
52671,10,1000
52583,4,1000
52672,5,1000
52584,7,1000
52673,5,1000
52585,3,1000
52674,4,1000
52586,3,1000
52675,3,1000
52587,9,1000
52676,7,1000
52588,5,1000
52677,6,1000
52589,8,1000
52678,4,1000
52590,5,1000
52679,5,1000
52680,0,0
52591,5,1000
52592,2,463.529
52681,5,1000
52593,4,1000
52682,5,1000
52594,6,1000
52683,6,1000
52595,5,1000
52684,10,1000
52596,7,1000
52597,0,0
52685,7,1000
52598,8,1000
52686,5,1000
52687,5,456.581
52599,10,1000
52688,0,0
52600,2,421.651
52689,5,1000
52601,6,1000
52690,2,790.008
52602,5,1000
52691,6,1000
52603,4,1000
52692,6,861.379
52604,6,1000
