eventID,hits,eDepTot_keV
44138,6,1000
44139,0,0
44140,0,0
44141,9,908.928
44142,5,1000
44229,0,0
44230,3,1000
44231,4,697.316
44232,0,0
44233,8,1000
44143,4,675.437
44144,0,0
44145,0,0
44146,0,0
44234,9,1000
44147,0,0
44148,0,0
44235,0,0
44236,2,306.948
44237,0,0
44238,3,1000
44149,5,1000
44239,4,1000
44150,5,1000
44240,0,0
44151,6,1000
44241,4,1000
44242,0,0
44152,5,1000
44243,3,719.335
44153,0,0
44377,0,0
44244,4,394.851
44378,0,0
44245,0,0
44246,5,789.921
44379,4,1000
44380,0,0
44381,2,165.662
44382,0,0
44383,0,0
44384,0,0
44247,4,862.047
44385,3,1000
44248,0,0
44249,0,0
44250,4,1000
44386,0,0
44251,0,0
44252,0,0
44387,0,0
44253,6,1000
44388,5,1000
44389,0,0
44254,4,1000
44255,5,1000
44390,0,0
44256,0,0
44391,0,0
44257,5,1000
44392,5,1000
44258,5,1000
44393,0,0
44259,0,0
44260,0,0
44261,0,0
44394,0,0
44262,4,539.662
44395,0,0
44263,4,1000
44396,0,0
44264,0,0
44265,8,1000
44397,4,54.9947
44398,0,0
44266,5,1000
44399,6,1000
44267,0,0
44400,4,1000
44268,4,745.851
44401,0,0
44269,0,0
44402,0,0
44403,0,0
44270,7,1000
44404,0,0
44271,0,0
44405,5,1000
44272,4,1000
44273,0,0
44274,0,0
44406,9,1000
44275,3,539.144
44407,0,0
44276,0,0
44408,5,1000
44277,6,1000
44409,7,1000
44278,3,1000
44410,0,0
44279,4,804.76
44411,6,1000
44280,0,0
44412,0,0
44413,0,0
44281,4,937.082
44414,0,0
44282,0,0
44283,0,0
44415,2,684.918
44416,4,1000
44284,7,1000
44417,0,0
44285,1,370.312
44418,0,0
44286,6,1000
44419,5,1000
44420,3,1000
44287,5,1000
44421,0,0
44288,0,0
44422,4,1000
44289,4,1000
44290,0,0
44423,4,1000
44424,0,0
44291,5,1000
44425,0,0
44292,4,1000
44426,4,1000
44427,0,0
44293,6,1000
44428,0,0
44294,6,1000
44429,6,1000
44295,0,0
44430,0,0
44296,5,1000
44431,2,754.106
44297,4,1000
44298,0,0
44432,6,1000
44299,0,0
44433,0,0
44300,4,1000
44434,5,1000
44301,0,0
44302,0,0
44435,7,1000
44303,0,0
44436,0,0
44304,3,779.195
44437,5,1000
44438,0,0
44305,7,1000
44439,7,1000
44306,5,1000
44440,0,0
44307,0,0
44308,0,0
44441,8,1000
44309,3,226.31
44310,4,1000
44442,7,1000
44311,0,0
44443,0,0
44312,4,1000
44313,0,0
44444,8,1000
44314,4,1000
44445,2,768.17
44315,1,181.108
44446,3,620.375
44316,6,1000
44447,7,1000
44448,4,1000
44317,11,243.877
44449,5,1000
44450,5,1000
44451,0,0
44452,3,1000
44453,8,1000
44454,5,944.132
44318,4,1000
44319,0,0
44320,6,928.166
44321,0,0
44322,3,1000
44323,0,0
44455,0,0
44324,4,524.626
44325,0,0
44326,0,0
44456,4,862.828
44457,3,966.276
44327,5,1000
44458,5,1000
44328,5,842.132
44329,0,0
44459,4,750.411
44330,7,1000
44460,7,1000
44331,3,786.431
44461,7,1000
44332,0,0
44462,4,1000
44333,4,741.203
44463,0,0
44334,3,1000
44464,0,0
44335,0,0
44465,3,493.423
44336,3,686.498
44466,4,1000
44337,8,768.721
44467,5,1000
44468,0,0
44469,0,0
44470,0,0
44338,11,1000
44471,4,1000
44339,0,0
44472,5,1000
44340,6,1000
44473,3,1000
44474,0,0
44341,4,1000
44475,0,0
44342,0,0
44343,8,901.242
44476,9,1000
44344,4,1000
44477,0,0
44345,8,1000
44478,9,1000
44346,5,1000
44479,6,1000
44347,0,0
44480,0,0
44348,0,0
44481,0,0
44349,4,1000
44482,4,1000
44483,3,1000
44350,8,505.673
44484,1,288.293
44351,4,1000
44485,0,0
44352,0,0
44353,0,0
44486,7,1000
44487,0,0
44354,7,954.504
44488,0,0
44355,0,0
44489,0,0
44490,0,0
44356,4,1000
44491,0,0
44357,3,1000
44492,5,1000
44358,0,0
44493,5,1000
44359,3,660.547
44494,0,0
44360,0,0
44495,0,0
44361,4,1000
44496,5,1000
44362,5,1000
44497,0,0
44363,0,0
44498,0,0
44499,4,1000
44500,0,0
44364,2,682.446
44365,0,0
44501,4,1000
44502,0,0
44366,0,0
44503,4,1000
44504,3,1000
44367,7,890.38
44368,0,0
44505,4,1000
44369,3,453.471
44506,5,376.418
44370,0,0
44371,0,0
44507,5,1000
44372,0,0
44373,0,0
44508,6,1000
44509,3,781.109
44374,6,642.287
44375,0,0
44510,0,0
44511,4,560.439
44376,4,1000
44600,4,528.431
44512,5,1000
44513,5,1000
44601,5,1000
44602,0,0
44514,5,1000
44603,0,0
44604,0,0
44515,4,1000
44605,0,0
44516,0,0
44606,0,0
44607,0,0
44517,4,882.769
44518,0,0
44608,4,1000
44519,5,1000
44609,3,1000
44520,2,344.005
44610,5,1000
44521,0,0
44611,6,829.277
44522,4,1000
44523,0,0
44524,0,0
44612,7,1000
44525,0,0
44613,4,743
44526,0,0
44614,0,0
44527,4,1000
44528,3,1000
44615,5,1000
44529,5,1000
44616,6,1000
44530,0,0
44617,0,0
44531,7,1000
44618,7,1000
44619,0,0
44532,3,1000
44620,0,0
44533,4,1000
44621,0,0
44534,0,0
44622,2,824.665
44535,4,1000
44623,0,0
44624,0,0
44536,3,1000
44625,0,0
44537,7,1000
44538,0,0
44539,0,0
44540,6,1000
44626,6,1000
44541,3,709.697
44627,0,0
44628,9,1000
44542,10,1000
44629,0,0
44543,4,1000
44544,0,0
44630,6,1000
44631,0,0
44545,3,954.439
44632,6,1000
44546,4,1000
44633,0,0
44547,0,0
44548,0,0
44634,5,1000
44635,0,0
44636,7,1000
44637,1,373.884
44638,0,0
44639,0,0
44640,4,645.852
44549,6,1000
44641,0,0
44642,6,903.126
44550,7,1000
44643,3,536.279
44551,5,973.347
44644,0,0
44645,0,0
44552,6,1000
44646,6,1000
44553,3,375.043
44647,6,1000
44554,6,1000
44648,4,1000
44555,5,1000
44556,0,0
44649,7,1000
44557,1,133.915
44650,0,0
44651,5,1000
44558,5,930.833
44652,0,0
44559,3,1000
44653,0,0
44560,5,1000
44654,0,0
44655,0,0
44561,3,808.59
44656,3,739.588
44562,0,0
44563,5,1000
44657,7,717.604
44564,4,1000
44658,5,1000
44565,0,0
44659,0,0
44566,6,1000
44660,3,584.439
44567,0,0
44661,0,0
44568,4,1000
44662,5,1000
44569,3,1000
44663,5,1000
44570,4,730.498
44664,8,1000
44571,4,551.399
44572,0,0
44665,6,1000
44573,3,914.161
44574,0,0
44666,7,1000
44575,3,1000
44667,6,1000
44576,3,1000
44668,0,0
44669,0,0
44577,8,1000
44670,5,1000
44578,4,977.959
44579,4,735.262
44580,0,0
44671,5,1000
44672,0,0
44673,4,987.424
44581,0,0
44674,4,910.458
44582,6,749.021
44675,2,759.239
44583,4,1000
44676,6,1000
44584,4,1000
44677,3,1000
44585,3,659.984
44586,0,0
44587,0,0
44678,10,1000
44679,0,0
44588,6,1000
44589,0,0
44680,5,966.339
44590,3,892.512
44681,3,489.619
44591,5,1000
44682,5,1000
44683,0,0
44592,4,1000
44684,0,0
44593,5,1000
44685,0,0
44594,0,0
44686,0,0
44595,0,0
44596,0,0
44687,6,1000
44688,5,1000
44597,10,1000
44689,4,1000
44598,3,1000
44690,4,1000
44599,0,0
44691,5,1000
44823,4,1000
44692,0,0
44824,0,0
44693,4,1000
44825,0,0
44826,0,0
44694,0,0
44827,3,621.93
44695,3,654.343
44696,0,0
44828,4,1000
44697,0,0
44829,0,0
44698,0,0
44830,6,1000
44699,3,1000
44831,0,0
44700,0,0
44832,3,1000
44701,0,0
44833,0,0
44834,0,0
44702,4,1000
44835,6,932.309
44836,0,0
44837,7,1000
44838,5,1000
44703,11,778.805
44704,0,0
44705,5,768.347
44706,0,0
44707,0,0
44839,5,796.211
44708,5,1000
44709,0,0
44710,0,0
44711,0,0
44840,3,1000
44841,0,0
44842,4,1000
44843,5,1000
44712,4,1000
44844,3,1000
44845,6,1000
44713,7,1000
44714,0,0
44846,0,0
44715,0,0
44716,0,0
44847,6,1000
44848,0,0
44717,7,1000
44849,0,0
44850,0,0
44718,4,780.137
44719,0,0
44851,0,0
44720,4,1000
44852,0,0
44721,0,0
44853,0,0
44722,0,0
44723,0,0
44854,4,1000
44724,0,0
44725,0,0
44726,6,1000
44855,10,1000
44727,1,216.306
44856,0,0
44728,0,0
44857,4,1000
44729,0,0
44858,0,0
44730,7,754.345
44859,6,978.967
44731,0,0
44860,5,1000
44732,6,1000
44733,0,0
44861,0,0
44862,4,1000
44734,4,450.118
44735,4,1000
44863,9,1000
44736,7,1000
44864,3,1000
44737,6,1000
44865,8,1000
44738,0,0
44866,8,1000
44739,6,1000
44867,3,751.803
44740,8,1000
44868,2,295.136
44741,0,0
44869,3,1000
44742,4,1000
44870,4,1000
44743,0,0
44744,0,0
44871,5,1000
44872,0,0
44745,8,1000
44873,0,0
44746,8,1000
44874,0,0
44747,0,0
44875,0,0
44876,0,0
44748,4,1000
44749,0,0
44877,6,1000
44750,5,1000
44878,0,0
44879,0,0
44880,0,0
44751,9,866.98
44881,3,1000
44752,0,0
44753,0,0
44754,0,0
44882,9,1000
44755,3,1000
44883,2,776.328
44756,0,0
44884,5,1000
44757,0,0
44758,0,0
44885,5,1000
44759,0,0
44886,4,1000
44887,0,0
44760,5,677.669
44888,0,0
44761,0,0
44889,3,468.901
44890,3,1000
44762,4,1000
44891,0,0
44892,5,1000
44763,9,1000
44764,0,0
44893,3,1000
44765,5,1000
44894,0,0
44766,0,0
44895,0,0
44767,4,1000
44896,3,758.171
44768,3,334.967
44769,3,1000
44897,8,894.071
44770,0,0
44898,0,0
44771,0,0
44899,0,0
44772,5,792.243
44900,5,1000
44773,0,0
44901,5,1000
44774,5,1000
44902,3,471.411
44903,0,0
44775,6,1000
44904,0,0
44776,3,565.508
44905,0,0
44906,0,0
44777,6,996.678
44778,0,0
44907,0,0
44908,0,0
44779,4,1000
44909,5,824.458
44780,5,666.848
44910,0,0
44781,4,1000
44911,0,0
44782,0,0
44912,3,664.601
44783,4,1000
44784,0,0
44913,5,1000
44914,0,0
44785,6,1000
44786,5,1000
44915,0,0
44916,4,1000
44917,0,0
44918,0,0
44919,0,0
44920,4,1000
44787,6,896.95
44921,4,1000
44788,0,0
44922,0,0
44789,0,0
44790,0,0
44923,4,975.991
44791,0,0
44924,0,0
44925,0,0
44926,0,0
44792,6,1000
44793,4,1000
44927,6,1000
44928,2,524.115
44794,8,1000
44929,5,1000
44795,4,1000
44930,5,1000
44796,6,1000
44931,5,1000
44797,6,1000
44932,0,0
44933,0,0
44798,3,1000
44934,4,1000
44799,7,1000
44800,3,1000
44935,5,1000
44801,0,0
44802,0,0
44936,6,1000
44803,0,0
44937,4,524.03
44804,2,856.427
44938,0,0
44805,3,748.49
44939,0,0
44806,0,0
44940,3,488.054
44807,0,0
44941,4,495.927
44808,7,1000
44942,0,0
44809,4,869.894
44943,7,1000
44810,4,1000
44944,0,0
44811,5,1000
44945,8,1000
44812,3,1000
44946,7,1000
44813,6,850.794
44947,6,1000
44814,3,1000
44948,0,0
44815,3,1000
44949,0,0
44816,4,1000
44950,0,0
44817,0,0
44951,0,0
44952,4,873.603
44818,7,1000
44819,0,0
44820,0,0
44821,0,0
44822,7,977.054
45046,0,0
44953,6,1000
45047,5,850.2
44954,0,0
45048,0,0
44955,3,494.578
45049,0,0
45050,0,0
44956,5,1000
45051,6,992.895
44957,0,0
45052,0,0
44958,0,0
45053,0,0
45054,0,0
44959,2,523.352
45055,0,0
44960,5,974.016
45056,9,1000
44961,8,1000
45057,5,1000
44962,0,0
45058,4,1000
44963,0,0
44964,0,0
45059,0,0
45060,5,876.709
44965,5,959.218
45061,4,1000
44966,3,555.736
45062,0,0
44967,0,0
45063,0,0
45064,4,1000
44968,6,1000
45065,4,1000
44969,7,1000
45066,4,820.066
45067,0,0
44970,0,0
45068,0,0
44971,2,793.016
45069,0,0
44972,5,1000
45070,2,386.465
44973,0,0
45071,4,1000
45072,0,0
44974,7,695.576
45073,6,839.608
44975,0,0
45074,6,1000
44976,1,357.613
44977,3,647.658
45075,7,1000
44978,0,0
45076,5,576.333
44979,5,900.224
44980,0,0
45077,8,1000
44981,0,0
45078,5,1000
44982,0,0
44983,0,0
45079,4,823.113
45080,0,0
44984,5,854.293
44985,4,1000
45081,6,1000
44986,0,0
45082,0,0
44987,4,1000
45083,5,1000
44988,4,1000
45084,4,873.262
44989,0,0
45085,5,1000
44990,5,1000
45086,0,0
44991,4,555.567
45087,0,0
45088,0,0
44992,7,1000
45089,2,786.46
44993,4,1000
45090,4,449.152
44994,0,0
45091,4,987.852
44995,0,0
45092,2,406.382
44996,0,0
45093,2,502.046
45094,0,0
44997,5,834.224
44998,0,0
45095,4,1000
44999,5,1000
45096,5,1000
45000,2,481.166
45097,0,0
45001,0,0
45002,3,1000
45098,7,1000
45003,0,0
45099,0,0
45004,0,0
45100,4,1000
45005,0,0
45101,0,0
45006,4,1000
45102,0,0
45007,0,0
45103,1,177.133
45104,0,0
45008,2,154.448
45009,1,359.44
45105,2,420.763
45106,5,1000
45010,9,962.935
45011,0,0
45107,6,1000
45108,2,149.607
45109,4,670.676
45012,11,671.575
45013,4,1000
45110,5,1000
45111,0,0
45014,3,1000
45112,0,0
45113,0,0
45114,0,0
45015,9,1000
45016,3,1000
45115,3,1000
45116,1,15.1835
45017,3,666.8
45117,0,0
45118,0,0
45018,6,1000
45119,4,1000
45019,5,1000
45120,5,1000
45121,0,0
45020,8,1000
45122,4,1000
45021,0,0
45123,1,13.5435
45022,5,1000
45124,3,1000
45023,4,1000
45125,0,0
45024,1,399.623
45025,1,239.58
45126,4,975.179
45026,0,0
45127,5,1000
45027,0,0
45128,3,964.185
45028,4,980.86
45129,0,0
45130,0,0
45029,6,916.82
45131,0,0
45030,3,1000
45132,0,0
45133,0,0
45031,5,1000
45134,4,690.317
45032,5,1000
45135,0,0
45033,0,0
45136,0,0
45034,6,1000
45137,6,851.461
45035,7,1000
45138,5,1000
45036,4,1000
45139,6,1000
45037,3,1000
45140,5,1000
45038,4,1000
45039,0,0
45141,2,345.308
45040,0,0
45142,8,1000
45041,0,0
45143,0,0
45144,4,777.526
45145,0,0
45042,8,1000
45146,0,0
45043,0,0
45147,1,104.589
45148,3,539.866
45044,3,1000
45149,0,0
45045,1,277.986
45150,0,0
45269,2,353.778
45151,7,1000
45270,1,179.233
45152,5,1000
45271,0,0
45153,3,1000
45272,7,1000
45154,5,1000
45273,6,1000
45155,7,467.542
45156,5,1000
45274,10,1000
45275,5,1000
45157,6,1000
45276,0,0
45158,0,0
45277,0,0
45278,0,0
45159,5,740.818
45160,0,0
45279,6,1000
45161,0,0
45162,0,0
45280,5,508.9
45281,0,0
45163,8,1000
45282,0,0
45164,0,0
45165,0,0
45283,6,1000
45166,2,550.372
45284,4,413.102
45285,0,0
45167,7,1000
45286,4,1000
45168,3,1000
45287,4,1000
45288,0,0
45169,1,147.328
45170,0,0
45289,4,1000
45290,0,0
45171,1,173.545
45172,5,1000
45291,7,1000
45292,0,0
45173,4,805.169
45293,0,0
45174,7,1000
45294,7,1000
45175,7,1000
45295,4,1000
45176,0,0
45296,3,430.606
45177,0,0
45178,0,0
45297,9,1000
45179,0,0
45298,0,0
45299,0,0
45180,4,1000
45300,0,0
45181,0,0
45301,0,0
45302,0,0
45182,10,1000
45303,0,0
45183,0,0
45304,0,0
45184,0,0
45305,7,1000
45185,0,0
45306,0,0
45186,0,0
45187,0,0
45307,5,938.233
45308,4,1000
45188,5,1000
45309,0,0
45310,0,0
45189,5,1000
45190,0,0
45311,4,1000
45191,0,0
45312,4,1000
45192,3,1000
45313,2,782.576
45314,0,0
45193,7,1000
45315,0,0
45194,0,0
45195,0,0
45316,7,1000
45317,9,742.01
45318,0,0
45196,8,1000
45319,9,1000
45197,6,1000
45320,0,0
45198,0,0
45321,0,0
45199,2,770.612
45322,7,1000
45200,0,0
45323,7,1000
45201,4,685.772
45324,0,0
45202,0,0
45203,1,58.1919
45325,11,1000
45204,4,520.621
45205,4,1000
45326,5,1000
45206,0,0
45327,3,1000
45328,0,0
45207,7,681.456
45208,6,1000
45329,5,1000
45209,7,1000
45330,5,1000
45331,0,0
45210,0,0
45332,4,768.619
45211,5,658.325
45333,0,0
45212,0,0
45334,5,1000
45213,6,1000
45335,0,0
45336,0,0
45214,3,1000
45337,4,1000
45215,3,505.525
45338,0,0
45216,0,0
45339,0,0
45340,0,0
45217,4,1000
45341,0,0
45218,6,1000
45342,3,1000
45343,0,0
45219,3,231.91
45344,0,0
45220,6,1000
45345,6,1000
45221,0,0
45222,0,0
45346,0,0
45223,4,1000
45347,0,0
45224,3,1000
45348,3,1000
45349,0,0
45225,6,1000
45350,0,0
45226,10,1000
45351,8,785.158
45227,2,779.878
45228,0,0
45352,5,1000
45229,5,1000
45353,5,698.51
45230,4,1000
45231,0,0
45354,5,566.652
45355,0,0
45232,4,847.784
45356,0,0
45233,0,0
45234,0,0
45357,4,1000
45235,0,0
45358,0,0
45236,0,0
45359,4,1000
45237,5,1000
45238,6,1000
45360,9,1000
45361,4,1000
45239,7,1000
45240,4,1000
45362,6,1000
45241,8,1000
45242,0,0
45363,4,1000
45243,0,0
45244,0,0
45245,0,0
45246,4,1000
45364,8,840.656
45247,4,1000
45248,0,0
45365,8,855.668
45249,6,1000
45366,4,1000
45367,0,0
45250,5,1000
45251,0,0
45368,7,1000
45369,0,0
45252,5,566.814
45370,0,0
45253,0,0
45254,0,0
45371,5,1000
45255,5,1000
45372,8,1000
45256,5,1000
45257,0,0
45373,7,1000
45374,2,619.513
45258,4,1000
45375,4,1000
45259,6,1000
45260,0,0
45376,0,0
45377,0,0
45261,3,1000
45378,0,0
45379,0,0
45380,0,0
45262,11,1000
45381,5,790.068
45263,3,615.416
45382,5,1000
45264,7,1000
45383,6,1000
45265,7,1000
45384,4,824.085
45266,0,0
45267,4,1000
45385,6,1000
45386,3,1000
45268,2,304.304
45387,0,0
45492,5,718.975
45388,3,808.759
45493,2,693.439
45389,2,622.808
45494,6,1000
45390,7,1000
45495,4,1000
45391,0,0
45392,2,767.085
45393,0,0
45496,6,890.396
45497,1,224.14
45394,4,1000
45498,0,0
45499,0,0
45395,6,1000
45396,3,1000
45500,8,1000
45397,4,1000
45501,4,1000
45398,0,0
45502,0,0
45399,2,757.288
45503,0,0
45400,0,0
45504,0,0
45401,6,1000
45505,6,1000
45506,0,0
45402,0,0
45507,4,841.155
45403,0,0
45508,7,1000
45404,6,1000
45405,0,0
45509,4,564.362
45406,4,494.336
45510,6,1000
45407,7,1000
45408,0,0
45511,6,885.176
45409,4,1000
45512,7,1000
45410,0,0
45513,0,0
45411,6,1000
45514,3,631.91
45515,0,0
45412,4,926.286
45516,0,0
45413,0,0
45517,0,0
45414,0,0
45518,6,1000
45415,6,1000
45519,0,0
45416,0,0
45520,0,0
45521,0,0
45417,7,1000
45522,0,0
45523,0,0
45418,3,749.547
45524,0,0
45419,4,1000
45525,3,1000
45420,4,1000
45421,0,0
45526,8,780.425
45422,4,1000
45527,5,1000
45423,4,1000
45528,1,73.0702
45424,0,0
45425,0,0
45529,5,789.849
45530,0,0
45426,4,1000
45531,0,0
45427,4,1000
45532,0,0
45533,0,0
45428,0,0
45534,0,0
45535,5,1000
45429,11,1000
45536,0,0
45537,0,0
45430,6,1000
45538,3,1000
45431,5,964.604
45539,0,0
45432,0,0
45540,0,0
45433,0,0
45434,0,0
45541,4,1000
45435,4,1000
45436,0,0
45542,4,380.283
45437,0,0
45543,1,122.648
45438,0,0
45544,4,1000
45439,0,0
45545,0,0
45440,2,753.022
45546,5,1000
45441,6,1000
45547,0,0
45442,4,1000
45548,5,1000
45443,0,0
45444,0,0
45549,3,1000
45550,3,1000
45445,8,1000
45551,5,1000
45446,5,1000
45552,0,0
45447,0,0
45553,0,0
45448,0,0
45554,5,1000
45449,5,1000
45555,0,0
45556,1,266.567
45450,7,1000
45557,3,959.442
45451,6,1000
45558,7,1000
45452,5,1000
45453,4,539.404
45559,10,1000
45454,4,1000
45560,5,1000
45455,0,0
45561,0,0
45456,8,1000
45562,3,744.03
45563,0,0
45564,0,0
45565,5,1000
45566,5,1000
45457,28,923.73
45567,0,0
45458,3,1000
45568,4,1000
45569,0,0
45459,6,1000
45460,0,0
45570,6,1000
45461,0,0
45571,6,766.25
45462,4,894.181
45463,6,1000
45572,6,1000
45464,2,154.13
45573,4,1000
45574,0,0
45465,5,1000
45575,2,386.323
45466,7,1000
45576,0,0
45467,2,261.736
45577,6,356.94
45468,0,0
45578,5,1000
45469,0,0
45579,5,1000
45470,5,1000
45580,0,0
45471,0,0
45472,0,0
45581,5,1000
45473,1,78.9204
45582,6,1000
45474,0,0
45583,0,0
45475,0,0
45584,4,1000
45585,0,0
45476,5,1000
45586,0,0
45477,0,0
45587,0,0
45478,3,532.472
45588,4,1000
45589,0,0
45479,7,1000
45590,0,0
45480,1,47.0193
45591,8,1000
45481,1,255.983
45482,7,1000
45592,10,1000
45483,0,0
45484,5,345.427
45593,5,1000
45485,0,0
45594,5,1000
45486,0,0
45595,0,0
45487,0,0
45488,0,0
45596,4,1000
45489,0,0
45597,0,0
45490,0,0
45598,0,0
45599,0,0
45600,0,0
45491,0,0
45601,6,982.349
45715,4,669.813
45716,2,406.028
45602,3,703.321
45603,6,1000
45717,4,1000
45604,0,0
45718,0,0
45719,4,1000
45605,7,891.661
45720,0,0
45721,5,1000
45606,5,1000
45722,3,1000
45607,4,1000
45723,0,0
45724,5,639.892
45608,5,1000
45609,0,0
45725,8,1000
45610,4,1000
45726,8,1000
45611,4,1000
45727,0,0
45728,0,0
45612,5,1000
45729,3,1000
45613,0,0
45614,0,0
45730,8,1000
45615,0,0
45731,4,1000
45616,0,0
45617,0,0
45732,4,1000
45618,0,0
45733,7,1000
45619,0,0
45620,0,0
45734,3,1000
45735,0,0
45621,4,624.337
45736,0,0
45737,5,1000
45622,4,411.995
45738,0,0
45623,0,0
45739,4,1000
45624,6,1000
45740,6,970.41
45625,6,1000
45741,3,566.876
45742,0,0
45626,6,1000
45743,5,1000
45744,5,1000
45627,6,1000
45745,0,0
45628,6,629.371
45629,6,739.145
45746,13,628.417
45630,0,0
45747,3,491.271
45631,3,1000
45748,4,980.707
45632,0,0
45749,7,1000
45633,3,341.546
45750,5,1000
45634,2,686.38
45751,0,0
45635,5,1000
45636,0,0
45752,4,1000
45637,0,0
45753,0,0
45638,0,0
45754,0,0
45639,0,0
45755,3,1000
45640,4,1000
45756,0,0
45641,4,1000
45757,0,0
45642,0,0
45758,3,441.012
45643,5,920.856
45759,4,1000
45644,0,0
45645,0,0
45646,0,0
45760,12,906.998
45647,6,1000
45761,5,1000
45648,0,0
45762,6,1000
45649,8,1000
45763,4,1000
45650,6,1000
45764,4,1000
45651,0,0
45765,7,1000
45652,4,1000
45766,0,0
45653,0,0
45654,0,0
45767,4,984.787
45655,6,1000
45768,3,824.13
45656,8,1000
45769,8,1000
45657,4,571.708
45770,0,0
45658,0,0
45771,0,0
45772,0,0
45659,4,1000
45660,2,502.169
45773,6,1000
45661,5,1000
45662,0,0
45774,6,1000
45663,6,1000
45775,4,1000
45664,0,0
45776,4,1000
45665,5,1000
45777,3,1000
45666,3,1000
45778,5,920.544
45779,0,0
45667,6,1000
45780,0,0
45668,6,1000
45781,0,0
45669,0,0
45670,5,987.258
45782,5,1000
45671,1,349.077
45783,0,0
45672,0,0
45673,0,0
45674,0,0
45784,4,1000
45675,0,0
45676,0,0
45785,5,684.286
45677,1,305.062
45786,4,1000
45678,3,682.282
45787,4,1000
45679,8,1000
45788,4,543.152
45680,0,0
45789,4,1000
45790,0,0
45681,8,1000
45682,0,0
45683,5,1000
45684,6,1000
45791,0,0
45685,0,0
45792,0,0
45686,5,1000
45687,0,0
45793,3,428.916
45688,0,0
45794,6,1000
45689,0,0
45690,0,0
45795,0,0
45691,0,0
45692,0,0
45796,4,719.253
45693,0,0
45797,3,580.69
45694,0,0
45695,3,1000
45798,4,1000
45799,0,0
45696,5,1000
45800,0,0
45801,4,1000
45802,2,776.332
45697,0,0
45803,4,1000
45698,5,1000
45804,4,1000
45805,4,1000
45699,5,765.405
45700,6,1000
45701,0,0
45702,3,1000
45703,0,0
45806,0,0
45704,0,0
45807,0,0
45705,5,1000
45808,0,0
45809,5,1000
45706,9,969.715
45810,0,0
45707,0,0
45811,5,1000
45708,6,1000
45812,0,0
45709,0,0
45710,0,0
45711,0,0
45813,8,1000
45712,4,1000
45814,8,1000
45713,4,1000
45815,0,0
45714,6,1000
45816,4,944.918
45938,4,1000
45817,5,949.899
45939,5,1000
45818,5,1000
45940,7,1000
45941,3,1000
45819,4,648.482
45942,0,0
45820,5,1000
45943,2,760.317
45944,0,0
45945,0,0
45821,7,1000
45946,5,1000
45822,6,1000
45947,0,0
45823,4,542.903
45948,0,0
45949,4,1000
45824,4,1000
45825,0,0
45950,5,951.072
45826,0,0
45951,3,1000
45827,0,0
45952,0,0
45828,0,0
45829,0,0
45953,6,1000
45830,9,1000
45954,8,1000
45831,4,1000
45832,0,0
45955,7,930.276
45833,0,0
45956,7,972.384
45834,0,0
45957,0,0
45835,0,0
45958,0,0
45959,0,0
45836,8,1000
45960,4,1000
45837,0,0
45961,0,0
45838,6,1000
45962,4,1000
45963,4,1000
45839,5,1000
45840,0,0
45964,5,1000
45841,4,1000
45965,6,1000
45842,0,0
45966,6,792.477
45967,0,0
45843,11,905.742
45968,5,1000
45844,0,0
45845,0,0
45846,0,0
45969,8,1000
45847,0,0
45970,3,743.349
45848,4,1000
45971,0,0
45849,5,1000
45972,0,0
45850,7,1000
45973,0,0
45851,0,0
45974,0,0
45852,0,0
45853,0,0
45975,7,1000
45854,0,0
45976,4,610.099
45855,8,823.695
45977,0,0
45856,5,1000
45978,4,780.92
45857,4,881.883
45979,4,1000
45980,0,0
45858,4,841.523
45981,4,1000
45859,2,211.075
45982,0,0
45983,0,0
45860,6,1000
45861,4,1000
45984,8,1000
45862,3,941.947
45863,0,0
45985,0,0
45864,5,1000
45986,8,1000
45987,0,0
45865,5,970.278
45866,0,0
45988,6,1000
45867,0,0
45989,5,1000
45868,5,650.892
45990,0,0
45991,0,0
45869,4,1000
45992,6,1000
45870,0,0
45993,0,0
45994,0,0
45871,3,1000
45872,4,583.268
45995,8,858.55
45873,0,0
45996,0,0
45997,0,0
45874,6,1000
45998,0,0
45875,3,1000
45999,0,0
45876,3,1000
46000,7,1000
45877,5,1000
46001,4,1000
46002,0,0
46003,4,1000
45878,2,509.197
46004,5,955.81
46005,0,0
45879,8,1000
45880,0,0
46006,5,963.006
45881,0,0
45882,0,0
46007,2,762.755
46008,3,672.911
45883,5,1000
46009,0,0
45884,0,0
45885,0,0
46010,5,758.102
45886,2,390.477
46011,0,0
46012,0,0
45887,3,644.494
46013,5,589.944
45888,3,1000
46014,5,1000
45889,4,1000
46015,8,1000
45890,7,1000
46016,2,311.371
45891,5,1000
46017,6,1000
45892,3,528.38
46018,5,1000
45893,5,818.356
46019,1,76.0107
46020,0,0
45894,4,1000
46021,4,987.112
46022,0,0
45895,5,967.451
46023,5,1000
46024,3,575.099
45896,8,1000
45897,0,0
46025,5,1000
45898,3,1000
46026,5,1000
45899,0,0
46027,0,0
45900,3,449.382
46028,0,0
45901,6,1000
46029,7,1000
46030,0,0
45902,0,0
46031,0,0
46032,3,1000
45903,4,1000
45904,0,0
46033,7,817.499
45905,0,0
45906,0,0
46034,5,1000
45907,0,0
46035,0,0
46036,4,1000
45908,8,1000
46037,4,1000
45909,4,1000
45910,0,0
46038,4,1000
45911,4,970.779
46039,7,1000
45912,5,1000
